"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Alcam",1.12448548502817,1.11266228000715,0.847582929452112,0.745542890025412,0.727373862716424,0.528585672334389,0.63518849157729,0.735300886924857,0.814978341870435,0.597124633431468,0.582841847910944,0.551673860642368,0.408723047757361,0.528923941348257,0.599930656089623,0.52714907202129,0.476577297681912,0.150684169686945,0.301368339373889,0.427036676673722,0.228586755305556,0.432157678224,0.316191234459567,0.180821003624333,0.286054400522178,0.210957837561722,0.376464902334345,0.318997257117722,0.384391926542778,0.433738880144473,0.316191234459567,0.258723589242945,0.276352506986778,0.306489340924167,0.468996715632139,0.180821003624333,0.198449921368167,0.198449921368167,0.125668337299833,0.336626174861556,0.2712315054365,0.150684169686945,0.258723589242945,0.185942005174611,0.318997257117722,0.138176253493389,0.228586755305556,0.241094671499111,0.263844590793222,0.150684169686945,0.2712315054365,0.138176253493389,0.210957837561722,0.216078839112,0.241094671499111,0.276352506986778,0.185942005174611,0.293981424730611,0.168313087430778,0.155805171237222,0.198449921368167,0.150684169686945,0.293981424730611,0.150684169686945,0.0779025856186111,0.108039419556,0.228586755305556,0.216078839112,0.198449921368167,0.228586755305556,0.108039419556,0.238977062364899,0.225900604526182,0.357281138976007,0.270483752390351,0.244330836712917,0.189040140152712,0.401864286840177,0.207470372339447,0.333497132441255
"St3gal1",0.617559573833456,0.735840996490012,0.813203472543468,0.696002269017222,0.557285905958678,0.432157678224,0.499818260742056,0.662519302856523,0.510060263842611,0.484504321890345,0.471996405696789,0.336626174861556,0.409407758929889,0.409407758929889,0.467415513711667,0.492431346098778,0.384391926542778,0.514641155827734,0.354255092605389,0.514641155827734,0.411722737822012,0.349134091055111,0.580035825252789,0.535076096229722,0.444665594417556,0.457173510611111,0.484504321890345,0.349134091055111,0.276352506986778,0.293981424730611,0.474802428354945,0.263844590793222,0.246215673049389,0.258723589242945,0.168313087430778,0.138176253493389,0.361642007248667,0.198449921368167,0.288860423180333,0.311610342474444,0.198449921368167,0.510060263842611,0.185942005174611,0.354255092605389,0.233707756855833,0.210957837561722,0.0904105018121667,0.150684169686945,0.150684169686945,0.263844590793222,0.180821003624333,0.0602736678747778,0.2712315054365,0.180821003624333,0.210957837561722,0.246215673049389,0.0904105018121667,0.241094671499111,0.198449921368167,0.138176253493389,0.180821003624333,0.210957837561722,0.258723589242945,0.150684169686945,0.258723589242945,0.168313087430778,0.318997257117722,0.354255092605389,0.0904105018121667,0.0602736678747778,0.180821003624333,0.252053520203616,0.126026760101808,0.220546830178164,0.365003822466707,0.15753345012726,0.220546830178164,0.220546830178164,0.270483752390351,0.207470372339447
"Vav3",0.150684169686945,0.228586755305556,0.180821003624333,0.120547335749556,0.0904105018121667,0.0301368339373889,0.288860423180333,0.150684169686945,0.210957837561722,0.180821003624333,0.210957837561722,0.120547335749556,0.168313087430778,0.246215673049389,0.198449921368167,0.180821003624333,0.168313087430778,0.120547335749556,0.198449921368167,0.198449921368167,0.318997257117722,0.241094671499111,0.324118258668,0.185942005174611,0.246215673049389,0.366763008798945,0.444665594417556,0.544777989765123,0.414528760480166,0.545318099330278,0.180821003624333,0.376464902334345,0.3792709249925,0.301368339373889,0.439544592867278,0.462294512161389,0.301368339373889,0.258723589242945,0.384391926542778,0.502133239634178,0.328699150653123,0.341747176411833,0.439544592867278,0.462294512161389,0.444665594417556,0.454367487952956,0.228586755305556,0.263844590793222,0.388972818527901,0.329239260218278,0.506714131619301,0.349134091055111,0.366763008798945,0.552705013973556,0.444665594417556,0.545318099330278,0.637994514235445,0.54019709778,0.510060263842611,0.522568180036167,0.449246486402678,0.366763008798945,0.366763008798945,0.437278679774278,0.424230654015567,0.432157678224,0.396899842736333,0.532270073571567,0.517447178485889,0.547584012423278,0.574914823702512,0.433370976865629,0.59332463219829,0.420294519026912,0.496384356916533,0.496384356916533,0.51353409469569,0.470231441239098,0.632554005714441,0.54632127912872
"Pan3",0.492431346098778,0.449786595967833,0.492431346098778,0.535076096229722,0.414528760480167,0.402020844286611,0.459488489503234,0.401480734721456,0.318997257117722,0.612978681848333,0.557285905958678,0.349134091055111,0.336626174861556,0.3792709249925,0.432157678224,0.476577297681912,0.421424631357412,0.414528760480167,0.366763008798945,0.432157678224,0.276352506986778,0.529955094679445,0.547584012423278,0.298562316715734,0.462294512161389,0.673252349723111,0.492431346098778,0.474802428354945,0.6579384108714,0.502133239634178,0.747808803118412,0.510060263842611,0.432157678224,0.788187640156356,0.843340306480856,0.843195704873483,0.630607599592167,0.635188491577289,0.850236177358102,0.735300886924857,0.696002269017222,0.688075244808789,0.396899842736333,0.519762157378011,0.730719994939734,0.727720304875084,0.833147369179423,0.739737177302606,0.507254241184456,0.742196757802102,0.761396938442278,0.735840996490011,0.673252349723111,0.816009495201623,0.657398301306246,0.888791079269957,0.726139102954611,0.828026367629146,0.75292980466869,1.00126678920371,0.88037301129549,0.756275936891999,0.727720304875084,0.732841306425361,0.783066638606079,0.640309493127567,0.625486598041889,0.8114286032165,0.616334753095774,1.00796899267446,0.685760265916667,0.855521041098006,0.642696894410542,0.90839153245281,0.824014351072554,0.923888195496928,0.863808384588641,0.896968149349132,0.895315074614092,0.740150533629515
"Top2a",0.168313087430778,0.216078839112,0.120547335749556,0.180821003624333,0.125668337299833,0.125668337299833,0.0602736678747778,0,0.138176253493389,0.180821003624333,0.120547335749556,0.0602736678747778,0.0301368339373889,0.150684169686945,0.150684169686945,0,0.150684169686945,0.0602736678747778,0.120547335749556,0.0779025856186111,0.108039419556,0.0904105018121667,0.0904105018121667,0.138176253493389,0.150684169686945,0.0301368339373889,0.306489340924167,0.120547335749556,0.0602736678747778,0.168313087430778,0.288860423180333,0.198449921368167,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.150684169686945,0.180821003624333,0.318997257117722,0.120547335749556,0.125668337299833,0.120547335749556,0.150684169686945,0.0904105018121667,0.120547335749556,0.0779025856186111,0.190522897159734,0.280933398971901,0.180821003624333,0.293981424730611,0.328699150653123,0.228586755305556,0.168313087430778,0.466875404146512,0.268425482778345,0.276352506986778,0.150684169686945,0.210957837561722,0.210957837561722,0.120547335749556,0.396899842736333,0.366763008798945,0.384391926542778,0.306489340924167,0.462294512161389,0.565212930167111,0.652817409321123,0.624801886869361,0.861509333789845,0.988952540416646,1.06808988579707,1.01583688596017,1.04863446119116,1.39155864792087,1.18979569480758,1.46027944719793,1.28447548394301,1.44118991109288,1.38176940410291,1.2850505347409
"Sgms1",0.815324784029095,0.659713280198368,0.808622580558345,0.761396938442277,0.740421888475134,0.813743582108623,0.896227059712356,0.606826526966868,0.474802428354945,0.760856828877123,0.69777713834419,0.980291739236564,0.647696407770845,0.647696407770845,0.605051657639901,0.624455444710701,0.504939262292333,0.591318920708662,0.484504321890345,0.622680575383734,0.458948379938079,0.614753551175301,0.600470765654778,0.682954243258512,0.652817409321123,0.662519302856523,0.376464902334345,0.479923429905222,0.665325325514678,0.627801576934011,0.457173510611111,0.555019992865678,0.469681426804667,0.449246486402678,0.359376094155666,0.570333931717389,0.246215673049389,0.444665594417556,0.489085213875468,0.216078839112,0.301368339373889,0.354255092605389,0.318997257117722,0.341747176411833,0.376464902334345,0.349134091055111,0.268425482778345,0.258723589242945,0.246215673049389,0.439544592867278,0.457173510611111,0.396899842736333,0.228586755305556,0.462294512161389,0.306489340924167,0.318997257117722,0.276352506986778,0.427036676673722,0.258723589242944,0.210957837561722,0.198449921368167,0.258723589242945,0.233707756855833,0.411722737822012,0.446440463744523,0.263844590793222,0.241094671499111,0.349134091055111,0.462294512161389,0.358835984590512,0.474802428354945,0.307344216763821,0.401864286840177,0.446447434704346,0.464877666891081,0.414940744678894,0.488097013425899,0.126026760101808,0.220546830178164,0.207470372339447
"Tbxas1",0.562947017074111,0.544777989765123,0.696002269017222,0.76263169820409,0.384391926542778,0.607172969125528,0.582841847910945,0.565212930167111,0.384391926542778,0.427036676673722,0.527689181586444,0.431617568658845,0.298562316715734,0.301368339373889,0.497012238083901,0.527149072021289,0.341747176411833,0.517447178485889,0.241094671499111,0.491206525361095,0.354255092605389,0.414528760480167,0.246215673049389,0.439544592867278,0.484504321890345,0.41910965246529,0.258723589242945,0.276352506986778,0.354255092605389,0.168313087430778,0.336626174861556,0.341747176411833,0.371343900784067,0.180821003624333,0.41910965246529,0.336626174861556,0.324118258668,0.288860423180333,0.220659731097123,0.276352506986778,0.120547335749556,0.246215673049389,0.228586755305556,0.216078839112,0.228586755305556,0.150684169686945,0.331505173311278,0.150684169686945,0.241094671499111,0.263844590793222,0.180821003624333,0.120547335749556,0.306489340924167,0.2712315054365,0.168313087430778,0.246215673049389,0.198449921368167,0.120547335749556,0.108039419556,0.138176253493389,0.216078839112,0.0904105018121667,0.0904105018121667,0.0904105018121667,0.180821003624333,0.180821003624333,0.180821003624333,0.2712315054365,0.168313087430778,0.228586755305556,0.210957837561722,0.207470372339447,0.189040140152712,0.338850906789273,0.0630133800509041,0.288913984577086,0.189040140152712,0.225900604526182,0.126026760101808,0.238977062364899
"Rad51b",0,0.0301368339373889,0.0602736678747778,0.125668337299833,0.120547335749556,0.120547335749556,0.0904105018121667,0.138176253493389,0.155805171237222,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.0779025856186111,0.0602736678747778,0,0.0904105018121667,0.0904105018121667,0,0.0301368339373889,0.0301368339373889,0.0779025856186111,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.138176253493389,0.138176253493389,0.168313087430778,0.0301368339373889,0.150684169686945,0.0904105018121667,0.150684169686945,0.0904105018121667,0.220659731097123,0.0602736678747778,0.125668337299833,0.120547335749556,0.108039419556,0.168313087430778,0.198449921368167,0.0602736678747778,0.0904105018121667,0.0779025856186111,0.198449921368167,0.185942005174611,0.0602736678747778,0.125668337299833,0.306489340924167,0.228586755305556,0.120547335749556,0.155805171237222,0.168313087430778,0.293981424730611,0.288860423180333,0.180821003624333,0.168313087430778,0.444665594417556,0.3792709249925,0.366763008798944,0.2712315054365,0.336626174861556,0.210957837561722,0.474802428354945,0.479923429905222,0.276352506986778,0.316191234459567,0.497012238083901,0.735300886924857,0.605591767205055,0.861509333789845,0.519762157378011,0.866090225774967,0.637907780062459,0.664060695739894,0.609334659179624,0.656902672249128,0.807439664091286,0.642696894410542,0.524957477799368,0.637907780062459,0.577827969154172
"Stmn1",0.396899842736333,0.444665594417556,0.444665594417556,0.432157678224,0.436738570209123,0.650502430429,0.276352506986778,0.64489038511269,0.519762157378011,0.522568180036167,0.527149072021289,0.384391926542778,0.622680575383734,0.316731344024722,0.504939262292334,0.388972818527901,0.396899842736333,0.584616717237912,0.492431346098778,0.570333931717389,0.722792970731301,0.611753861110651,0.5498989913154,0.818324474093745,0.527689181586444,0.522568180036167,0.535076096229722,0.640309493127567,0.570333931717389,0.427036676673722,0.6579384108714,0.841074393387856,0.690881267466945,0.610172659190178,0.592543741446345,0.875792119310368,0.605591767205055,0.635728601142444,0.665865435079833,0.341747176411833,0.517447178485889,0.685760265916667,0.512326176935612,0.773364745070679,0.63518849157729,0.735840996490011,0.816009495201623,0.789962509483324,0.76263169820409,0.634503780404762,0.779025856186111,0.652817409321123,0.544777989765123,0.807397759820662,0.856388332239567,0.845655285372979,0.692656136793912,0.69034115790179,0.8211304967519,0.718212078746179,0.845655285372979,0.966202621122535,0.835268680665051,0.801235665915067,0.948573703378701,0.943308100221051,1.14121791202406,1.20307278181931,1.23285323457391,1.11175517315345,1.25403189097168,1.16693853780227,1.19927927958536,1.1300780734288,1.09250177464769,0.926257104639611,1.02928592412635,0.984481370342431,1.06670250384839,1.05506625947633
"Dnmt1",0.210957837561722,0.0904105018121667,0.155805171237222,0.168313087430778,0.108039419556,0.120547335749556,0.173434088981055,0.150684169686945,0.138176253493389,0.241094671499111,0.246215673049389,0.0779025856186111,0.180821003624333,0.180821003624333,0.0779025856186111,0.0904105018121667,0.168313087430778,0.180821003624333,0.0904105018121667,0.0904105018121667,0.168313087430778,0.228586755305556,0.228586755305556,0.198449921368167,0.120547335749556,0.150684169686945,0.228586755305556,0.120547335749556,0.150684169686945,0.120547335749556,0.329239260218278,0.336626174861556,0.246215673049389,0.354255092605389,0.198449921368167,0.311610342474444,0.288860423180333,0.233707756855833,0.346328068396956,0.432157678224,0.216078839112,0.180821003624333,0.457173510611111,0.414528760480167,0.258723589242945,0.427036676673722,0.318997257117722,0.427036676673722,0.371884010349222,0.354255092605389,0.216078839112,0.402020844286611,0.444665594417556,0.258723589242945,0.354255092605389,0.427036676673722,0.535076096229722,0.499818260742056,0.324118258668,0.492431346098778,0.293981424730611,0.510060263842611,0.502133239634178,0.402020844286611,0.600470765654778,0.730719994939734,0.570333931717389,0.791533772379666,0.683494352823666,0.643115515785722,0.713091077195901,0.753791651468167,0.577827969154172,0.50946081475525,0.669414470087911,0.483307899077816,0.496384356916533,0.438724751213646,0.320420674602538,0.524957477799368
"Ncam2",0.0301368339373889,0.346328068396956,0.286054400522178,0.185942005174611,0.286054400522178,0.216078839112,0.108039419556,0.258723589242945,0.306489340924167,0.238288648840956,0.108039419556,0.150684169686945,0.108039419556,0.317966103786535,0.238288648840956,0.120547335749556,0.198449921368167,0.168313087430778,0.120547335749556,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0.031506690025452,0,0,0,0,0
"Abcg3",0.414528760480167,0.210957837561722,0.228586755305556,0.0904105018121667,0.276352506986778,0.414528760480167,0.198449921368167,0.180821003624333,0.150684169686945,0.168313087430778,0.168313087430778,0.138176253493389,0.210957837561722,0.0904105018121667,0.120547335749556,0.0301368339373889,0.120547335749556,0.120547335749556,0.0602736678747778,0.198449921368167,0.150684169686945,0.0779025856186111,0.168313087430778,0.0602736678747778,0.150684169686945,0.150684169686945,0.108039419556,0.0301368339373889,0,0.0301368339373889,0.0955315033624443,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.0301368339373889,0,0,0.0301368339373889,0.0602736678747778,0,0,0.0602736678747778,0,0,0,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0,0,0,0,0.0630133800509041,0,0.031506690025452,0.0945200700763561,0.0630133800509041,0,0
"Prdm16",0.384391926542778,0.276352506986778,0.459488489503234,0.462294512161389,0.306489340924167,0.366763008798945,0.318997257117722,0.336626174861556,0.311610342474444,0.394093820078178,0.276352506986778,0.414528760480167,0.2257807326474,0.331505173311278,0.180821003624333,0.424230654015567,0.168313087430778,0.228586755305556,0.150684169686945,0.301368339373889,0.276352506986778,0.108039419556,0.0602736678747778,0.138176253493389,0.251336674599667,0.233707756855833,0.120547335749556,0.336626174861556,0.198449921368167,0.198449921368167,0.150684169686945,0.288860423180333,0.168313087430778,0.138176253493389,0.150684169686945,0.168313087430778,0.120547335749556,0.0904105018121667,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0904105018121667,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0779025856186111,0.0602736678747778,0.0602736678747778,0.120547335749556,0.108039419556,0,0.0904105018121667,0,0.0779025856186111,0.0904105018121667,0.0904105018121667,0.0477657516812222,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.108039419556,0.0301368339373889,0.138176253493389,0.0602736678747778,0.0779025856186111,0.108039419556,0.0602736678747778,0.0602736678747778,0.180821003624333,0.0630133800509041,0.288913984577086,0.031506690025452,0.0945200700763561,0.175963682313995,0.0630133800509041,0.031506690025452,0.0814436122376389,0
"C530008M17Rik",0.241094671499111,0.47869860916754,0.474802428354945,0.492431346098778,0.306489340924167,0.258723589242945,0.409407758929889,0.366763008798945,0.150684169686945,0.246215673049389,0.280933398971901,0.258723589242945,0.228586755305556,0.246215673049389,0.241094671499111,0.0602736678747778,0.138176253493389,0.0904105018121667,0.210957837561722,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.0955315033624443,0.0602736678747778,0.0301368339373889,0.120547335749556,0.108039419556,0.138176253493389,0.0904105018121667,0.120547335749556,0.120547335749556,0.0602736678747778,0.168313087430778,0.0779025856186111,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0904105018121667,0.120547335749556,0.0301368339373889,0.0904105018121667,0.0602736678747778,0,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.0301368339373889,0,0.108039419556,0.0301368339373889,0.0779025856186111,0.108039419556,0.120547335749556,0.108039419556,0.0779025856186111,0.228586755305556,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.108039419556,0,0.168313087430778,0.0945200700763561,0.0630133800509041,0.144456992288543,0.0945200700763561,0.126026760101808,0.15753345012726,0.031506690025452,0.0630133800509041,0.031506690025452
"Airn",0.306489340924167,0.198449921368167,0.3792709249925,0.288860423180333,0.138176253493389,0.168313087430778,0.168313087430778,0.0301368339373889,0.0602736678747778,0.180821003624333,0.366763008798945,0.198449921368167,0.138176253493389,0.185942005174611,0.150684169686945,0.0904105018121667,0.0602736678747778,0.0779025856186111,0.228586755305556,0.42881154600069,0.120547335749556,0.0904105018121667,0.0904105018121667,0.198449921368167,0.0301368339373889,0.0779025856186111,0.0301368339373889,0.0301368339373889,0.185942005174611,0.0779025856186111,0.0301368339373889,0.0779025856186111,0.0602736678747778,0,0.0301368339373889,0,0,0.0602736678747778,0,0,0.0301368339373889,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0.0477657516812222,0,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0.0499369222121868,0.144456992288543,0.126026760101808,0.031506690025452,0.0630133800509041,0,0,0,0.0630133800509041
"Tgm2",0.318997257117722,0.376464902334345,0.180821003624333,0.361642007248667,0.402020844286611,0.328699150653123,0.396899842736333,0.168313087430778,0.180821003624333,0.2712315054365,0.258723589242945,0.138176253493389,0.198449921368167,0.324118258668,0.198449921368167,0.185942005174611,0.216078839112,0.0602736678747778,0.241094671499111,0.0301368339373889,0,0.258723589242945,0.0301368339373889,0.150684169686945,0.0904105018121667,0.180821003624333,0.150684169686945,0.120547335749556,0.0904105018121667,0.0301368339373889,0.180821003624333,0.138176253493389,0.0904105018121667,0.0602736678747778,0,0.0602736678747778,0.108039419556,0,0.120547335749556,0.0301368339373889,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0602736678747778,0,0,0.0301368339373889,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0.0779025856186111,0.0602736678747778,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0.0602736678747778,0,0.0602736678747778,0,0,0,0,0,0.0630133800509041,0,0.031506690025452,0.031506690025452,0.031506690025452
"Plac8",0.0904105018121667,0.150684169686945,0.288860423180333,0.168313087430778,0.150684169686945,0.138176253493389,0.0904105018121667,0.228586755305556,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.210957837561722,0.0301368339373889,0.258723589242945,0.210957837561722,0.150684169686945,0.0301368339373889,0.336626174861556,0.185942005174611,0.210957837561722,0.258723589242945,0.180821003624333,0.0602736678747778,0.185942005174611,0.168313087430778,0.120547335749556,0.276352506986778,0.216078839112,0.150684169686945,0.180821003624333,0.331505173311278,0.210957837561722,0.155805171237222,0.180821003624333,0.246215673049389,0.120547335749556,0.288860423180333,0.306489340924167,0.258723589242945,0.444665594417556,0.306489340924167,0.366763008798945,0.349134091055111,0.409407758929889,0.409407758929889,0.549358881750246,0.517447178485889,0.462294512161389,0.522568180036167,0.336626174861555,0.3770050118995,0.565212930167111,0.454907597518111,0.306489340924167,0.366763008798945,0.432157678224,0.457173510611111,0.366763008798945,0.535076096229722,0.414528760480167,0.522568180036167,0.349134091055111,0.329239260218278,0.288860423180333,0.306489340924167,0.384391926542778,0.276352506986778,0.396899842736333,0.331505173311278,0.341747176411833,0.276352506986778,0.207470372339447,0.207470372339447,0.238977062364899,0.252053520203616,0.0630133800509041,0.175963682313995,0.370357596814725,0.312133331111904,0.496384356916533
"Samd12",0.863775246882845,0.848461308031134,0.718212078746178,0.65493872080675,0.501593130069024,0.685269222150634,0.444665594417556,0.52714907202129,0.751154935341722,0.64189069504804,0.571915133637862,0.610172659190178,0.444665594417556,0.451367797888306,0.479383320340067,0.522028070471012,0.552705013973556,0.328699150653123,0.361642007248667,0.376464902334345,0.489085213875468,0.349134091055111,0.583932006065384,0.301368339373889,0.570333931717389,0.627801576934012,0.63518849157729,0.502133239634178,0.592543741446345,0.471996405696789,0.502673349199333,0.562406907508956,0.457173510611111,0.414528760480167,0.439544592867278,0.414528760480167,0.328699150653123,0.306489340924167,0.384391926542778,0.437278679774278,0.216078839112,0.293981424730611,0.329239260218278,0.228586755305556,0.150684169686945,0.276352506986778,0.263844590793222,0.276352506986778,0.198449921368167,0.208151814903567,0.108039419556,0.216078839112,0.246215673049389,0.306489340924167,0.150684169686945,0.246215673049389,0.180821003624333,0.258723589242945,0.108039419556,0.185942005174611,0.180821003624333,0.198449921368167,0.288860423180333,0.138176253493389,0.198449921368167,0.228586755305556,0.306489340924167,0.301368339373889,0.293981424730611,0.349134091055111,0.233707756855833,0.288913984577086,0.312697991111838,0.317487105459921,0.270483752390351,0.333497132441255,0.175963682313995,0.370357596814725,0.288913984577086,0.207470372339447
"Nbea",0.341747176411833,0.402020844286611,0.354255092605389,0.324118258668,0.324118258668,0.180821003624333,0.354255092605389,0.276352506986778,0.210957837561722,0.250796565034512,0.276352506986778,0.331505173311278,0.246215673049389,0.288860423180333,0.180821003624333,0.228586755305556,0.198449921368167,0.138176253493389,0.318997257117722,0.150684169686945,0.180821003624333,0.0904105018121667,0.150684169686945,0.0602736678747778,0.241094671499111,0.120547335749556,0.120547335749556,0.241094671499111,0.0904105018121667,0.228586755305556,0.120547335749556,0.168313087430778,0.0602736678747778,0.150684169686945,0.0301368339373889,0.138176253493389,0.120547335749556,0.138176253493389,0.108039419556,0.0904105018121667,0.0904105018121667,0.0602736678747778,0,0.0301368339373889,0,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0904105018121667,0,0,0.0301368339373889,0.0301368339373889,0,0.0904105018121667,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0602736678747778,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.144456992288543,0.0630133800509041,0,0.031506690025452,0.0630133800509041,0.0945200700763561,0.031506690025452,0.0945200700763561,0.031506690025452
"Vwf",0.180821003624333,0.180821003624333,0.318997257117722,0.216078839112,0.210957837561722,0.208151814903567,0.228586755305556,0.0602736678747778,0.168313087430778,0.0301368339373889,0.120547335749556,0.180821003624333,0.0602736678747778,0.0904105018121667,0.120547335749556,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0,0.108039419556,0.0602736678747778,0,0,0.0904105018121667,0.0779025856186111,0.0602736678747778,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0,0,0,0.0301368339373889,0,0.0301368339373889,0,0.0602736678747778,0,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0,0,0.0602736678747778,0,0,0,0.0301368339373889,0,0,0.0301368339373889,0.0477657516812222,0,0,0,0.0477657516812222,0.0301368339373889,0,0,0,0,0,0,0,0,0.031506690025452,0.031506690025452,0,0,0,0,0
"Hacd4",0.3792709249925,0.366763008798945,0.306489340924167,0.306489340924167,0.349134091055111,0.198449921368167,0.306489340924167,0.341747176411833,0.409407758929889,0.276352506986778,0.216078839112,0.318997257117722,0.288860423180333,0.306489340924167,0.198449921368167,0.384391926542778,0.150684169686945,0.168313087430778,0.138176253493389,0.258723589242945,0.318997257117722,0.0904105018121667,0.120547335749556,0.108039419556,0.419649762030444,0.120547335749556,0.258723589242945,0.168313087430778,0.258723589242945,0.216078839112,0.138176253493389,0.180821003624333,0.0301368339373889,0.150684169686945,0.0301368339373889,0.108039419556,0.0602736678747778,0,0.108039419556,0,0.0904105018121667,0.0904105018121667,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0.0602736678747778,0.108039419556,0,0.0904105018121667,0,0,0.0301368339373889,0,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.0904105018121667,0.0477657516812222,0.0301368339373889,0.0602736678747778,0,0.0602736678747778,0.0602736678747778,0.15753345012726,0.112950302263091,0.031506690025452,0.031506690025452,0.0814436122376389,0.15753345012726,0.031506690025452,0,0.0630133800509041
"Pdgfd",0.384391926542778,0.354255092605389,0.216078839112,0.444665594417556,0.324118258668,0.313191544394917,0.120547335749556,0.168313087430778,0.371884010349222,0.216078839112,0.349134091055111,0.198449921368167,0.180821003624333,0.216078839112,0.120547335749556,0.427036676673722,0.301368339373889,0.180821003624333,0.120547335749556,0.0904105018121667,0.138176253493389,0.0602736678747778,0.0904105018121667,0.120547335749556,0.150684169686945,0.155805171237222,0.150684169686945,0.150684169686945,0.0602736678747778,0.150684169686945,0.150684169686945,0.108039419556,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0779025856186111,0.0904105018121667,0,0.0602736678747778,0.0904105018121667,0,0,0.0301368339373889,0,0.0301368339373889,0.108039419556,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0904105018121667,0,0.0301368339373889,0.0602736678747778,0,0.0301368339373889,0,0,0.0779025856186111,0.0779025856186111,0,0,0.0301368339373889,0,0,0.031506690025452,0.0630133800509041,0.0630133800509041,0.0630133800509041,0.031506690025452,0.031506690025452,0.0945200700763561,0.0499369222121868,0.031506690025452
