"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"St3gal1",1.68939130434783,1.55865217391304,1.7214347826087,1.66178260869565,1.7495652173913,1.46352173913043,1.60695652173913,1.57917391304348,1.88591304347826,1.63791304347826,1.60182608695652,1.7324347826087,1.65382608695652,1.87030434782609,1.49008695652174,2.037,1.63004347826087,1.85504347826087,1.46739130434783,1.85508695652174,1.28982608695652,1.57130434782609,1.64330434782609,1.7164347826087,1.9705652173913,1.4165652173913,1.49204347826087,1.43965217391304,1.519,1.48221739130435,1.34521739130435,1.30286956521739,1.28160869565217,1.30678260869565,1.52878260869565,1.49926086956522,1.55026086956522,1.49021739130435,1.4264347826087,1.50721739130435,1.33091304347826,1.45391304347826,1.50034782608696,1.47686956521739,1.44939130434783,1.44647826086957,1.30821739130435,1.54226086956522,1.18821739130435,1.51369565217391,1.64565217391304,1.33317391304348,1.14121739130435,1.45726086956522,1.33847826086957,1.31404347826087,1.35865217391304,1.53165217391304,1.16952173913043,1.40586956521739,1.91060869565217,1.18208695652174,1.2355652173913,1.34860869565217,1.4945652173913,1.25017391304348,0.970695652173913,1.317,1.60204347826087,1.25895652173913,1.00430434782609,1.26990909090909,1.23481818181818,1.34236363636364,1.30627272727273,1.30818181818182,1.47277272727273,1.30327272727273,1.07809090909091,1.24286363636364
"Vav3",0.706,0.800217391304348,0.547086956521739,0.652913043478261,0.874695652173913,0.758608695652174,0.735652173913044,0.578,0.861826086956522,0.89704347826087,0.801391304347826,0.877521739130435,0.737130434782609,0.739,0.968260869565217,0.857608695652174,0.802217391304348,0.719521739130435,0.87595652173913,1.04717391304348,1.00469565217391,1.02082608695652,0.987130434782609,1.08086956521739,1.08582608695652,1.1554347826087,1.25152173913043,1.02260869565217,0.943478260869565,0.916652173913043,0.895347826086957,0.871391304347826,0.872913043478261,1.11504347826087,1.08739130434783,1.11895652173913,1.2294347826087,1.10378260869565,1.24813043478261,1.07482608695652,1.1195652173913,0.88695652173913,0.946521739130435,1.022,1.14047826086957,1.16186956521739,1.07882608695652,1.17078260869565,1.04378260869565,1.08895652173913,1.35752173913043,1.4034347826087,0.88604347826087,1.00047826086957,1.02321739130435,1.09560869565217,1.05665217391304,1.36691304347826,0.950173913043478,1.11095652173913,1.25608695652174,0.956173913043478,0.909434782608696,1.19326086956522,1.10604347826087,1.13065217391304,0.962217391304348,1.21169565217391,0.812565217391304,1.35760869565217,1.34217391304348,1.34109090909091,1.29963636363636,1.48763636363636,1.18731818181818,1.30068181818182,1.34445454545455,1.29504545454545,1.25368181818182,0.943590909090909
"Pan3",0.696434782608696,0.701652173913043,0.933434782608696,0.687565217391304,0.707695652173913,1.00147826086957,0.761695652173913,0.959434782608696,0.648478260869565,0.794913043478261,0.654173913043478,0.926173913043478,0.745826086956522,0.765782608695652,0.874347826086956,0.854782608695652,0.775260869565217,0.765652173913043,0.922,1.0824347826087,0.953304347826087,0.994826086956522,1.13591304347826,0.894043478260869,0.68795652173913,0.842,0.938652173913043,1.05839130434783,0.866434782608696,0.909739130434783,0.846739130434783,0.861913043478261,1.08004347826087,1.2124347826087,0.92904347826087,1.00913043478261,1.16926086956522,1.02821739130435,1.14634782608696,1.01517391304348,1.10913043478261,1.01534782608696,1.20865217391304,1.10330434782609,1.01413043478261,1.09013043478261,1.21613043478261,1.22582608695652,1.11186956521739,1.23378260869565,1.02604347826087,1.16626086956522,1.11647826086957,1.15673913043478,1.05047826086957,1.07221739130435,1.08626086956522,1.18426086956522,1.2265652173913,1.24039130434783,1.15391304347826,1.0934347826087,1.40004347826087,1.36013043478261,1.02034782608696,1.43869565217391,1.10686956521739,1.45382608695652,1.36830434782609,1.14630434782609,1.13478260869565,1.08186363636364,1.54009090909091,1.46813636363636,0.9845,1.30863636363636,1.50181818181818,1.15477272727273,1.3305,1.25204545454545
"Top2a",0.300260869565217,0.449260869565217,0.37904347826087,0.248130434782609,0.391826086956522,0.299782608695652,0.335173913043478,0.336652173913043,0.361434782608696,0.514217391304348,0.272086956521739,0.387260869565217,0.384173913043478,0.355434782608696,0.325478260869565,0.387130434782609,0.352,0.424608695652174,0.505652173913044,0.319086956521739,0.342304347826087,0.291521739130435,0.269695652173913,0.37395652173913,0.326782608695652,0.457130434782609,0.239478260869565,0.437739130434783,0.312739130434783,0.372782608695652,0.342260869565217,0.292739130434783,0.338913043478261,0.415869565217391,0.296913043478261,0.648869565217391,0.378086956521739,0.434565217391304,0.316521739130435,0.306260869565217,0.408695652173913,0.31195652173913,0.360695652173913,0.461304347826087,0.462434782608696,0.329869565217391,0.218391304347826,0.396826086956522,0.472608695652174,0.37004347826087,0.401565217391304,0.335304347826087,0.459347826086957,0.351913043478261,0.432304347826087,0.261478260869565,0.373869565217391,0.319608695652174,0.317826086956522,0.301739130434783,0.420478260869565,0.357869565217391,0.296608695652174,0.46,0.365304347826087,0.290695652173913,0.423695652173913,0.257347826086956,0.671913043478261,0.242217391304348,0.379347826086956,0.402181818181818,0.452727272727273,0.425409090909091,0.3625,0.384909090909091,0.580272727272727,0.286954545454545,0.518590909090909,0.379772727272727
"Sgms1",2.40060869565217,2.29921739130435,3.02104347826087,2.63126086956522,2.68265217391304,2.85108695652174,2.34865217391304,2.39813043478261,2.41234782608696,2.1105652173913,2.61478260869565,2.14017391304348,2.51195652173913,2.46308695652174,2.00978260869565,2.41934782608696,2.27195652173913,2.47052173913043,2.75560869565217,2.50373913043478,2.17195652173913,2.1315652173913,2.27191304347826,2.4774347826087,2.33886956521739,1.977,2.24878260869565,1.88926086956522,2.20017391304348,2.44234782608696,2.47478260869565,2.10447826086957,2.392,2.28373913043478,2.44986956521739,2.232,2.57447826086957,1.94921739130435,2.15982608695652,2.28786956521739,2.33952173913043,1.96539130434783,2.08226086956522,2.04191304347826,2.11634782608696,2.29652173913043,2.06326086956522,2.27734782608696,2.23330434782609,2.25665217391304,2.15,2.323,2.10408695652174,2.264,1.9475652173913,2.30834782608696,2.37339130434783,2.08426086956522,1.87582608695652,2.31860869565217,2.27769565217391,1.88560869565217,1.9835652173913,1.99334782608696,2.06982608695652,2.39617391304348,1.70847826086957,2.20182608695652,2.21482608695652,1.7565652173913,1.92252173913044,2.16322727272727,2.01340909090909,2.23122727272727,2.35990909090909,1.893,1.63659090909091,1.98445454545455,1.84986363636364,2.05481818181818
"Tbxas1",1.36282608695652,1.5844347826087,1.43460869565217,1.24386956521739,1.7624347826087,1.75091304347826,1.81073913043478,1.49260869565217,1.63773913043478,1.6164347826087,1.59273913043478,1.49486956521739,1.46408695652174,1.67073913043478,1.71478260869565,1.58665217391304,1.49865217391304,1.44404347826087,1.70595652173913,1.67173913043478,1.5154347826087,1.77834782608696,1.92082608695652,1.71239130434783,1.823,1.40973913043478,1.64704347826087,1.6655652173913,1.48147826086957,1.51960869565217,1.24469565217391,1.45778260869565,1.77630434782609,1.331,1.34460869565217,1.57552173913043,1.37104347826087,1.61395652173913,1.39704347826087,1.4445652173913,1.39213043478261,1.487,1.55230434782609,1.48069565217391,1.11769565217391,1.218,1.38595652173913,1.22982608695652,1.20352173913043,1.38891304347826,1.42082608695652,1.60678260869565,1.56695652173913,1.13352173913043,1.17130434782609,1.18304347826087,1.072,1.36634782608696,1.13995652173913,1.55008695652174,1.22304347826087,1.45260869565217,1.09691304347826,1.21765217391304,1.313,1.23995652173913,1.30839130434783,1.46626086956522,1.074,1.15147826086957,1.33386956521739,1.25381818181818,1.5285,1.36527272727273,1.04440909090909,1.26490909090909,1.42122727272727,1.15127272727273,1.29104545454545,1.12613636363636
"Rad51b",1.06291304347826,0.971347826086957,0.842913043478261,0.722782608695652,0.991173913043478,1.06673913043478,1.58060869565217,0.99995652173913,0.95204347826087,1.00952173913043,0.928869565217391,1.02021739130435,1.11573913043478,0.962347826086957,1.00252173913043,0.980260869565217,1.01669565217391,0.961130434782609,1.29995652173913,1.10047826086957,1.1355652173913,1.106,1.24304347826087,1.12404347826087,0.877782608695652,1.46569565217391,1.10286956521739,1.28182608695652,1.05060869565217,1.29813043478261,1.27452173913043,1.12034782608696,1.08221739130435,1.16539130434783,1.01773913043478,1.33086956521739,1.18717391304348,1.35991304347826,1.06278260869565,1.2194347826087,1.04660869565217,1.11952173913043,1.14113043478261,1.26386956521739,1.31634782608696,1.14486956521739,1.10339130434783,1.066,1.08986956521739,1.17578260869565,0.921565217391304,1.06973913043478,1.06517391304348,1.28591304347826,1.05026086956522,1.03082608695652,1.03691304347826,1.11521739130435,1.10904347826087,1.02782608695652,1.294,1.23747826086957,1.17534782608696,1.1414347826087,1.38086956521739,1.01269565217391,1.17895652173913,1.23465217391304,0.94804347826087,1.19734782608696,1.30769565217391,0.956954545454546,1.17504545454545,1.23190909090909,1.02618181818182,1.06868181818182,1.24436363636364,1.27327272727273,1.29677272727273,1.58113636363636
"Stmn1",0.760478260869565,0.571565217391304,0.91995652173913,0.908478260869565,0.989826086956522,0.708086956521739,0.767869565217391,1.21565217391304,0.950391304347826,1.0204347826087,1.19347826086957,1.05286956521739,1.04026086956522,1.21591304347826,0.998434782608696,1.06560869565217,1.12160869565217,1.0514347826087,1.0174347826087,1.35504347826087,0.987565217391304,0.736913043478261,0.868478260869565,1.06834782608696,0.796217391304348,0.953521739130435,0.975608695652174,1.18586956521739,1.27834782608696,0.976652173913043,1.17230434782609,1.1954347826087,0.954826086956522,1.30530434782609,0.867217391304348,1.07204347826087,0.951782608695652,1.16121739130435,1.15573913043478,1.10569565217391,1.14130434782609,1.04317391304348,1.08578260869565,1.1574347826087,0.951130434782609,1.0365652173913,1.25113043478261,1.30495652173913,1.16760869565217,0.995434782608696,1.1464347826087,1.20452173913043,1.16678260869565,0.993478260869565,1.17221739130435,1.05413043478261,1.13504347826087,1.20704347826087,1.03386956521739,0.95195652173913,1.0044347826087,1.0975652173913,1.05252173913043,1.83778260869565,1.13604347826087,1.02634782608696,1.08469565217391,0.847130434782609,1.2475652173913,1.201,1.03008695652174,0.906772727272727,1.1075,0.951227272727273,1.12845454545455,1.22713636363636,1.21268181818182,0.987909090909091,1.24013636363636,1.40881818181818
"Dnmt1",0.360913043478261,0.448521739130435,0.449739130434783,0.420260869565217,0.535652173913044,0.414913043478261,0.445782608695652,0.398782608695652,0.388565217391304,0.494173913043478,0.627869565217391,0.499130434782609,0.532,0.548478260869565,0.418130434782609,0.642739130434783,0.616304347826087,0.491869565217391,0.493260869565217,0.441260869565217,0.514782608695652,0.418782608695652,0.453869565217391,0.654434782608696,0.730869565217391,0.673521739130435,0.649913043478261,0.671913043478261,0.623173913043478,0.627652173913044,0.617,0.652869565217391,0.653434782608696,0.438347826086957,0.450826086956522,0.56895652173913,0.740304347826087,0.567739130434783,0.478739130434783,0.512086956521739,0.388826086956522,0.597739130434783,0.645347826086957,0.537391304347826,0.695086956521739,0.431739130434783,0.470260869565217,0.599521739130435,0.518565217391304,0.733130434782609,0.752739130434783,0.553652173913043,0.71604347826087,0.421652173913043,0.564869565217391,0.567478260869565,0.513521739130435,0.572,0.674391304347826,0.488739130434783,0.647,0.520434782608696,0.503391304347826,0.494826086956522,0.560260869565217,0.696782608695652,0.621652173913044,0.502608695652174,0.936652173913043,0.382434782608696,0.686869565217391,0.574909090909091,0.657227272727273,0.487409090909091,0.6495,0.544227272727273,0.577909090909091,0.518363636363636,0.531772727272727,0.622363636363636
"Ncam2",0.515739130434783,0.777608695652174,0.511826086956522,0.524695652173913,0.599130434782609,0.676869565217391,0.544347826086957,0.643608695652174,0.591391304347826,0.702217391304348,0.447652173913043,0.480695652173913,0.368869565217391,0.415434782608696,0.655652173913044,0.440478260869565,0.454521739130435,0.420565217391304,0.354347826086957,0.694,0.307260869565217,0.332695652173913,0.336391304347826,0.456782608695652,0.312782608695652,0.409608695652174,0.416478260869565,0.35795652173913,0.249913043478261,0.300782608695652,0.31195652173913,0.316782608695652,0.444521739130435,0.329739130434783,0.510782608695652,0.355608695652174,0.357565217391304,0.504478260869565,0.337521739130435,0.733521739130435,0.48404347826087,0.313130434782609,0.288739130434783,0.248478260869565,0.341130434782609,0.327391304347826,0.233521739130435,0.382652173913043,0.19395652173913,0.319695652173913,0.214652173913044,0.244478260869565,0.370826086956522,0.274347826086957,0.292217391304348,0.350347826086957,0.270521739130435,0.259260869565217,0.18204347826087,0.281652173913043,0.196913043478261,0.306695652173913,0.356782608695652,0.409260869565217,0.295913043478261,0.26804347826087,0.259173913043478,0.371695652173913,0.330869565217391,0.347869565217391,0.353913043478261,0.222181818181818,0.2435,0.223318181818182,0.366545454545455,0.303136363636364,0.215272727272727,0.284454545454545,0.364636363636364,0.206318181818182
"Abcg3",0.303304347826087,0.38104347826087,0.361913043478261,0.247826086956522,0.528304347826087,0.434260869565217,0.295695652173913,0.364608695652174,0.297826086956522,0.244782608695652,0.360086956521739,0.437652173913044,0.32295652173913,0.350913043478261,0.441565217391304,0.242565217391304,0.347478260869565,0.219521739130435,0.178478260869565,0.42304347826087,0.247652173913043,0.26195652173913,0.283608695652174,0.238913043478261,0.119695652173913,0.253521739130435,0.179652173913043,0.251565217391304,0.253739130434783,0.178086956521739,0.307130434782609,0.418347826086957,0.197217391304348,0.256826086956522,0.331,0.399217391304348,0.272478260869565,0.309217391304348,0.229826086956522,0.30895652173913,0.132217391304348,0.262739130434783,0.128130434782609,0.17204347826087,0.180347826086957,0.241347826086957,0.124217391304348,0.189434782608696,0.216217391304348,0.17804347826087,0.23195652173913,0.259,0.187304347826087,0.213521739130435,0.232869565217391,0.101304347826087,0.201304347826087,0.192347826086956,0.178086956521739,0.209391304347826,0.15595652173913,0.243086956521739,0.256086956521739,0.166608695652174,0.218478260869565,0.273608695652174,0.197478260869565,0.191304347826087,0.161434782608696,0.251173913043478,0.213565217391304,0.219227272727273,0.157772727272727,0.331318181818182,0.289363636363636,0.183045454545455,0.250454545454545,0.248136363636364,0.242772727272727,0.227272727272727
"Prdm16",2.49473913043478,2.35582608695652,2.3035652173913,2.34921739130435,2.37308695652174,2.22013043478261,2.17239130434783,2.53147826086956,2.23078260869565,2.23404347826087,2.20013043478261,2.34139130434783,2.33408695652174,1.99808695652174,2.31113043478261,1.74278260869565,2.28482608695652,2.17804347826087,1.8344347826087,1.93317391304348,1.78573913043478,2.08260869565217,1.7624347826087,1.87873913043478,1.8165652173913,2.45686956521739,2.01473913043478,1.77360869565217,1.63752173913043,1.85595652173913,1.91121739130435,1.68052173913043,1.71321739130435,1.68234782608696,2.01821739130435,1.77778260869565,1.70660869565217,1.93878260869565,1.61960869565217,1.75221739130435,1.37573913043478,1.67595652173913,1.63760869565217,1.71634782608696,1.65873913043478,1.58695652173913,1.54804347826087,1.64030434782609,1.57317391304348,1.67860869565217,1.44617391304348,1.73686956521739,1.59130434782609,1.58778260869565,1.7654347826087,1.39526086956522,1.83004347826087,1.67339130434783,1.26860869565217,1.83691304347826,1.44086956521739,1.28047826086957,1.56304347826087,1.81165217391304,1.32147826086957,1.54873913043478,1.49865217391304,1.36947826086957,1.33286956521739,1.49952173913043,1.4265652173913,1.3555,1.22895454545455,1.18818181818182,1.29831818181818,1.20477272727273,1.46068181818182,1.3065,1.12313636363636,0.866863636363636
"C530008M17Rik",0.598173913043478,0.421913043478261,0.602608695652174,0.59395652173913,0.571869565217391,0.615826086956522,0.490347826086957,0.422260869565217,0.437739130434783,0.357826086956522,0.532,0.510434782608696,0.42995652173913,0.545347826086957,0.466739130434783,0.434565217391304,0.56104347826087,0.513869565217391,0.485391304347826,0.552130434782609,0.451434782608696,0.370782608695652,0.422173913043478,0.569565217391304,0.401913043478261,0.421478260869565,0.454826086956522,0.389478260869565,0.594,0.458913043478261,0.470739130434783,0.351086956521739,0.411826086956522,0.412434782608696,0.553217391304348,0.390826086956522,0.439652173913044,0.429739130434783,0.402,0.439826086956522,0.356913043478261,0.405130434782609,0.421086956521739,0.391478260869565,0.295826086956522,0.438739130434783,0.465739130434783,0.434173913043478,0.320304347826087,0.421521739130435,0.396304347826087,0.288565217391304,0.556826086956522,0.336652173913043,0.327869565217391,0.467086956521739,0.331260869565217,0.306608695652174,0.665913043478261,0.457782608695652,0.395521739130435,0.204304347826087,0.450434782608696,0.455478260869565,0.406173913043478,0.436304347826087,0.423565217391304,0.305173913043478,0.379173913043478,0.390782608695652,0.576565217391304,0.316727272727273,0.284227272727273,0.442636363636364,0.449181818181818,0.336772727272727,0.344090909090909,0.285727272727273,0.473,0.264
"Airn",0.651739130434783,0.703086956521739,0.743086956521739,0.640173913043478,0.691391304347826,0.661304347826087,0.715652173913043,0.749391304347826,0.597173913043478,0.904565217391304,0.592,0.593260869565217,0.711652173913043,0.532652173913043,0.848434782608696,0.625782608695652,0.660086956521739,0.638217391304348,0.639826086956522,0.729782608695652,0.625478260869565,0.714434782608696,0.459,0.529565217391304,0.537739130434783,0.663739130434783,0.494304347826087,0.744478260869565,0.641478260869565,0.647173913043478,0.560304347826087,0.636086956521739,0.563391304347826,0.627913043478261,0.479782608695652,0.546,0.598347826086957,0.673521739130435,0.633173913043478,0.758739130434783,0.714,0.599217391304348,0.633826086956522,0.725304347826087,0.640478260869565,0.564913043478261,0.675347826086957,0.632608695652174,0.615391304347826,0.68895652173913,0.659434782608696,0.51795652173913,0.666826086956522,0.525260869565217,0.543260869565217,0.561173913043478,0.521391304347826,0.718304347826087,0.573086956521739,0.606913043478261,0.546478260869565,0.532478260869565,0.761652173913044,0.651478260869565,0.55395652173913,0.476173913043478,0.721391304347826,0.619782608695652,0.704347826086956,0.533304347826087,0.665217391304348,0.615909090909091,0.733954545454545,0.695590909090909,0.679454545454545,0.685818181818182,0.604636363636364,0.729681818181818,0.699363636363636,0.592454545454545
"Tgm2",1.25182608695652,0.976478260869565,0.935,1.0894347826087,1.0965652173913,1.02891304347826,1.09804347826087,1.159,1.08995652173913,0.87,0.998478260869565,1.16834782608696,0.824695652173913,1.02847826086957,1.12660869565217,0.84695652173913,1.23973913043478,0.964347826086956,0.954826086956522,0.814652173913043,1.11169565217391,0.800086956521739,0.992217391304348,1.17769565217391,1.089,0.776869565217391,0.990260869565217,1.11469565217391,0.829565217391304,0.759565217391304,0.782652173913044,0.758391304347826,0.906565217391304,0.855478260869565,0.886130434782609,0.92504347826087,1.05786956521739,0.834173913043478,0.827739130434783,0.784434782608696,0.887652173913044,0.760130434782609,0.959434782608696,0.586260869565217,0.829608695652174,0.761695652173913,1.01508695652174,0.857739130434783,0.843347826086956,0.847391304347826,0.666347826086957,1.05073913043478,0.787,0.596130434782609,0.664869565217391,0.874086956521739,0.675869565217391,0.668521739130435,0.708521739130435,0.855521739130435,0.842826086956522,0.858086956521739,0.638260869565217,0.859260869565217,0.632434782608696,0.950739130434783,0.746217391304348,0.825260869565217,1.22452173913043,0.728304347826087,0.881782608695652,1.05018181818182,0.695272727272727,0.848727272727273,0.887909090909091,0.902954545454545,0.779272727272727,1.06045454545455,0.856136363636364,0.619772727272727
"Plac8",0.310826086956522,0.268217391304348,0.527695652173913,0.336608695652174,0.378,0.456434782608696,0.38404347826087,0.438217391304348,0.39495652173913,0.493565217391304,0.425826086956522,0.353,0.437739130434783,0.522782608695652,0.410217391304348,0.58304347826087,0.459173913043478,0.376086956521739,0.607391304347826,0.482608695652174,0.534695652173913,0.587347826086957,0.616173913043478,0.454521739130435,0.524739130434783,0.744869565217391,0.516869565217391,0.654913043478261,0.565434782608696,0.728956521739131,0.581565217391304,0.551695652173913,0.564347826086957,0.680521739130435,0.531478260869565,0.788565217391304,0.632043478260869,0.88395652173913,0.581478260869565,0.686869565217391,0.793086956521739,0.867565217391304,0.612260869565217,0.614391304347826,0.616478260869565,0.766521739130435,0.998826086956522,0.790304347826087,0.726173913043478,0.588652173913043,0.824391304347826,0.721608695652174,0.634478260869565,0.711391304347826,0.712434782608696,0.81304347826087,0.78695652173913,0.845521739130435,0.91204347826087,0.677217391304348,0.831,0.847347826086957,0.925913043478261,0.840869565217391,0.847347826086957,0.798,0.844347826086956,0.847608695652174,0.796304347826087,1.04460869565217,0.851739130434783,0.992181818181818,1.05431818181818,1.12909090909091,1.25627272727273,1.07827272727273,1.08045454545455,1.01268181818182,1.14195454545455,1.13554545454545
"Samd12",0.661782608695652,0.742956521739131,0.658434782608696,0.652913043478261,0.651869565217391,0.707173913043478,0.768608695652174,0.516173913043478,0.800739130434783,0.546782608695652,0.660434782608696,0.767347826086957,0.894217391304348,0.675304347826087,0.755695652173913,0.67495652173913,0.518391304347826,0.829347826086956,0.617826086956522,0.459565217391304,0.396130434782609,0.711434782608696,0.572217391304348,0.546391304347826,0.842608695652174,0.561521739130435,0.709347826086957,0.556391304347826,0.557913043478261,0.682347826086957,0.485652173913043,0.734913043478261,0.55704347826087,0.622434782608696,0.503434782608696,0.509260869565217,0.557391304347826,0.52395652173913,0.464608695652174,0.569913043478261,0.403391304347826,0.428217391304348,0.629217391304348,0.537086956521739,0.452434782608696,0.56295652173913,0.423347826086957,0.545217391304348,0.615695652173913,0.433173913043478,0.48304347826087,0.588434782608696,0.584,0.479391304347826,0.493,0.505260869565217,0.495130434782609,0.535347826086957,0.547869565217391,0.361173913043478,0.444608695652174,0.420652173913043,0.354608695652174,0.634521739130435,0.475608695652174,0.518347826086957,0.437565217391304,0.478869565217391,0.549913043478261,0.545434782608696,0.987086956521739,0.521181818181818,0.404136363636364,0.482590909090909,0.651681818181818,0.467181818181818,0.539727272727273,0.335818181818182,0.403636363636364,0.411272727272727
"Nbea",0.867608695652174,0.822739130434783,0.864608695652174,0.722217391304348,0.836782608695652,0.75204347826087,0.805391304347826,0.844173913043478,0.684695652173913,0.755130434782609,1.02904347826087,0.698608695652174,0.809391304347826,0.774304347826087,0.924521739130435,0.918521739130435,0.923260869565217,0.95404347826087,0.932913043478261,0.685739130434783,0.642869565217391,0.895173913043478,0.903260869565217,0.713521739130435,0.982,0.812260869565217,0.901391304347826,0.803391304347826,0.900304347826087,0.793086956521739,0.668434782608696,0.550869565217391,0.767608695652174,0.907826086956522,0.655,0.709913043478261,0.805782608695652,0.782478260869565,0.743,0.812869565217391,0.847478260869565,0.846173913043478,0.586260869565217,0.842739130434783,0.695434782608696,0.661826086956522,0.731086956521739,0.667260869565217,0.897826086956522,0.877956521739131,0.722217391304348,0.631086956521739,0.872086956521739,0.702304347826087,0.645608695652174,0.94504347826087,0.69895652173913,0.575391304347826,0.498391304347826,0.672173913043478,0.688304347826087,0.681652173913043,0.797695652173913,0.79295652173913,0.796869565217391,0.720478260869565,0.705,0.540826086956522,0.849695652173913,0.993391304347826,0.974434782608696,0.811636363636364,0.854090909090909,0.793681818181818,0.691681818181818,0.538181818181818,0.611090909090909,0.844,0.686818181818182,0.458136363636364
"Vwf",1.18278260869565,1.18769565217391,1.17382608695652,1.02321739130435,0.888,0.831347826086956,1.0674347826087,1.3264347826087,1.10882608695652,1.00486956521739,0.893347826086957,0.997304347826087,1.04560869565217,1.18960869565217,0.80104347826087,0.971739130434783,0.897478260869565,0.953608695652174,0.930782608695652,1.07065217391304,0.774434782608696,0.792391304347826,0.836391304347826,1.08191304347826,0.959695652173913,0.753086956521739,0.998739130434783,0.847391304347826,0.747869565217391,0.922739130434783,0.849608695652174,0.97204347826087,0.841652173913043,0.883086956521739,0.710086956521739,0.696652173913043,1.15147826086957,1.004,0.866869565217391,0.78204347826087,0.787739130434782,0.769391304347826,0.647782608695652,0.628217391304348,0.931086956521739,0.864826086956522,0.742521739130435,0.953913043478261,0.902391304347826,0.948217391304348,0.702086956521739,0.787347826086957,0.928521739130435,0.881304347826087,1.04460869565217,0.781826086956522,0.76104347826087,0.658782608695652,0.81004347826087,0.715130434782609,0.758,0.89495652173913,0.832260869565217,0.779913043478261,0.773565217391304,0.636608695652174,0.748478260869565,0.948086956521739,0.742782608695652,0.777,0.864739130434783,0.764818181818182,0.828363636363636,0.714272727272727,0.778863636363636,0.787136363636364,0.743545454545455,0.761090909090909,0.654772727272727,0.675727272727273
"Hacd4",0.573130434782609,0.496913043478261,0.625826086956522,0.651521739130435,0.65304347826087,0.60395652173913,0.688652173913043,0.507347826086956,0.662391304347826,0.56704347826087,0.650826086956522,0.481347826086957,0.644173913043478,0.675782608695652,0.63495652173913,0.606304347826087,0.681739130434783,0.624739130434783,0.46204347826087,0.570608695652174,0.569913043478261,0.535260869565217,0.515,0.511826086956522,0.479478260869565,0.405130434782609,0.679304347826087,0.495521739130435,0.75,0.561869565217391,0.479391304347826,0.55704347826087,0.46895652173913,0.466347826086956,0.456130434782609,0.489391304347826,0.485739130434783,0.370739130434783,0.44295652173913,0.47695652173913,0.421869565217391,0.405782608695652,0.59995652173913,0.405608695652174,0.488826086956522,0.462260869565217,0.398260869565217,0.382434782608696,0.471739130434783,0.520086956521739,0.591652173913043,0.402260869565217,0.453217391304348,0.478391304347826,0.408608695652174,0.554347826086957,0.487913043478261,0.433608695652174,0.430565217391304,0.531347826086957,0.349652173913043,0.447565217391304,0.372782608695652,0.503782608695652,0.302608695652174,0.277130434782609,0.541826086956522,0.52395652173913,0.478739130434783,0.50404347826087,0.380434782608696,0.5365,0.3195,0.514681818181818,0.314818181818182,0.375136363636364,0.410318181818182,0.483318181818182,0.292590909090909,0.289136363636364
"Pdgfd",0.26304347826087,0.547782608695652,0.307652173913043,0.252521739130435,0.287826086956522,0.365,0.324521739130435,0.260391304347826,0.337652173913043,0.241565217391304,0.324217391304348,0.260869565217391,0.323826086956522,0.185739130434783,0.20504347826087,0.298695652173913,0.174869565217391,0.169739130434783,0.143695652173913,0.300913043478261,0.221,0.253347826086956,0.180565217391304,0.23895652173913,0.207608695652174,0.169608695652174,0.148652173913043,0.153652173913043,0.164782608695652,0.148086956521739,0.198608695652174,0.114173913043478,0.166173913043478,0.185521739130435,0.196347826086957,0.160652173913043,0.210347826086957,0.230478260869565,0.149304347826087,0.187434782608696,0.109869565217391,0.0820869565217391,0.0919130434782609,0.121652173913043,0.077304347826087,0.189347826086957,0.139217391304348,0.113304347826087,0.194,0.15195652173913,0.148260869565217,0.175260869565217,0.0970434782608696,0.119304347826087,0.109652173913043,0.141608695652174,0.0967391304347826,0.174217391304348,0.198826086956522,0.18204347826087,0.10395652173913,0.114347826086957,0.0950434782608696,0.162217391304348,0.0855652173913043,0.0526521739130435,0.0688695652173913,0.0867391304347826,0.114826086956522,0.0748695652173913,0.0588260869565217,0.0488181818181818,0.0875909090909091,0.149590909090909,0.0866363636363636,0.0749545454545455,0.0638636363636364,0.0805909090909091,0.155272727272727,0.103136363636364
