"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Mpl",0.246215673049389,0.246215673049389,0.354255092605389,0.522568180036167,0.467415513711667,0.228586755305556,0.233707756855833,0.366763008798945,0.331505173311278,0.590228762554223,0.2712315054365,0.388972818527901,0.463875714081862,0.462294512161389,0.474802428354945,0.336626174861556,0.301368339373889,0.502133239634178,0.293981424730611,0.394633929643333,0.346328068396956,0.3792709249925,0.288860423180333,0.288860423180333,0.444665594417556,0.562406907508956,0.241094671499111,0.366763008798945,0.409407758929889,0.216078839112,0.276352506986778,0.120547335749556,0.258723589242945,0.198449921368167,0.366763008798945,0.258723589242945,0.216078839112,0.228586755305556,0.180821003624333,0.198449921368167,0.241094671499111,0.216078839112,0.198449921368167,0.318997257117722,0.293981424730611,0.168313087430778,0.138176253493389,0.258723589242945,0.198449921368167,0.358835984590512,0.220659731097123,0.388972818527901,0.0904105018121667,0.180821003624333,0.138176253493389,0.288860423180333,0.180821003624333,0.241094671499111,0.180821003624333,0.120547335749556,0.138176253493389,0.0602736678747778,0.246215673049389,0.0904105018121667,0.120547335749556,0.0602736678747778,0.210957837561722,0.0602736678747778,0.198449921368167,0.0904105018121667,0.120547335749556,0.126026760101808,0.126026760101808,0.0945200700763561,0.0945200700763561,0.031506690025452,0.031506690025452,0,0.031506690025452,0.144456992288543
"Fam117a",0.0904105018121667,0.120547335749556,0.108039419556,0.0301368339373889,0.0301368339373889,0.150684169686945,0.0904105018121667,0.120547335749556,0.0904105018121667,0.138176253493389,0.150684169686945,0.120547335749556,0.150684169686945,0.150684169686945,0.228586755305556,0.216078839112,0.173434088981055,0.198449921368167,0.150684169686945,0.150684169686945,0.0602736678747778,0.0904105018121667,0.138176253493389,0.0904105018121667,0.0904105018121667,0.276352506986778,0.198449921368167,0.306489340924167,0.198449921368167,0.276352506986778,0.228586755305556,0.258723589242945,0.258723589242945,0.293981424730611,0.0904105018121667,0.288860423180333,0.263844590793222,0.250796565034512,0.250796565034512,0.258723589242945,0.168313087430778,0.258723589242945,0.41910965246529,0.33082046213875,0.366763008798945,0.120547335749556,0.3792709249925,0.414528760480167,0.246215673049389,0.180821003624333,0.336626174861556,0.198449921368167,0.125668337299833,0.336626174861556,0.293981424730611,0.336626174861556,0.336626174861556,0.349134091055111,0.293981424730611,0.331505173311278,0.444665594417556,0.180821003624333,0.276352506986778,0.276352506986778,0.409407758929889,0.388972818527901,0.366763008798945,0.306489340924167,0.389512928093055,0.514641155827734,0.587422739896067,0.401864286840177,0.606401090037007,0.50946081475525,0.383434054653442,0.414940744678894,0.35192736462799,0.357281138976007,0.307344216763821,0.257407294551634
"Alcam",0.687535135243634,0.667446637000305,0.780066948541429,0.676802088377047,0.506714131619301,0.723689461479246,0.681923089927324,0.559407217444306,0.588512898050507,0.710285054537745,0.69477744827954,0.476577297681912,0.436738570209123,0.66464061434215,0.346328068396956,0.346328068396956,0.610172659190178,0.241094671499111,0.444665594417555,0.508835443104928,0.280933398971901,0.355836294525862,0.336626174861556,0.286054400522178,0.349134091055111,0.366763008798945,0.414528760480167,0.276352506986778,0.228586755305556,0.371884010349222,0.120547335749556,0.241094671499111,0.384391926542778,0.394093820078178,0.331505173311278,0.293981424730611,0.138176253493389,0.2712315054365,0.0602736678747778,0.228586755305556,0.288860423180333,0.276352506986778,0.216078839112,0.33082046213875,0.258723589242945,0.155805171237222,0.313191544394917,0.246215673049389,0.210957837561722,0.358835984590512,0.318997257117722,0.228586755305556,0.198449921368167,0.246215673049389,0.210957837561722,0.210957837561722,0.354255092605389,0.246215673049389,0.406601736271734,0.324118258668,0.258723589242945,0.0477657516812222,0.216078839112,0.336626174861556,0.150684169686945,0.288860423180333,0.336626174861556,0.276352506986778,0.241094671499111,0.324118258668,0.216078839112,0.414940744678894,0.252053520203616,0.112950302263091,0.189040140152712,0.144456992288543,0.15753345012726,0.175963682313995,0.238977062364899,0.162887224475278
"St3gal1",0.552705013973556,0.639769383562412,0.607857680298056,0.4850444314555,0.288860423180333,0.514641155827734,0.504939262292333,0.421915675123445,0.258723589242945,0.557285905958678,0.446440463744523,0.622680575383734,0.645430494677845,0.402020844286611,0.371884010349222,0.429351655565845,0.444665594417556,0.522568180036167,0.522568180036167,0.466875404146512,0.361642007248667,0.569793822152234,0.492431346098778,0.396899842736333,0.301368339373889,0.306489340924167,0.358835984590512,0.258723589242945,0.293981424730611,0.288860423180333,0.258723589242945,0.31107023290929,0.54019709778,0.198449921368167,0.281473508537055,0.402020844286611,0.288860423180333,0.228586755305556,0.263844590793222,0.354255092605389,0.2712315054365,0.288860423180333,0.258723589242945,0.336626174861556,0.198449921368167,0.228586755305556,0.336626174861556,0.241094671499111,0.354255092605389,0.298562316715734,0.384391926542778,0.497552347649055,0.228586755305556,0.150684169686945,0.216078839112,0.3792709249925,0.168313087430778,0.324118258668,0.150684169686945,0.0779025856186111,0.311610342474444,0.276352506986778,0.210957837561722,0.301368339373889,0.228586755305556,0.150684169686945,0.138176253493389,0.246215673049389,0.318997257117722,0.241094671499111,0.150684169686945,0.175963682313995,0.126026760101808,0.238977062364899,0.0945200700763561,0.126026760101808,0.0630133800509041,0.0945200700763561,0.126026760101808,0.189040140152712
"Vav3",0.168313087430778,0.120547335749556,0.120547335749556,0.210957837561722,0.0602736678747778,0.331505173311278,0.288860423180333,0.120547335749556,0.210957837561722,0.120547335749556,0.180821003624333,0.120547335749556,0.168313087430778,0.336626174861556,0.0602736678747778,0.306489340924167,0.228586755305556,0.108039419556,0.246215673049389,0.228586755305556,0.258723589242945,0.210957837561722,0.402020844286611,0.457173510611111,0.241094671499111,0.324118258668,0.336626174861556,0.150684169686945,0.421915675123445,0.324118258668,0.371884010349222,0.349134091055111,0.349134091055111,0.384391926542778,0.492431346098778,0.210957837561722,0.562947017074111,0.402020844286611,0.328699150653123,0.318997257117722,0.396899842736333,0.479923429905222,0.324118258668,0.547584012423278,0.228586755305556,0.324118258668,0.349134091055111,0.504939262292334,0.4850444314555,0.371343900784067,0.402020844286611,0.479923429905222,0.562406907508956,0.288860423180333,0.535076096229722,0.580035825252789,0.371343900784067,0.544777989765123,0.466875404146512,0.371884010349222,0.306489340924167,0.427036676673722,0.384391926542778,0.402020844286611,0.514641155827734,0.557285905958678,0.535076096229722,0.436738570209123,0.532270073571567,0.667446637000306,0.433932547550968,0.75085808232555,0.338850906789273,0.464877666891081,0.301990442415803,0.548741484334121,0.65927158139181,0.459523892543063,0.564751511315455,0.428017202517611
"Pan3",0.406601736271734,0.414528760480167,0.4873103445485,0.288860423180333,0.467415513711667,0.492431346098778,0.389512928093055,0.454367487952956,0.449786595967833,0.311610342474444,0.263844590793222,0.384391926542778,0.491891236533623,0.409407758929889,0.389512928093055,0.466875404146512,0.376464902334345,0.409407758929889,0.690881267466945,0.552705013973556,0.592543741446345,0.557826015523833,0.489625323440622,0.575454933267666,0.288860423180333,0.612978681848333,0.52714907202129,0.532270073571567,0.510060263842611,0.622680575383734,0.730719994939734,0.655623431979278,0.655623431979278,0.680148220600357,0.565212930167111,0.925823784084591,0.64189069504804,0.5498989913154,0.605051657639901,0.678373351273388,0.592543741446345,0.557826015523833,0.678373351273389,0.815324784029095,0.648236517336,0.721018101404333,0.522028070471012,0.522568180036167,0.717671969181023,0.76263169820409,0.8091626901235,0.632382468919134,0.562406907508956,0.808622580558345,0.708510185210778,0.554479883300523,0.688075244808789,0.818324474093745,0.680688330165511,0.747124091945885,0.519222047812857,0.584616717237912,0.827832700222651,0.570333931717389,0.84792119846598,0.740421888475134,0.941677832501456,0.831728881035246,0.725598993389456,0.816009495201623,0.751154935341722,0.867519474999573,0.919099081148845,0.913745306800827,0.986699105077405,0.70385472925598,1.13614768218446,1.22625121824019,1.18480410998907,0.727638735790732
"Top2a",0.108039419556,0.120547335749556,0.155805171237222,0.150684169686945,0.120547335749556,0.216078839112,0.376464902334345,0.120547335749556,0.216078839112,0.316191234459567,0.0904105018121667,0.220659731097123,0.238288648840956,0.413303939742484,0.185942005174611,0.258723589242945,0.252917876520139,0.178014980966178,0.511641465763083,0.299102426280888,0.498787107410868,0.354255092605389,0.384391926542778,0.3338201522034,0.155805171237222,0.591318920708662,0.283248377864023,0.836751180475326,0.58673802872354,0.569109110979706,0.413303939742484,0.324118258668,0.527149072021289,0.632382468919134,0.384391926542778,0.612978681848333,0.562406907508956,0.430932857486317,0.358835984590512,0.436738570209123,0.416303629807134,0.354255092605389,0.138176253493389,0.336626174861556,0.388972818527901,0.293981424730611,0.338401044188523,0.363956986140789,0.11474162302675,0.381585903884623,0.247990542376357,0.409407758929889,0.311610342474444,0.371343900784067,0.398674712063301,0.108039419556,0.258723589242945,0.138176253493389,0.396899842736333,0.228586755305556,0.228586755305556,0.220659731097123,0.306489340924167,0.168313087430778,0.246215673049389,0.246215673049389,0.349134091055112,0.250796565034512,0.268425482778345,0.454367487952956,0.288860423180333,0.369077102407147,0.496384356916532,0.270483752390351,0.238977062364899,0.393576943349542,0.466733212096547,0.356716478976073,0.744939647977598,0.728213786588621
"Sgms1",0.737615865816979,0.614753551175301,0.96600895371604,0.713091077195901,0.742196757802102,0.670986436630111,0.692656136793912,0.630067490027012,0.592543741446345,0.775139614397646,0.551480193235873,0.727720304875084,0.457173510611111,0.652817409321123,0.587422739896067,0.642084362454535,0.673252349723111,0.479383320340067,0.610172659190178,0.524343049363134,0.688075244808789,0.497552347649055,0.63518849157729,0.432157678224,0.562406907508956,0.402020844286611,0.484504321890345,0.457173510611111,0.675027219050079,0.618099683398611,0.600470765654778,0.406601736271734,0.673252349723111,0.535076096229722,0.519762157378011,0.436738570209123,0.647696407770845,0.433932547550968,0.547584012423278,0.454367487952956,0.4873103445485,0.258723589242945,0.349134091055111,0.336626174861556,0.402020844286611,0.331505173311278,0.444665594417556,0.569793822152234,0.437278679774278,0.474802428354945,0.432157678224,0.306489340924167,0.406601736271734,0.436738570209123,0.396899842736333,0.233707756855833,0.293981424730611,0.363956986140789,0.384391926542778,0.306489340924167,0.268425482778345,0.341207066846678,0.406601736271734,0.402020844286611,0.565212930167111,0.208151814903567,0.439544592867278,0.276352506986778,0.31107023290929,0.2712315054365,0.268425482778345,0.257407294551634,0.338850906789273,0.288913984577086,0.231254378874199,0.207470372339447,0.144456992288543,0.0945200700763561,0.220546830178164,0.207470372339447
"Tbxas1",0.462294512161389,0.454367487952956,0.479383320340067,0.599245944917095,0.476577297681912,0.471996405696789,0.562406907508956,0.396899842736334,0.502133239634178,0.419649762030444,0.396899842736333,0.4970122380839,0.258723589242945,0.384391926542778,0.469681426804667,0.457173510611111,0.346328068396956,0.4873103445485,0.246215673049389,0.432157678224,0.384391926542778,0.406601736271734,0.457173510611111,0.384391926542778,0.479923429905222,0.228586755305556,0.457173510611111,0.235288958776306,0.288860423180333,0.366763008798945,0.258723589242945,0.241094671499111,0.281473508537055,0.120547335749556,0.366763008798945,0.2712315054365,0.457173510611111,0.324118258668,0.198449921368167,0.288860423180333,0.328699150653123,0.396899842736333,0.301368339373889,0.246215673049389,0.198449921368167,0.228586755305556,0.409407758929889,0.180821003624333,0.150684169686945,0.301368339373889,0.318997257117722,0.366763008798944,0.0904105018121667,0.368537878125912,0.138176253493389,0.276352506986778,0.198449921368167,0.246215673049389,0.185942005174611,0.180821003624333,0.241094671499111,0.150684169686945,0.306489340924167,0.125668337299833,0.216078839112,0.0904105018121667,0.198449921368167,0.180821003624333,0.233707756855833,0.241094671499111,0.0904105018121667,0.112950302263091,0.252053520203616,0.35192736462799,0.0814436122376389,0.031506690025452,0.288913984577086,0.189040140152712,0.0814436122376389,0.126026760101808
"Rad51b",0.180821003624333,0.138176253493389,0,0.0779025856186111,0.0904105018121667,0.155805171237222,0.216078839112,0.228586755305556,0.168313087430778,0.120547335749556,0.0779025856186111,0.198449921368167,0.150684169686945,0.276352506986778,0.138176253493389,0.138176253493389,0.228586755305556,0.0779025856186111,0.324118258668,0.168313087430778,0.432157678224,0.318997257117722,0.497012238083901,0.276352506986778,0.208151814903567,0.288860423180333,0.178014980966178,0.363956986140789,0.436738570209123,0.276352506986778,0.288860423180333,0.180821003624333,0.437278679774277,0.306489340924167,0.268425482778345,0.457173510611111,0.216078839112,0.492431346098778,0.544777989765123,0.288860423180333,0.293981424730611,0.246215673049389,0.208151814903567,0.381585903884623,0.280933398971901,0.185942005174611,0.180821003624333,0.303683318266012,0.150684169686945,0.198449921368167,0.138176253493389,0.198449921368167,0.160386063222345,0.185942005174611,0.216078839112,0.108039419556,0.155805171237222,0.311610342474444,0.502133239634178,0.246215673049389,0.306489340924167,0.0779025856186111,0.324118258668,0.180821003624333,0.168313087430778,0.150684169686945,0.336626174861556,0.168313087430778,0.388972818527901,0.446440463744523,0.0904105018121667,0.112950302263091,0.325209788950621,0.212824146687465,0.207470372339447,0.45365675425783,0.338850906789273,0.288913984577086,0.325774448950555,0.175963682313995
"Stmn1",0.466875404146512,0.394093820078178,0.574914823702512,0.609632549625023,0.622680575383734,0.389512928093055,0.614753551175301,0.336626174861556,0.622680575383734,0.551480193235873,0.851267330689289,0.511641465763084,0.622680575383734,0.718212078746178,0.557285905958678,0.538972277042317,0.718212078746178,0.457173510611111,0.618099683398611,0.5930838510115,0.665325325514678,0.676802088377046,0.630607599592167,0.916662000114345,0.580035825252789,0.878598141968523,0.592543741446345,0.750470224169194,0.804041688573222,0.639769383562413,0.851807440254444,0.733034973831856,0.951919835602011,0.760856828877123,0.735840996490012,0.768783853085556,0.721568149993618,0.800695556349912,0.961978110320202,0.838759414495733,0.524343049363134,0.745542890025412,0.899583130959797,0.684729112585479,0.951919835602011,0.964427751795567,0.818324474093745,0.805622890493695,0.4873103445485,0.580035825252789,0.637309803062917,0.755051116154317,0.652817409321123,0.946798834051734,0.883525476112306,0.612978681848333,0.572108801044356,0.727720304875083,1.0268326701801,0.795811678742351,0.830832390287301,0.81586489359425,0.763662851535278,0.883179033953646,0.835413282272424,0.610172659190178,0.940646679170269,0.519762157378011,0.605591767205055,0.484504321890345,0.875792119310368,0.824014351072554,0.828803465420637,0.587970857850272,0.859019270240558,0.739637169692299,0.957250430727846,0.70627493446138,0.962401734605437,0.768007820104707
"Dnmt1",0.0904105018121667,0.198449921368167,0.168313087430778,0.185942005174611,0.349134091055111,0.2712315054365,0.233707756855833,0.233707756855833,0.354255092605389,0.216078839112,0.228586755305556,0.233707756855833,0.251336674599667,0.258723589242945,0.155805171237222,0.402020844286611,0.168313087430778,0.168313087430778,0.341747176411833,0.366763008798945,0.331505173311278,0.293981424730611,0.384391926542778,0.311610342474444,0.318997257117722,0.492431346098778,0.203570922918444,0.3792709249925,0.306489340924167,0.258723589242945,0.414528760480167,0.354255092605389,0.349134091055111,0.2712315054365,0.276352506986778,0.474802428354945,0.394093820078178,0.510060263842611,0.479383320340067,0.288860423180333,0.336626174861556,0.396899842736333,0.715897099854056,0.432157678224,0.492431346098778,0.429351655565845,0.306489340924167,0.570333931717389,0.336626174861556,0.336626174861556,0.198449921368167,0.318997257117722,0.3792709249925,0.318997257117722,0.233707756855833,0.366763008798945,0.198449921368167,0.467415513711667,0.432157678224,0.168313087430778,0.4873103445485,0.288860423180333,0.454367487952956,0.198449921368167,0.210957837561722,0.276352506986778,0.384391926542778,0.258723589242945,0.371884010349222,0.324118258668,0.366763008798945,0.288913984577086,0.470231441239098,0.299056873273186,0.401864286840177,0.207470372339447,0.401864286840177,0.357281138976007,0.35192736462799,0.456590323400447
"Ncam2",0.246215673049389,0.0602736678747778,0.208151814903567,0.295756294057579,0.260498458569912,0.276352506986778,0.0602736678747778,0.228586755305556,0.255917566584789,0.198449921368167,0.238288648840956,0.0602736678747778,0.2257807326474,0.0955315033624443,0.138176253493389,0.150684169686945,0.108039419556,0.108039419556,0.150684169686945,0.0602736678747778,0.0602736678747778,0.0602736678747778,0,0.108039419556,0.0602736678747778,0.0779025856186109,0.0602736678747778,0,0,0,0.0301368339373889,0.0301368339373889,0.0602736678747778,0,0,0,0.0301368339373889,0,0.0301368339373889,0,0,0,0,0.0301368339373889,0,0.0301368339373889,0,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0,0,0,0.0301368339373889,0,0,0,0,0,0,0.031506690025452,0,0,0.031506690025452,0,0,0
"Abcg3",0.120547335749556,0.150684169686945,0.318997257117722,0.210957837561722,0.0904105018121667,0.108039419556,0.168313087430778,0.228586755305556,0.0904105018121667,0.138176253493389,0.276352506986778,0.150684169686945,0.168313087430778,0.198449921368167,0.288860423180333,0.0904105018121667,0.0904105018121667,0.168313087430778,0.168313087430778,0.150684169686945,0.0904105018121667,0.0602736678747778,0.180821003624333,0.138176253493389,0.150684169686945,0.0779025856186111,0.0301368339373889,0.0602736678747778,0,0.0602736678747778,0.0301368339373889,0,0.0477657516812222,0.120547335749556,0.0301368339373889,0,0,0.0301368339373889,0.0602736678747778,0.0602736678747778,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0.0477657516812222,0.0301368339373889,0.0301368339373889,0.125668337299833,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0477657516812222,0,0,0,0.0301368339373889,0,0,0,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0,0,0,0,0.0301368339373889,0.031506690025452,0,0.031506690025452,0,0,0,0,0,0
"Prdm16",0.328699150653123,0.216078839112,0.306489340924167,0.341747176411833,0.185942005174611,0.241094671499111,0.190522897159734,0.341747176411833,0.0904105018121667,0.444665594417556,0.276352506986778,0.384391926542778,0.120547335749556,0.255917566584789,0.288860423180333,0.220659731097123,0.288860423180333,0.180821003624333,0.228586755305556,0.288860423180333,0.414528760480167,0.233707756855833,0.168313087430778,0.233707756855833,0.210957837561722,0.168313087430778,0.318997257117722,0.138176253493389,0.198449921368167,0.216078839112,0.241094671499111,0.150684169686945,0.258723589242945,0.0904105018121667,0.125668337299833,0.318997257117722,0.216078839112,0.108039419556,0.0904105018121667,0.0779025856186111,0.198449921368167,0.210957837561722,0.120547335749556,0.228586755305556,0.173434088981055,0.0904105018121667,0.150684169686945,0.138176253493389,0.185942005174611,0.0904105018121667,0.0477657516812222,0.108039419556,0.0779025856186111,0.138176253493389,0,0,0.0904105018121667,0.0904105018121667,0.120547335749556,0.185942005174611,0.0602736678747778,0.0602736678747778,0,0.150684169686945,0.0779025856186111,0.0301368339373889,0.0301368339373889,0.138176253493389,0,0.120547335749556,0,0.0630133800509041,0,0.0630133800509041,0,0.144456992288543,0,0.031506690025452,0,0.0814436122376389
"C530008M17Rik",0.529270383506917,0.120547335749556,0.469681426804667,0.363956986140789,0.233707756855833,0.246215673049389,0.280933398971901,0.331505173311278,0.120547335749556,0.185942005174611,0.228586755305556,0.331505173311278,0.150684169686945,0.150684169686945,0.293981424730611,0.258723589242945,0.168313087430778,0.120547335749556,0.0904105018121667,0.0904105018121667,0.263844590793222,0.138176253493389,0.0904105018121667,0.120547335749556,0.0602736678747778,0.108039419556,0.150684169686945,0.120547335749556,0.0779025856186111,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.108039419556,0.180821003624333,0.120547335749556,0.0602736678747778,0.120547335749556,0.0602736678747778,0.150684169686945,0.0904105018121667,0.0301368339373889,0.0779025856186111,0.120547335749556,0.138176253493389,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.180821003624333,0,0.0301368339373889,0.108039419556,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.108039419556,0.168313087430778,0.138176253493389,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.120547335749556,0.0779025856186111,0.120547335749556,0.0602736678747778,0.0779025856186111,0.0904105018121667,0,0.108039419556,0.0301368339373889,0,0.0814436122376389,0.0630133800509041,0.0630133800509041,0.0630133800509041,0.0630133800509041,0.0945200700763561,0.031506690025452,0.0814436122376389
"Airn",0.138176253493389,0.336626174861556,0.180821003624333,0.228586755305556,0.120547335749556,0.0904105018121667,0.150684169686945,0.336626174861556,0.210957837561722,0.138176253493389,0.120547335749556,0.246215673049389,0.0301368339373889,0.0602736678747778,0.178014980966178,0.0301368339373889,0.138176253493389,0.150684169686945,0.0779025856186111,0.155805171237222,0.138176253493389,0.168313087430778,0.100112395347567,0.0301368339373889,0.108039419556,0.120547335749556,0.168313087430778,0.0602736678747778,0.0301368339373889,0.120547335749556,0.120547335749556,0.0301368339373889,0.0904105018121667,0.0477657516812222,0,0.0779025856186111,0.0301368339373889,0.0477657516812222,0.0301368339373889,0.0477657516812222,0.150684169686945,0.0602736678747778,0,0.0301368339373889,0,0,0.0602736678747778,0.0602736678747778,0.0955315033624443,0.0301368339373889,0.0602736678747778,0,0.0301368339373889,0,0.0602736678747778,0,0,0.0602736678747778,0,0,0.0779025856186111,0,0.0301368339373889,0,0.0301368339373889,0,0,0,0.0301368339373889,0.0779025856186111,0,0,0.031506690025452,0,0,0,0,0.0630133800509041,0.031506690025452,0.0630133800509041
"Tgm2",0.411722737822012,0.427036676673722,0.276352506986778,0.349134091055111,0.0779025856186111,0.210957837561722,0.411722737822012,0.120547335749556,0.288860423180333,0.306489340924167,0.168313087430778,0.150684169686945,0.138176253493389,0.185942005174611,0.318997257117722,0.0301368339373889,0.150684169686945,0.241094671499111,0.168313087430778,0.180821003624333,0.0602736678747778,0.180821003624333,0.108039419556,0.120547335749556,0.0602736678747778,0.198449921368167,0.0602736678747778,0.0602736678747778,0.150684169686945,0.0904105018121667,0.0904105018121667,0.0602736678747778,0.120547335749556,0.0602736678747778,0.150684169686945,0.0301368339373889,0.0904105018121667,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.0904105018121667,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0904105018121667,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0.108039419556,0.0301368339373889,0.0904105018121667,0,0.0602736678747778,0,0.0602736678747778,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0,0,0.031506690025452,0,0,0,0.031506690025452,0.0945200700763561
"Plac8",0.185942005174611,0.180821003624333,0.108039419556,0.0904105018121667,0.198449921368167,0.0602736678747778,0.198449921368167,0.120547335749556,0.180821003624333,0.138176253493389,0.198449921368167,0.120547335749556,0.0904105018121667,0.120547335749556,0.168313087430778,0.258723589242945,0.180821003624333,0.150684169686945,0.180821003624333,0.180821003624333,0.210957837561722,0.173434088981055,0.288860423180333,0.168313087430778,0.258723589242945,0.198449921368167,0.198449921368167,0.185942005174611,0.180821003624333,0.0602736678747778,0.210957837561722,0.228586755305556,0.241094671499111,0.120547335749556,0.2712315054365,0.246215673049389,0.288860423180333,0.185942005174611,0.318997257117722,0.228586755305556,0.306489340924167,0.138176253493389,0.246215673049389,0.318997257117722,0.246215673049389,0.406601736271734,0.168313087430778,0.168313087430778,0.246215673049389,0.210957837561722,0.311610342474444,0.288860423180333,0.180821003624333,0.361642007248667,0.216078839112,0.318997257117722,0.336626174861556,0.276352506986778,0.457173510611111,0.288860423180333,0.414528760480167,0.432157678224,0.376464902334345,0.457173510611111,0.660744433529556,0.293981424730611,0.336626174861556,0.306489340924167,0.499818260742056,0.409407758929889,0.517447178485889,0.414940744678894,0.514814589103268,0.727638735790732,0.457154983400381,0.35192736462799,0.735361419281432,0.470231441239098,0.370357596814725,0.632554005714442
"Samd12",0.630067490027012,0.491891236533623,0.678373351273388,0.660744433529555,0.508835443104928,0.414528760480167,0.509520154277456,0.497012238083901,0.652817409321123,0.5953497641045,0.617559573833456,0.388972818527901,0.5498989913154,0.471996405696789,0.444665594417556,0.544777989765123,0.640309493127567,0.461754402596234,0.432157678224,0.622680575383734,0.328699150653123,0.354255092605389,0.432157678224,0.280933398971901,0.810397449885313,0.427036676673722,0.837534593758051,0.288860423180333,0.346328068396956,0.414528760480167,0.336626174861556,0.71009138713125,0.688615354373944,0.316191234459567,0.354255092605389,0.2712315054365,0.258723589242945,0.354255092605389,0.482189342998223,0.43885988169475,0.293981424730611,0.336626174861556,0.303683318266012,0.258723589242945,0.497552347649055,0.414528760480167,0.354255092605389,0.532270073571567,0.366763008798945,0.402020844286611,0.508835443104928,0.474802428354945,0.108039419556,0.246215673049389,0.198449921368167,0.402020844286611,0.273546484328623,0.293981424730611,0.366763008798945,0.180821003624333,0.185942005174611,0.246215673049389,0.263844590793222,0.216078839112,0.288860423180333,0.276352506986778,0.389512928093055,0.108039419556,0.150684169686945,0.298562316715734,0.389512928093055,0.175963682313995,0.238977062364899,0.220546830178164,0.144456992288543,0,0.126026760101808,0.112950302263091,0.031506690025452,0.15753345012726
"Nbea",0.258723589242945,0.250796565034512,0.180821003624333,0.173434088981055,0.228586755305556,0.241094671499111,0.276352506986778,0.276352506986778,0.203570922918444,0.306489340924167,0.276352506986778,0.180821003624333,0.324118258668,0.2712315054365,0.180821003624333,0.241094671499111,0.246215673049389,0.366763008798945,0.120547335749556,0.203570922918444,0.0904105018121667,0.0904105018121667,0.138176253493389,0.168313087430778,0.210957837561722,0.150684169686945,0.150684169686945,0.0477657516812222,0.120547335749556,0.0904105018121667,0.168313087430778,0.180821003624333,0.241094671499111,0.0602736678747778,0.150684169686945,0.0301368339373889,0.125668337299833,0,0.0301368339373889,0.150684169686945,0.0301368339373889,0.198449921368167,0.0904105018121667,0.120547335749556,0.120547335749556,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.0904105018121667,0.120547335749556,0.0779025856186111,0.0904105018121667,0.120547335749556,0.0301368339373889,0.0602736678747778,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0477657516812222,0.0904105018121667,0.120547335749556,0.0301368339373889,0.120547335749556,0.108039419556,0.0602736678747778,0.0904105018121667,0,0.138176253493389,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.031506690025452,0,0,0,0.0945200700763561,0.031506690025452,0,0.0630133800509041,0
"Vwf",0.228586755305556,0.0904105018121667,0.241094671499111,0.190522897159734,0.0779025856186111,0.138176253493389,0.120547335749556,0.150684169686945,0.0904105018121667,0.108039419556,0.150684169686945,0.150684169686945,0.0602736678747778,0.0904105018121667,0.150684169686945,0,0.185942005174611,0.120547335749556,0,0.0602736678747778,0,0.0602736678747778,0.0602736678747778,0,0.0955315033624443,0.0301368339373889,0,0,0.0602736678747778,0.0602736678747778,0,0.0301368339373889,0,0.0301368339373889,0.0779025856186111,0.0301368339373889,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0,0,0.0301368339373889,0,0.0301368339373889,0.0602736678747778,0,0.0477657516812222,0.0301368339373889,0.0301368339373889,0,0,0.0301368339373889,0.0301368339373889,0,0,0,0,0,0.0301368339373889,0.0301368339373889,0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0,0.0301368339373889,0.0301368339373889,0,0,0.031506690025452,0,0,0,0,0,0,0
