"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pdgfd",0.633093826875753,0.51957803525449,0.476003802628024,0.52798984117002,0.365233382656941,0.487554689117938,0.529010391033026,0.499221633924842,0.362599369765496,0.492733854037715,0.558793433202336,0.483900126363486,0.596395368121743,0.546022792608186,0.335134062548793,0.3727359974682,0.338078638440203,0.444995291415604,0.324997434846089,0.218080781870688,0.336154612411799,0.206330691139544,0.173286795139986,0.176231371031396,0.324997434846089,0.38256206217094,0.166094743328692,0.255682716790094,0.181809959814251,0.141574012003399,0.273011396304093,0.158902691517397,0.141574012003399,0.193560050545394,0.173286795139986,0.173286795139986,0.148766063814693,0.218080781870688,0.0519860385419959,0.158902691517397,0.0967800252726972,0.124411032408195,0.15258057827148,0.188126587530964,0.0992615643822536,0.0992615643822536,0.0710920185189687,0.134807573641738,0.148224192712624,0.0637155551227692,0.0814885597525114,0.130132661929072,0.124411032408195,0.0992615643822536,0.0814885597525114,0.0918851009860541,0.0355460092594844,0.0177730046297422,0.0992615643822536,0.045942550493027,0.0355460092594844,0.0814885597525114,0.0710920185189687,0,0.0355460092594844,0.0355460092594844,0.0533190138892265,0.0355460092594844,0.0177730046297422,0.0992615643822536,0.0533190138892265,0.045942550493027,0,0,0.0355460092594844,0.0177730046297422,0.0533190138892265,0.0355460092594844,0,0.0177730046297422
"Cavin2",0.30766875533209,0.373645188572472,0.414585408307492,0.397256728793493,0.221025357762097,0.379928049279494,0.408696256524672,0.472150035632343,0.352462742062792,0.421777460118786,0.338078638440203,0.231161985464801,0.305744729303687,0.356316509058473,0.251124677870246,0.262874768601389,0.425742585873202,0.410027369387643,0.233795998356247,0.12130075659799,0.171673332111547,0.155958115625988,0.166094743328692,0.262874768601389,0.103972077083992,0.0621226662447,0.0794513457586986,0.131437384300694,0.0519860385419959,0.0621226662447,0.0346573590279972,0.0519860385419959,0.0173286795139986,0.0346573590279972,0.0519860385419959,0.0173286795139986,0.0794513457586986,0.0173286795139986,0.0173286795139986,0.0346573590279972,0.0346573590279972,0.0710920185189687,0.0177730046297422,0.0533190138892265,0.0177730046297422,0.0355460092594844,0.0637155551227692,0.0177730046297422,0.0533190138892265,0.0533190138892265,0.0355460092594844,0.0355460092594844,0.0355460092594844,0.0177730046297422,0.0177730046297422,0.0533190138892265,0.0533190138892265,0.045942550493027,0.0533190138892265,0.0533190138892265,0.0177730046297422,0.0355460092594844,0,0.0177730046297422,0.0992615643822536,0.0637155551227692,0.0710920185189687,0.0412676387803615,0.0177730046297422,0.0281695458632849,0.0177730046297422,0,0.0637155551227692,0,0.0355460092594844,0.0637155551227692,0.0533190138892265,0.045942550493027,0.0533190138892265,0.0177730046297422
"Mpo",0.134381960192104,0.114108704786696,0.12130075659799,0.148766063814693,0.1242453324894,0.0967800252726972,0.148766063814693,0.0274653072167028,0.0346573590279972,0,0.0866433975699931,0.114108704786696,0.0693147180559945,0.0866433975699931,0.103972077083992,0.0693147180559945,0.0794513457586986,0.0346573590279972,0.106916652975401,0.131437384300694,0.114108704786696,0.0895879734614028,0.12130075659799,0.141574012003399,0.0794513457586986,0.0967800252726972,0.114108704786696,0.290340075818092,0.166094743328692,0.18342342284269,0.141574012003399,0.0794513457586986,0.218080781870688,0.200752102356689,0.193560050545394,0.200752102356689,0.235409461384686,0.189002011625546,0.366846845685381,0.228217409573392,0.193560050545394,0.259218606049933,0.201224680448041,0.216296133394249,0.429168384926331,0.294764615309418,0.379273252899272,0.262238683887276,0.284368074075875,0.313902863901181,0.438313896309376,0.371896789503073,0.4178393399961,0.315557697776503,0.325954239010045,0.371578263349263,0.312133815914336,0.442988808022041,0.47385990556886,0.466483442172661,0.330310624568902,0.447055603667596,0.552646913637838,0.471158353885326,0.592145504431354,0.588192922897322,0.613985304706651,0.535920626816307,0.69889774632133,0.553693631446049,0.64485640225347,0.856602519582095,1.04625904534134,0.918213957552922,0.872481580577951,0.879039754388984,0.775517763854407,0.852922585645534,0.421791921530132,0.191146665368308
"Atp8b4",0.0346573590279972,0.0346573590279972,0,0.0346573590279972,0,0.0173286795139986,0,0.0346573590279972,0,0.0346573590279972,0.0346573590279972,0.0346573590279972,0.0346573590279972,0,0.0173286795139986,0.0173286795139986,0.0346573590279972,0.0346573590279972,0.0519860385419959,0.0693147180559945,0.0173286795139986,0.0173286795139986,0,0.0346573590279972,0.0346573590279972,0.0173286795139986,0.0621226662447,0.0693147180559945,0.0346573590279972,0.0447939867307014,0.0866433975699931,0.0173286795139986,0.0519860385419959,0.151710639706103,0.0967800252726972,0.0866433975699931,0.114108704786696,0.0693147180559945,0.141574012003399,0.0866433975699931,0.117053280678105,0.15258057827148,0.145204114875281,0.226692674627792,0.15995704166768,0.117034569011996,0.142184037037937,0.134807573641738,0.15258057827148,0.216296133394249,0.15258057827148,0.213276055556906,0.237089215861335,0.313902863901181,0.331675868530923,0.272635225120819,0.254862220491077,0.173373660738565,0.211621221681584,0.394026179691671,0.262238683887276,0.267960313408154,0.509724440982154,0.322934161172702,0.475225149530881,0.436977588587863,0.549626835800494,0.521167700023908,0.476561457252394,0.453385349255584,0.629170971764382,0.812104629446334,0.852525042401021,0.559415260966927,0.988583645893258,0.733721425402181,0.72436574050108,0.941304787678717,0.840473667292157,0.706802909389394
"Grb10",0.330576023628944,0.397256728793493,0.342326114360088,0.327942010737499,0.339381538468678,0.280203448115387,0.30766875533209,0.314860807143385,0.348215266142907,0.378004023251091,0.193560050545394,0.38550663806235,0.499615342849046,0.37961748627953,0.268453357384244,0.314860807143385,0.332189486657383,0.417219421198937,0.2484906649788,0.200752102356689,0.273011396304093,0.349518166171382,0.235409461384686,0.255682716790094,0.200752102356689,0.166094743328692,0.277258872223978,0.216467318842248,0.169039319220101,0.193560050545394,0.203696678248099,0.103972077083992,0.1242453324894,0.131437384300694,0.12130075659799,0.141574012003399,0.114108704786696,0.166094743328692,0.0693147180559945,0.18342342284269,0.0621226662447,0.170353582901222,0.0992615643822536,0.0710920185189687,0.134807573641738,0.109658105615796,0.0177730046297422,0.0533190138892265,0.0814885597525114,0.0533190138892265,0,0.0888650231487109,0.0888650231487109,0.0355460092594844,0.0355460092594844,0,0.0533190138892265,0.0637155551227692,0.0177730046297422,0.0355460092594844,0.0355460092594844,0,0.0710920185189687,0.0355460092594844,0.0533190138892265,0,0.0177730046297422,0.0533190138892265,0.0710920185189687,0.0637155551227692,0.0355460092594844,0.0533190138892265,0,0.0177730046297422,0.0177730046297422,0.0177730046297422,0.0177730046297422,0.0355460092594844,0,0
"Sell",0.0866433975699931,0.103972077083992,0.0173286795139986,0.0346573590279972,0.0346573590279972,0.158902691517397,0.0447939867307014,0.103972077083992,0.0895879734614028,0.0346573590279972,0.0346573590279972,0.148766063814693,0.0346573590279972,0.0173286795139986,0.0346573590279972,0.0967800252726972,0.0866433975699931,0.0346573590279972,0.0693147180559945,0.0967800252726972,0.0693147180559945,0.0173286795139986,0.0519860385419959,0.0693147180559945,0.12130075659799,0.12130075659799,0.0895879734614028,0.131437384300694,0.12130075659799,0.221025357762097,0.166094743328692,0.114108704786696,0.158902691517397,0.225272833681982,0.200752102356689,0.24554608908739,0.255682716790094,0.148766063814693,0.210888730059393,0.216467318842248,0.252738140898685,0.216296133394249,0.219316211231593,0.343727243639788,0.297784693146761,0.30516115654296,0.241445601420191,0.325954239010046,0.276991610679675,0.315557697776503,0.447055603667596,0.4104628765999,0.343727243639788,0.333330702406245,0.439968730184698,0.352150424844199,0.413164428283434,0.280011688517019,0.389669794132815,0.468138276047983,0.384994882420149,0.401402643087871,0.479900061243547,0.463781890489127,0.44101544799291,0.447345193580898,0.550992079762515,0.468138276047983,0.643923898556781,0.624177533897907,0.429282599037854,0.586538089022,0.684144819528931,0.581863177309334,0.784657413761683,0.660860358896367,0.639857102911226,0.555348465321371,0.379273252899272,0.315557697776503
"Plxnc1",0.684369878554706,0.796554557312999,0.620916099447036,0.596395368121743,0.721661250474149,0.68629390458311,0.723585276502553,0.841659107043664,0.689526545578863,0.852816284609375,0.717696124719733,0.822605605742492,0.758952622393592,0.762490111450435,0.824640990529629,0.710504072908439,0.648691969663703,0.522833174145863,0.732080228342322,0.392698689873644,0.612110584607302,0.706256596988554,0.626494688229891,0.63399730304115,0.610186558578899,0.44174015252423,0.553214844419481,0.398165919897765,0.50680739466034,0.524136074174339,0.546022792608186,0.573177536824925,0.400911291547945,0.394312152902083,0.459379395038193,0.342326114360088,0.362599369765496,0.32338397181765,0.378314586251055,0.317805383034794,0.375370010359646,0.325954239010046,0.397046257529014,0.552646913637837,0.349448873160665,0.379273252899272,0.270661865091688,0.36150024826953,0.333330702406245,0.188126587530964,0.244465679257534,0.259218606049933,0.26494023557081,0.36887671166573,0.241445601420191,0.356825336556864,0.287388151913218,0.308181234380303,0.218997685077783,0.290408229750561,0.442670281868232,0.120054646849339,0.32865579069358,0.251842142653734,0.342072409764465,0.325954239010046,0.195503050927164,0.0888650231487109,0.180750124134765,0.195503050927164,0.222017762915127,0.191146665368308,0.216296133394249,0.234069138023992,0.106638027778453,0.231049060186648,0.269615147283476,0.237089215861335,0.251842142653734,0.191146665368308
"Lhcgr",0.44468472841564,0.562758558956752,0.502559918740455,0.36979142157679,0.494945945170462,0.570543523933479,0.324997434846089,0.4348586637129,0.426962339977438,0.345270690251497,0.315881357006391,0.285782036898243,0.362599369765496,0.456434819146783,0.300476703520796,0.437492676604346,0.382872625170904,0.376983473388085,0.290340075818092,0.450573880198459,0.228217409573392,0.26126130557295,0.300992185700864,0.30766875533209,0.382872625170904,0.193560050545394,0.294587551737977,0.18342342284269,0.103972077083992,0.141574012003399,0.103972077083992,0.259930192709979,0.24554608908739,0.148766063814693,0.210888730059393,0.12130075659799,0.0794513457586986,0.203696678248099,0.0693147180559945,0.114108704786696,0.1863679987341,0.0533190138892265,0.0710920185189687,0.170353582901222,0.162977119505023,0.0888650231487109,0.0888650231487109,0.0637155551227692,0.109658105615796,0.0710920185189687,0.117034569011996,0.127431110245538,0.106638027778453,0.0710920185189687,0.120054646849339,0.0533190138892265,0.0637155551227692,0.162977119505023,0.0533190138892265,0.106638027778453,0.0533190138892265,0.0533190138892265,0.0533190138892265,0.0355460092594844,0.15995704166768,0.0814885597525114,0.117034569011996,0.0888650231487109,0.0355460092594844,0.0177730046297422,0.0177730046297422,0.0533190138892265,0.0177730046297422,0.045942550493027,0.0355460092594844,0,0,0.0177730046297422,0,0.0355460092594844
"9530026P05Rik",0.439106139632785,0.407082793496233,0.335134062548793,0.424017764086028,0.353793854925762,0.405469330467794,0.479342087443637,0.359654793874086,0.313247344114946,0.498001879820606,0.255682716790094,0.453518456089869,0.317805383034794,0.290340075818092,0.326017984709095,0.290340075818092,0.350849279034352,0.25143524087021,0.273011396304093,0.283148024006797,0.178865383922841,0.166094743328692,0.147152600786254,0.265819344492798,0.193560050545394,0.0922219863528484,0.109550665866847,0.0346573590279972,0.106916652975401,0.176231371031396,0.0794513457586986,0.19913863932825,0.173286795139986,0.0922219863528484,0.0693147180559945,0.0997246011641069,0.114108704786696,0.151710639706103,0.0866433975699931,0.0447939867307014,0.176231371031396,0.124411032408195,0.0992615643822536,0.0888650231487109,0.0533190138892265,0.122756198532873,0.0355460092594844,0.0533190138892265,0.0177730046297422,0.0533190138892265,0.0637155551227692,0.0177730046297422,0.0177730046297422,0.0710920185189687,0.0710920185189687,0.045942550493027,0.0177730046297422,0.0710920185189687,0.0177730046297422,0.0355460092594844,0,0.0177730046297422,0.045942550493027,0,0.0177730046297422,0.0177730046297422,0.0177730046297422,0.045942550493027,0,0.0992615643822536,0,0.0355460092594844,0.0281695458632849,0.0177730046297422,0.0355460092594844,0.0355460092594844,0,0.0177730046297422,0.0177730046297422,0.0533190138892265
"Myof",0.414585408307492,0.537217277768453,0.480955550472077,0.518557485391483,0.535603814740013,0.531638688985597,0.61828208655559,0.513999446471635,0.427356048901641,0.469205459740933,0.499615342849046,0.399890741684939,0.410027369387643,0.427666611901605,0.420163997090347,0.449242767335489,0.303110716412241,0.317805383034794,0.332189486657383,0.228217409573392,0.314860807143385,0.30766875533209,0.303110716412241,0.335134062548793,0.290340075818092,0.216467318842248,0.148766063814693,0.0866433975699931,0.131437384300694,0.12130075659799,0.210888730059393,0.226603946544952,0.24554608908739,0.141574012003399,0.173286795139986,0.119687293569551,0.330886586628908,0.24554608908739,0.114108704786696,0.148766063814693,0.173286795139986,0.142184037037937,0.0888650231487109,0.117034569011996,0.0888650231487109,0.0177730046297422,0.0533190138892265,0.0888650231487109,0.15258057827148,0.162977119505023,0.0992615643822536,0.117034569011996,0.106638027778453,0.117034569011996,0.0814885597525114,0.0177730046297422,0.0992615643822536,0.142184037037937,0.223672596790449,0.0741120963563119,0.188126587530964,0.0637155551227692,0.0355460092594844,0.0355460092594844,0.0177730046297422,0.0710920185189687,0.0533190138892265,0.145204114875281,0.106638027778453,0.124411032408195,0.106638027778453,0.0590406434101037,0.0177730046297422,0.0888650231487109,0.106638027778453,0.0533190138892265,0.15258057827148,0.117034569011996,0.134807573641738,0.117034569011996
"Kcnb2",0.0519860385419959,0.0621226662447,0.126879345380846,0.0934417404570841,0.200358393432485,0.281534560978358,0.427666611901605,0.358351893845611,0.365620987320341,0.610645287045604,0.601787718050762,0.947281167387637,0.481582391410879,0.664019192163934,0.616423080069688,0.657503199442312,0.519976054415019,0.506809556228674,0.0402359478108525,0.112495241758256,0,0.0794513457586986,0.0173286795139986,0.0346573590279972,0.0346573590279972,0.114108704786696,0.0519860385419959,0,0.0274653072167028,0.0173286795139986,0.0346573590279972,0.0173286795139986,0.0173286795139986,0,0,0,0,0.0173286795139986,0.0173286795139986,0.0173286795139986,0.0173286795139986,0.0177730046297422,0,0,0.0177730046297422,0,0,0.0177730046297422,0,0,0,0,0,0,0.0355460092594844,0,0,0,0,0,0,0,0.0177730046297422,0.0177730046297422,0.0177730046297422,0.0177730046297422,0,0,0.0177730046297422,0,0.0177730046297422,0,0.0177730046297422,0.0177730046297422,0.0177730046297422,0,0,0.0355460092594844,0.0177730046297422,0
"Slc9a9",0,0.0173286795139986,0.0346573590279972,0.0173286795139986,0,0.0173286795139986,0,0.0274653072167028,0.0346573590279972,0,0,0.0346573590279972,0.0173286795139986,0.0519860385419959,0.0519860385419959,0.0173286795139986,0.0519860385419959,0.0346573590279972,0.0346573590279972,0.0346573590279972,0.0794513457586986,0.131437384300694,0.0866433975699931,0.103972077083992,0.103972077083992,0.203696678248099,0.193560050545394,0.193560050545394,0.103972077083992,0.131437384300694,0.231161985464801,0.18342342284269,0.36979142157679,0.207944154167983,0.255682716790094,0.200752102356689,0.213522742950839,0.207944154167983,0.295918664600947,0.456434819146783,0.138629436111989,0.309227952188515,0.170353582901222,0.358480170432187,0.397046257529014,0.325954239010046,0.359845414394208,0.198523128764507,0.407442798762557,0.262238683887276,0.226692674627792,0.315557697776503,0.319510279310535,0.222017762915127,0.407442798762557,0.358480170432187,0.280011688517019,0.315557697776503,0.290408229750561,0.325954239010046,0.369923429473941,0.30516115654296,0.376253175061929,0.162977119505023,0.561070094842249,0.394026179691671,0.371896789503073,0.411799184321413,0.442988808022041,0.456405427092927,0.503684285307467,0.412845902129625,0.400066335366358,0.313902863901181,0.496307821911268,0.4104628765999,0.591213000734665,0.61845590437703,0.503684285307467,0.838128392232182
"BC035044",0.0173286795139986,0.0447939867307014,0.0173286795139986,0.0346573590279972,0,0.0173286795139986,0.0519860385419959,0.0346573590279972,0.0173286795139986,0.0346573590279972,0,0,0,0,0,0,0.0173286795139986,0,0.0519860385419959,0.0519860385419959,0,0.0693147180559945,0.0173286795139986,0.0519860385419959,0.0722592939474041,0.0621226662447,0.103972077083992,0.0866433975699931,0.0447939867307014,0.148766063814693,0.0866433975699931,0.0794513457586986,0.0866433975699931,0.0967800252726972,0.0693147180559945,0.158902691517397,0.151710639706103,0.0621226662447,0.114108704786696,0.103972077083992,0.114108704786696,0.142184037037937,0.162977119505023,0.191146665368308,0.269615147283476,0.127431110245538,0.134807573641738,0.223672596790449,0.183451675818299,0.244465679257534,0.213276055556906,0.250187308778411,0.251842142653734,0.234069138023992,0.319624493422058,0.290408229750561,0.325954239010046,0.251842142653734,0.297784693146761,0.356825336556864,0.287388151913218,0.30516115654296,0.297784693146761,0.367221877790407,0.414819262158756,0.31422139005499,0.379273252899272,0.389669794132815,0.382293330736615,0.343408717485979,0.333330702406245,0.308181234380303,0.315557697776503,0.431984150721388,0.430533628888352,0.624785649965018,0.56304345487138,0.581863177309334,0.506704363144811,0.287388151913218
"Hdac9",0.472150035632343,0.345270690251497,0.439106139632785,0.427666611901605,0.519888598254454,0.501228805877485,0.418832884227377,0.437492676604346,0.499615342849046,0.532659238848604,0.379928049279494,0.378004023251091,0.558399724278132,0.358950521949919,0.452187343226898,0.345475609431601,0.526376378141581,0.420163997090347,0.52090914811746,0.327942010737499,0.410027369387643,0.347904703142943,0.482286663335047,0.333520599520354,0.355096754954237,0.218080781870688,0.223659370653543,0.1863679987341,0.259930192709979,0.202992406323931,0.158902691517397,0.176231371031396,0.176231371031396,0.154344652597548,0.0794513457586986,0.148766063814693,0.251124677870246,0.166094743328692,0.0967800252726972,0.166094743328692,0.0866433975699931,0.134807573641738,0.15258057827148,0.173373660738565,0.134807573641738,0.170353582901222,0.117034569011996,0.0355460092594844,0.0710920185189687,0.11235965729933,0.134807573641738,0.0710920185189687,0.0888650231487109,0.106638027778453,0.117034569011996,0.162977119505023,0.106638027778453,0.0637155551227692,0.0814885597525114,0.0177730046297422,0.140529203162615,0.0814885597525114,0,0.0637155551227692,0.0355460092594844,0.124411032408195,0.0888650231487109,0.0637155551227692,0.0355460092594844,0.0533190138892265,0.0533190138892265,0.127431110245538,0.0814885597525114,0.0637155551227692,0.0710920185189687,0.15258057827148,0.170353582901222,0.127431110245538,0.213276055556906,0.384591078395325
"Pdzk1ip1",0.376983473388085,0.356710217982677,0.252738140898685,0.504173381768894,0.475094611523753,0.489478715146341,0.262874768601389,0.3727359974682,0.313247344114946,0.476708074552192,0.452187343226899,0.376983473388085,0.258627292681504,0.290340075818092,0.324997434846089,0.359654793874086,0.342326114360088,0.382872625170904,0.359654793874086,0.335134062548793,0.210888730059393,0.210888730059393,0.12130075659799,0.265819344492799,0.18342342284269,0.155958115625988,0.203696678248099,0.235409461384686,0.103972077083992,0.18342342284269,0.218080781870688,0.114108704786696,0.0519860385419959,0.0794513457586986,0.0693147180559945,0.1242453324894,0.0866433975699931,0.103972077083992,0.114108704786696,0.114108704786696,0.0693147180559945,0.147905666558815,0.0814885597525114,0.0814885597525114,0.0888650231487109,0.0888650231487109,0.127431110245538,0.106638027778453,0.142184037037937,0.0888650231487109,0.177730046297422,0.0992615643822536,0.117034569011996,0.106638027778453,0.0533190138892265,0.127431110245538,0.0533190138892265,0.213276055556906,0.045942550493027,0.0355460092594844,0.0355460092594844,0.124411032408195,0.127431110245538,0.124411032408195,0.117034569011996,0.15995704166768,0.0710920185189687,0.124411032408195,0.0355460092594844,0.0355460092594844,0,0.0888650231487109,0.0992615643822536,0.0355460092594844,0.0355460092594844,0.0177730046297422,0.0637155551227692,0.0533190138892265,0.0355460092594844,0.106638027778453
"Csgalnact1",1.07302601168857,1.14822988152738,1.08426062023964,0.97836451712725,0.98544521017981,1.0708196354947,0.980177184396918,1.19470235082903,0.931451999685171,1.29872076712925,0.936204543287994,0.978675080127214,0.997428432925552,0.801112596232847,1.10323669055545,0.932239417533578,0.915531864019507,1.10807707964077,1.12269431527796,1.11620653539083,1.11215356415392,1.08913493709833,1.20881651572901,1.06877853576868,1.35535840501247,1.06076043877736,1.17507406274416,1.0452501414719,1.04869978504625,0.937546070648095,0.875612194147494,1.20072670269119,1.23270430185469,1.01546138436372,0.970545235055223,0.835376246336641,0.904774110316876,0.939037760420669,0.899254826137647,0.995188128958311,0.85117460874644,0.864286827596585,0.805342143593014,0.723643410322447,0.956057714471117,0.8209257531998,0.845148579004822,0.849305472581141,0.813475734884124,0.795667932538105,0.769989764840298,0.71792178080157,0.825606526388235,0.689144118871175,0.675403112170711,0.627805727802361,0.619064020444141,0.670210182321698,0.731019873718647,0.68277957556691,0.612330470831329,0.60971419701881,0.61999652414083,0.744436492789533,0.70627420971753,0.594847056114888,0.573121469951114,0.551924583459204,0.547682412011871,0.490296602477089,0.460761812651784,0.485911280677725,0.425215803392299,0.4178393399961,0.397046257529014,0.226692674627792,0.219316211231593,0.0563390917265697,0.0355460092594844,0.272231421095995
"Cacnb2",1.03137110553225,1.16049075488034,1.2312244312818,1.03542407676916,1.265232123431,1.23691437882339,1.05590225135468,1.00473184349558,1.18840907562487,1.26265486425292,1.15773966829128,1.09298870409401,1.03015605098627,1.16300769407418,1.05853054930725,1.21856514944638,0.974709954372798,0.970773041452877,0.849760349959231,0.958917306901874,0.937108019453391,1.05042930639168,1.06815740976876,0.945631184127656,0.866179838368957,0.790975968530144,0.762490111450435,0.877225657175933,0.989094057995387,0.835376246336642,0.906304427421075,0.868414427397325,0.665316377253534,0.701276636310006,0.868702492501668,0.904380401392672,0.76939981309626,0.907008699345242,0.644133930743854,0.899112375609781,0.647477930498342,0.75814270177372,0.696196194637796,0.740165385101691,0.574486713913134,0.700148776171828,0.5791616256258,0.683826293375122,0.632805027144605,0.668026648774511,0.768334930964976,0.52282253389923,0.629779087831493,0.542250372404295,0.82229685863759,0.586219562868191,0.650253644144769,0.718854284498259,0.608986005364407,0.655975273665646,0.69152128292513,0.49735453971948,0.540595538528972,0.524187777861251,0.454432067063796,0.472205071693538,0.62583236777323,0.614707634885285,0.571785162229601,0.70918007344335,0.479581535089737,0.608263675185774,0.561070094842249,0.697128698334485,0.69864004540201,0.565745006554914,0.578843099471991,0.586219562868191,0.395391423653692,0.257563772174611
"Car2",1.24056322663897,1.1699824152625,1.21126173887636,1.07899830939563,1.29386257970657,0.990347739872993,1.07764907015092,1.09035469120257,1.16606362872432,0.999435604878196,1.13262602380056,1.14375498853177,1.07412399253694,1.26332481908179,1.11071109253222,1.17223513067261,1.05102793449599,0.867510951231928,0.993369746749767,1.13373441914606,0.824019864529702,1.10312533179672,0.887362284878637,0.964256659409326,0.872351340317245,0.934086012576617,0.889087106665811,0.89497625844863,0.945320621127692,0.884218504745998,0.865081857520586,0.906193068662341,0.923433902693845,0.78511502958182,0.950899209910547,0.880452583232812,0.72845959336124,0.833452220308238,0.711835185771409,0.700085095040266,0.707165788092825,0.749111404502198,0.704937901996016,0.763864331294597,0.683308275238775,0.790782847307384,0.573121469951113,0.603992567497933,0.717892844561063,0.767288213156764,0.683626801392584,0.722392380471949,0.707320927525741,0.580816459501122,0.525842611736574,0.555348465321371,0.599636181939076,0.716062634883962,0.734443755580814,0.534265792940985,0.538622178499841,0.80419946637827,0.568765084392257,0.596212300076909,0.65223286564967,0.554740349254261,0.708975761401064,0.680198099470668,0.680402411512954,0.726026435852172,0.433120966460363,0.615435826539687,0.593192222239566,0.520120982215696,0.438313896309376,0.561070094842249,0.569235575127339,0.349767399314474,0.548290528078981,0.511060748703667
"Cysltr2",0.308689305195097,0.317805383034794,0.442050715524194,0.44468472841564,0.241298613167506,0.479652650443601,0.342326114360088,0.491092178174781,0.349518166171382,0.417529984198901,0.304724179440681,0.407393356496197,0.579377251607708,0.524446637174303,0.277258872223978,0.335134062548793,0.359654793874086,0.350849279034352,0.324997434846089,0.341023214331612,0.238354037276096,0.196504626436804,0.230851422464837,0.262874768601389,0.138629436111989,0.166094743328692,0.148766063814693,0.148766063814693,0.190615474653985,0.131437384300694,0.155958115625988,0.0693147180559945,0.203696678248099,0.131437384300694,0.12130075659799,0.103972077083992,0.138629436111989,0.1242453324894,0.0519860385419959,0.166094743328692,0.138629436111989,0.15995704166768,0.0888650231487109,0.106638027778453,0.0888650231487109,0.0992615643822536,0.0710920185189687,0.0710920185189687,0.0814885597525114,0.177730046297422,0.20891966999805,0.198523128764507,0.145204114875281,0.106638027778453,0,0.0888650231487109,0.0533190138892265,0.106638027778453,0.188126587530964,0.045942550493027,0.0710920185189687,0.0814885597525114,0.0637155551227692,0.124411032408195,0.170353582901222,0.0177730046297422,0.0533190138892265,0.0355460092594844,0.106638027778453,0.124411032408195,0.106638027778453,0.0533190138892265,0.0177730046297422,0.0814885597525114,0.0533190138892265,0.0533190138892265,0.0992615643822536,0.0355460092594844,0.0177730046297422,0.0888650231487109
"Apoe",0.671599237960557,0.592147892201858,0.595691096197575,0.500835096953281,0.523431802250171,0.451876780226935,0.548656805499632,0.67616299181928,0.589203316310448,0.44762930430705,0.501228805877485,0.424722036010196,0.596001659197539,0.505082572873166,0.594781905093304,0.391085226845205,0.538830740796892,0.414585408307492,0.339381538468678,0.287395499926682,0.345270690251497,0.432934637684497,0.270066820412683,0.228217409573392,0.375370010359646,0.283148024006797,0.280203448115388,0.255682716790094,0.372425434468236,0.210888730059393,0.131437384300694,0.210888730059393,0.290340075818092,0.203696678248099,0.283148024006797,0.202083215219659,0.0866433975699931,0.238354037276096,0.255682716790094,0.288726612789653,0.213833305950803,0.15995704166768,0.198523128764507,0.241445601420191,0.180750124134765,0.315557697776503,0.162977119505023,0.205899592160707,0.269615147283476,0.162977119505023,0.142184037037937,0.0710920185189687,0.198523128764507,0.205899592160707,0.0992615643822536,0.247167230941068,0.124411032408195,0.188126587530964,0.162977119505023,0.269615147283476,0.0533190138892265,0.179095290259443,0.191146665368308,0.241445601420191,0.15258057827148,0.15258057827148,0.0888650231487109,0.134807573641738,0.0888650231487109,0.15258057827148,0.0637155551227692,0.244465679257534,0.0992615643822536,0.0533190138892265,0.0355460092594844,0.0710920185189687,0.0992615643822536,0.0355460092594844,0.0637155551227692,0.222017762915126
"Tgfbr3",0.404448780604788,0.387120101090789,0.383781816275176,0.38550663806235,0.460682295066668,0.238354037276096,0.399890741684939,0.513999446471635,0.56893006090504,0.335134062548793,0.479652650443601,0.379928049279494,0.423108572981757,0.427356048901641,0.392698689873644,0.469205459740933,0.437492676604345,0.43191408782149,0.54076048176417,0.549876559603868,0.66795039014498,0.594781905093303,0.572895186659456,0.392698689873644,0.590223866173455,0.387120101090789,0.303110716412241,0.499615342849046,0.317805383034794,0.404448780604788,0.235409461384686,0.335134062548793,0.407082793496233,0.366846845685381,0.380948599142501,0.36979142157679,0.326017984709095,0.292974088709537,0.317805383034794,0.246877201950361,0.36979142157679,0.134807573641738,0.280011688517019,0.315557697776503,0.204244758285384,0.307862708226494,0.15995704166768,0.249464978599778,0.15258057827148,0.234069138023992,0.162977119505023,0.127431110245538,0.15258057827148,0.191146665368308,0.117034569011996,0.117034569011996,0.15258057827148,0.241445601420191,0.205899592160707,0.20891966999805,0.223672596790449,0.117034569011996,0.15258057827148,0.0710920185189687,0.0533190138892265,0.0637155551227692,0.0888650231487109,0.0992615643822536,0.106638027778453,0.0814885597525114,0.117034569011996,0.0355460092594844,0.120054646849339,0.0888650231487109,0.0814885597525114,0.0533190138892265,0.0710920185189687,0.0177730046297422,0,0.134807573641738
