"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Plxnc1",1.4208125,1.74053125,1.35225,1.23528125,1.22178125,1.29959375,1.33109375,1.27903125,1.4530625,1.2775625,1.3428125,1.32628125,1.330125,1.153,1.19265625,1.19703125,1.34421875,1.31528125,1.350875,1.20778125,1.38290625,1.225375,1.223125,1.24575,0.98578125,1.19171875,1.3120625,1.33084375,1.11359375,1.30521875,1.50675,1.34503125,1.34440625,1.18284375,1.189375,1.29859375,1.2806875,1.37193548387097,1.31012903225806,1.46041935483871,1.23583870967742,1.28758064516129,1.209,1.17854838709677,1.2741935483871,1.44290322580645,1.34996774193548,1.25454838709677,1.20374193548387,1.28725806451613,1.26651612903226,1.3918064516129,1.27922580645161,1.32993548387097,1.24009677419355,1.289,1.27222580645161,1.06454838709677,1.42025806451613,1.42974193548387,1.46461290322581,1.47622580645161,1.18361290322581,1.22396774193548,1.28787096774194,1.0978064516129,1.20448387096774,1.43561290322581,1.22574193548387,1.03106451612903,1.10861290322581,1.17758064516129,1.183,1.32267741935484,1.289,1.32838709677419,1.35716129032258,1.28464516129032,1.17787096774194,1.40593548387097
"Lhcgr",0.27734375,0.29265625,0.3033125,0.25946875,0.36375,0.33725,0.26384375,0.29559375,0.4321875,0.27509375,0.3245625,0.27278125,0.2068125,0.287625,0.29965625,0.3584375,0.2893125,0.2676875,0.35675,0.217,0.33153125,0.32034375,0.2171875,0.25496875,0.25621875,0.24484375,0.14615625,0.227125,0.1591875,0.1915625,0.22759375,0.20403125,0.15859375,0.23625,0.13709375,0.15340625,0.15596875,0.102290322580645,0.181258064516129,0.194774193548387,0.288645161290323,0.251741935483871,0.15958064516129,0.212258064516129,0.215645161290323,0.261096774193548,0.112967741935484,0.163645161290323,0.165774193548387,0.190290322580645,0.132483870967742,0.18558064516129,0.149354838709677,0.115677419354839,0.178032258064516,0.156903225806452,0.167096774193548,0.132935483870968,0.163774193548387,0.151032258064516,0.272516129032258,0.136258064516129,0.23741935483871,0.0906774193548387,0.340193548387097,0.161548387096774,0.119612903225806,0.163935483870968,0.171,0.161870967741935,0.0791935483870968,0.158032258064516,0.137806451612903,0.128967741935484,0.121,0.221096774193548,0.174645161290323,0.168548387096774,0.195258064516129,0.167483870967742
"9530026P05Rik",0.3595,0.4663125,0.4516875,0.31709375,0.2963125,0.431625,0.41784375,0.418,0.2604375,0.3035,0.2936875,0.37159375,0.31946875,0.39803125,0.39490625,0.3376875,0.3245,0.437125,0.34065625,0.3040625,0.3870625,0.380875,0.19425,0.238125,0.25253125,0.325,0.3261875,0.32753125,0.2715625,0.29975,0.25446875,0.2711875,0.2098125,0.366125,0.270625,0.306125,0.1748125,0.273903225806452,0.232548387096774,0.287161290322581,0.362774193548387,0.338709677419355,0.229354838709677,0.30558064516129,0.229516129032258,0.341612903225806,0.193258064516129,0.251645161290323,0.292129032258065,0.255129032258064,0.188225806451613,0.222451612903226,0.248129032258065,0.335032258064516,0.258451612903226,0.223225806451613,0.332,0.276129032258065,0.305838709677419,0.203806451612903,0.284967741935484,0.304161290322581,0.265612903225806,0.266741935483871,0.225741935483871,0.283451612903226,0.229,0.363451612903226,0.250709677419355,0.292903225806452,0.248741935483871,0.256387096774194,0.269193548387097,0.301064516129032,0.177548387096774,0.27058064516129,0.249870967741935,0.299774193548387,0.357645161290323,0.208741935483871
"Myof",0.76178125,0.75315625,0.97871875,0.71146875,0.775875,0.60521875,0.7425,0.82475,0.6144375,0.789625,0.84515625,0.779875,0.83515625,0.71853125,0.8121875,0.595125,0.764625,0.80003125,0.7876875,0.93215625,0.85975,0.881375,0.7319375,0.85834375,0.711,0.8078125,0.9609375,0.7973125,0.7085625,0.80703125,0.80196875,0.7914375,0.85096875,0.7918125,0.7999375,0.76534375,0.801875,0.665806451612903,0.696741935483871,0.758806451612903,0.689709677419355,0.960903225806452,0.762774193548387,0.731451612903226,0.822387096774194,0.803903225806452,0.695612903225806,0.755483870967742,0.907483870967742,0.910612903225806,0.861225806451613,0.824709677419355,0.761193548387097,0.737387096774194,0.642516129032258,0.848258064516129,0.686225806451613,0.714838709677419,0.712451612903226,0.892161290322581,0.765129032258065,0.768516129032258,0.73858064516129,0.919354838709677,0.801548387096774,0.716064516129032,0.675548387096774,0.853096774193548,0.988838709677419,0.862741935483871,0.726935483870968,0.863,0.904709677419355,0.822225806451613,0.787225806451613,0.671967741935484,0.919806451612903,1.04212903225806,0.84841935483871,1.01387096774194
"Kcnb2",0.0933125,0.062125,0.08221875,0.07053125,0.10234375,0.15240625,0.09809375,0.539,0.1110625,0.05753125,0.0818125,0.0480625,0.11840625,0.02190625,0.09665625,0.1074375,0.14409375,0.08171875,0.1314375,0.09021875,0.05596875,0.189,0.145375,0.08578125,0.07871875,0.0771875,0.09565625,0.08821875,0.11103125,0.06528125,0.03378125,0.0848125,0.0264375,0.2216875,0.074125,0.081,0.12071875,0.092741935483871,0.0945806451612903,0.0873225806451613,0.102548387096774,0.0660967741935484,0.104258064516129,0.169935483870968,0.0908064516129032,0.121967741935484,0.0595483870967742,0.0909677419354839,0.0480967741935484,0.0768064516129032,0.0456451612903226,0.0988387096774194,0.0956451612903226,0.196645161290323,0.0983225806451613,0.113354838709677,0.0820645161290323,0.0791612903225807,0.0827096774193548,0.0873870967741936,0.0819677419354839,0.102838709677419,0.153645161290323,0.0795806451612903,0.102161290322581,0.0768709677419355,0.0720967741935484,0.0911612903225806,0.155451612903226,0.151870967741935,0.0980322580645161,0.158225806451613,0.157483870967742,0.107129032258065,0.184064516129032,0.148096774193548,0.122129032258065,0.12,0.145774193548387,0.124612903225806
"Slc9a9",0.76559375,0.78775,0.85375,0.93525,0.88253125,0.767875,0.70490625,0.866,0.77334375,0.8358125,0.77665625,0.8529375,0.97671875,0.7525625,0.888375,0.94,0.96290625,0.72071875,0.8823125,0.84021875,0.8783125,0.7211875,0.7365,0.74934375,0.88946875,0.78403125,0.8026875,0.85103125,0.993,0.91734375,1.003875,1.0844375,0.92671875,0.95971875,0.9115,0.93475,0.947125,0.868677419354839,0.872096774193548,1.00103225806452,1.03783870967742,0.811967741935484,0.924516129032258,0.861806451612903,0.943225806451613,0.854548387096774,0.852064516129032,0.810322580645161,0.86858064516129,0.969870967741935,1.07912903225806,0.906645161290323,0.875677419354839,0.856709677419355,0.902064516129032,1.02735483870968,0.944935483870968,0.900290322580645,1.04996774193548,0.876290322580645,0.89358064516129,0.90858064516129,0.913225806451613,0.886838709677419,0.863,0.983354838709677,1.09970967741935,1.01354838709677,0.973903225806452,0.849967741935484,0.90358064516129,1.01045161290323,1.12864516129032,0.888677419354839,0.954774193548387,0.931612903225806,0.934709677419355,0.964322580645161,0.900032258064516,0.895096774193548
"BC035044",0.70521875,0.61234375,0.75040625,0.6250625,0.75259375,0.7154375,0.709625,0.8159375,0.77790625,0.76309375,0.815125,0.718,0.6996875,0.730125,0.742125,0.689125,0.7958125,0.89296875,0.8548125,0.9288125,0.810125,0.8015625,0.7518125,0.9481875,0.84740625,0.8965625,0.92684375,0.7461875,0.864,0.72065625,0.93953125,0.83003125,0.99703125,0.886875,0.8235,1.0115,0.96525,0.727645161290323,0.859,0.937645161290323,0.846387096774194,0.985935483870968,0.900709677419355,0.766354838709677,0.708838709677419,0.921838709677419,0.98958064516129,0.776774193548387,0.884193548387097,0.865451612903226,0.850354838709677,0.780903225806452,0.804612903225806,0.911161290322581,0.915129032258065,0.918032258064516,0.827258064516129,0.979935483870968,0.84958064516129,1.1791935483871,0.797645161290323,0.894387096774193,0.871451612903226,1.0241935483871,1.02012903225806,1.02887096774194,1.10135483870968,0.879741935483871,0.903161290322581,0.950258064516129,1.1078064516129,0.94041935483871,0.973548387096774,0.857870967741935,0.873645161290323,0.932645161290323,0.988354838709677,1.01774193548387,0.897387096774193,0.962612903225807
"Hdac9",1.022875,0.90559375,1.04490625,0.86525,0.785625,0.87840625,0.97884375,1.00946875,0.91684375,1.033625,0.98903125,0.9470625,1.0283125,0.81784375,0.79675,0.93821875,0.8726875,0.806125,0.91009375,0.71984375,0.91040625,0.91584375,0.8738125,0.70478125,0.8591875,1.0185625,0.98584375,1.11209375,0.7751875,0.96534375,0.77553125,0.81909375,0.82696875,0.9643125,0.73025,0.8730625,0.98003125,0.766096774193548,0.746322580645161,0.762290322580645,0.865032258064516,0.679741935483871,0.816967741935484,0.717677419354839,0.865838709677419,0.935709677419355,0.846225806451613,0.825096774193548,0.946096774193548,1.05177419354839,0.749612903225806,0.800322580645161,0.833935483870968,0.75958064516129,0.887322580645161,1.091,0.964612903225806,0.843,0.941161290322581,0.933903225806452,1.00951612903226,0.794903225806452,0.921870967741935,0.749032258064516,0.802838709677419,1.14351612903226,0.929451612903226,0.852709677419355,0.890483870967742,0.945774193548387,0.772032258064516,0.946129032258064,0.806064516129032,0.866516129032258,0.910612903225806,0.910645161290323,0.928838709677419,0.894774193548387,0.761451612903226,0.88858064516129
"Pdzk1ip1",1.27878125,1.938875,1.3540625,1.498625,1.1510625,1.34075,1.841125,1.2541875,1.3043125,1.3771875,1.3018125,1.33909375,1.09009375,1.355,1.42665625,1.0980625,1.3445,1.2585,1.06715625,1.24203125,1.6919375,1.1469375,0.89921875,1.0754375,0.85009375,1.1439375,0.80140625,1.306625,0.9171875,1.12896875,1.16146875,1.0161875,0.81409375,1.084875,0.9939375,0.873375,0.84725,0.827096774193548,1.45651612903226,0.815225806451613,0.864806451612903,0.765677419354839,0.827451612903226,0.803483870967742,0.892387096774194,1.10829032258065,0.924064516129032,0.695612903225806,1.1058064516129,1.06667741935484,0.904516129032258,0.879193548387097,1.01151612903226,1.04961290322581,0.753838709677419,1.03496774193548,1.53787096774194,0.846870967741935,1.00651612903226,1.00516129032258,0.859741935483871,0.738064516129032,1.11051612903226,0.961161290322581,1.07293548387097,0.898870967741935,0.810451612903226,0.76041935483871,0.901806451612903,0.703516129032258,1.0561935483871,0.996741935483871,0.782806451612903,0.700806451612903,0.85641935483871,1.01577419354839,0.985967741935484,0.862096774193548,1.14454838709677,0.927161290322581
"Csgalnact1",0.95728125,1.1200625,1.22996875,0.876,1.0921875,1.0540625,1.1173125,1.10659375,1.03609375,1.1108125,1.062625,1.1373125,1.09425,0.8265625,1.12684375,0.88184375,0.9869375,0.93346875,0.9801875,0.973625,0.8181875,0.92284375,0.9699375,1.11421875,0.8093125,1.01353125,0.917625,1.1584375,0.839625,0.88040625,0.926125,0.77196875,0.81171875,0.88396875,1.15325,0.8110625,0.9413125,0.782483870967742,0.822258064516129,0.926967741935484,0.867354838709677,0.733193548387097,0.919161290322581,0.888967741935484,1.03045161290323,0.820161290322581,0.863677419354839,0.778967741935484,0.924387096774194,0.852806451612903,0.796741935483871,0.774516129032258,0.774741935483871,0.849903225806452,0.936741935483871,0.872322580645161,0.874677419354839,0.696838709677419,0.999967741935484,0.715064516129032,0.641870967741936,0.951,0.867645161290323,0.848935483870968,0.71141935483871,0.891064516129032,0.76,0.930774193548387,0.982161290322581,0.923548387096774,0.915645161290323,0.887483870967742,0.780645161290323,0.944806451612903,0.921064516129032,0.900225806451613,0.992096774193548,1.0951935483871,0.98941935483871,1.02241935483871
"Cacnb2",0.77903125,0.68428125,0.5535625,0.70290625,0.79128125,0.70721875,0.7328125,0.7596875,0.6096875,0.75134375,0.85459375,0.737875,0.78075,0.609,0.70759375,0.77046875,0.67128125,0.7355625,0.711375,0.76840625,0.8900625,0.7784375,0.69284375,0.627375,0.663125,0.7031875,0.71375,0.642875,0.7645625,0.62703125,0.7838125,0.76871875,0.66290625,0.64259375,0.84834375,0.8258125,0.68184375,0.576516129032258,0.459225806451613,0.768,0.692096774193548,0.839870967741935,0.728870967741935,0.607129032258065,0.759516129032258,0.609677419354839,0.803354838709677,0.876290322580645,0.646838709677419,0.696709677419355,0.703322580645161,0.650096774193548,0.81841935483871,0.714612903225806,0.746451612903226,0.880935483870968,0.867387096774194,0.724903225806452,0.684967741935484,0.589870967741935,0.606032258064516,0.793516129032258,0.822225806451613,0.844322580645161,0.623193548387097,0.635354838709677,0.750032258064516,0.647354838709677,0.721903225806452,0.699032258064516,0.686032258064516,0.782709677419355,0.826258064516129,0.747354838709677,0.675548387096774,0.653354838709677,0.652677419354839,0.771064516129032,0.841193548387097,0.750129032258065
"Car2",0.96965625,1.13034375,1.0141875,1.085375,0.84428125,0.8295,0.9239375,0.73490625,0.77546875,0.60071875,0.828125,0.8806875,1.2134375,0.957875,0.94709375,1.04928125,0.9219375,0.82034375,0.89846875,0.88978125,0.79915625,0.994375,1.03490625,0.628875,0.78203125,0.7261875,1.1255,1.0749375,0.90028125,0.8303125,0.85059375,0.8358125,0.83790625,0.8374375,0.78965625,0.73509375,0.7900625,0.883935483870968,0.570322580645161,0.716612903225806,0.942258064516129,0.734129032258064,0.754,0.80058064516129,0.775709677419355,0.919967741935484,0.912451612903226,0.529774193548387,0.837935483870968,0.698225806451613,0.732903225806452,0.584096774193548,0.910129032258065,0.643193548387097,0.94658064516129,0.61041935483871,0.786774193548387,0.760677419354839,0.689903225806452,0.615870967741935,0.700709677419355,0.754064516129032,0.596935483870968,0.839387096774194,0.507064516129032,0.649451612903226,0.694903225806452,0.684161290322581,0.661548387096774,0.586967741935484,0.579161290322581,0.518806451612903,0.684806451612903,0.697322580645161,0.73958064516129,0.842161290322581,0.945193548387097,0.786806451612903,0.801806451612903,0.854774193548387
"Cysltr2",0.465625,0.68015625,0.509125,0.5934375,0.66884375,0.60628125,0.53771875,0.5180625,0.6181875,0.5231875,0.479875,0.5050625,0.57253125,0.56090625,0.518875,0.58959375,0.5535,0.5305,0.53075,0.613625,0.51946875,0.609375,0.6766875,0.6110625,0.50346875,0.5633125,0.638375,0.589,0.58221875,0.62596875,0.6445625,0.6253125,0.52625,0.52990625,0.478125,0.55734375,0.65840625,0.548741935483871,0.549774193548387,0.442032258064516,0.527064516129032,0.553677419354839,0.589548387096774,0.617612903225807,0.617129032258064,0.548354838709677,0.547548387096774,0.678645161290323,0.537548387096774,0.503838709677419,0.432516129032258,0.606225806451613,0.459548387096774,0.459483870967742,0.472612903225806,0.575387096774194,0.429161290322581,0.565612903225806,0.558741935483871,0.596967741935484,0.502645161290323,0.598032258064516,0.580225806451613,0.512516129032258,0.484064516129032,0.58458064516129,0.757064516129032,0.579225806451613,0.507322580645161,0.527451612903226,0.541516129032258,0.581483870967742,0.491838709677419,0.471967741935484,0.592709677419355,0.586903225806452,0.472064516129032,0.599483870967742,0.458064516129032,0.492064516129032
"Apoe",0.50671875,0.5178125,0.40653125,0.307,0.21621875,0.456,0.45846875,0.2974375,0.37490625,0.4426875,0.39353125,0.310125,0.226375,0.34815625,0.45028125,0.34971875,0.35921875,0.51515625,0.61028125,0.37690625,0.4163125,0.48853125,0.40565625,0.30809375,0.459625,0.53709375,0.197625,0.54571875,0.304875,0.4881875,0.7135,0.3335,0.5645,0.40840625,0.28375,0.3215,0.43178125,0.328129032258065,0.304677419354839,0.437903225806452,0.507838709677419,0.523838709677419,0.436677419354839,0.400709677419355,0.449483870967742,0.428774193548387,0.56541935483871,0.547967741935484,0.376516129032258,0.379225806451613,0.365225806451613,0.499903225806452,0.398903225806452,0.479935483870968,0.419645161290323,0.384096774193548,0.399516129032258,0.669677419354839,0.262967741935484,0.324354838709677,0.381516129032258,0.372032258064516,0.324129032258064,0.698032258064516,0.646096774193548,0.318838709677419,0.442290322580645,0.500225806451613,0.378225806451613,0.469870967741935,0.499225806451613,0.654096774193548,0.406,0.397612903225806,0.414483870967742,0.474516129032258,0.469741935483871,0.283838709677419,0.545548387096774,0.641387096774193
"Tgfbr3",0.78821875,0.84453125,0.81378125,0.97796875,0.94959375,0.8698125,0.91971875,0.8135625,0.6048125,0.810875,0.75740625,0.86725,0.8765,0.66090625,0.69909375,0.7763125,0.78809375,0.96390625,0.79921875,0.73965625,0.7081875,0.760125,0.86021875,0.82575,0.7736875,0.7716875,0.747625,0.8584375,0.60853125,0.7433125,0.78840625,0.79071875,0.6373125,0.8655625,0.70928125,0.8268125,0.70653125,0.674032258064516,0.73558064516129,0.814838709677419,0.754612903225806,0.857935483870968,0.794774193548387,0.656129032258065,0.677677419354839,0.699064516129032,0.82441935483871,0.798709677419355,0.793967741935484,0.678193548387097,0.651483870967742,0.636,0.630548387096774,0.863483870967742,1.0448064516129,0.757161290322581,0.900258064516129,0.761677419354839,0.862516129032258,0.774096774193548,0.700096774193548,0.660354838709677,0.848677419354839,0.810193548387097,0.871322580645161,0.820258064516129,0.855193548387097,0.743516129032258,0.792064516129032,0.805225806451613,0.883806451612903,0.824483870967742,0.739677419354839,0.781387096774193,0.795225806451613,0.837129032258065,0.78158064516129,0.648387096774194,0.846387096774194,0.842129032258065
"Neat1",1.5953125,1.88971875,1.915875,1.74871875,1.803125,1.64978125,1.9394375,1.86525,1.96996875,2.04128125,1.75609375,1.86959375,1.70721875,1.86346875,1.77146875,1.85278125,1.7453125,1.949125,1.82684375,2.29259375,1.91690625,1.73215625,1.34253125,1.81584375,1.58271875,1.681625,2.148,1.74246875,1.7401875,1.78840625,1.7905,1.50846875,1.66121875,1.77334375,1.452375,1.6271875,1.52540625,1.12325806451613,1.6168064516129,1.50061290322581,1.64722580645161,1.4171935483871,1.45467741935484,1.72622580645161,1.3621935483871,1.43364516129032,1.62090322580645,1.53222580645161,1.4208064516129,1.8138064516129,1.73096774193548,1.58732258064516,1.60616129032258,1.66658064516129,1.68477419354839,1.50464516129032,1.56087096774194,1.555,2.11741935483871,1.409,1.50190322580645,1.75464516129032,1.56803225806452,1.68125806451613,1.57290322580645,1.49764516129032,1.52416129032258,1.47312903225806,1.46641935483871,1.31932258064516,1.36822580645161,1.53574193548387,1.50887096774194,1.31906451612903,1.58541935483871,1.47858064516129,1.31996774193548,1.65370967741935,1.71161290322581,1.509
"Irf2bp2",3.47453125,3.380625,3.07659375,3.56128125,3.35690625,3.10396875,3.50971875,3.108875,2.735125,3.06384375,3.78246875,3.1869375,3.511125,3.55775,3.09484375,3.09740625,2.84540625,3.33696875,3.29140625,3.2358125,3.52425,2.86403125,3.80775,3.965875,3.3934375,3.03025,3.63284375,2.98353125,3.98940625,3.60446875,3.13778125,3.14365625,3.18825,3.217375,3.51140625,3.32978125,3.51790625,2.96222580645161,3.22074193548387,2.799,3.40461290322581,2.76974193548387,2.91570967741935,2.82712903225806,2.76754838709677,3.23429032258065,3.22229032258065,3.66109677419355,3.29506451612903,3.60525806451613,3.66361290322581,3.25806451612903,3.14954838709677,3.20251612903226,2.95832258064516,3.43132258064516,3.09777419354839,3.65770967741935,2.79138709677419,3.45577419354839,3.28593548387097,3.48996774193548,3.27996774193548,3.03506451612903,3.41961290322581,3.55151612903226,2.98829032258064,3.36361290322581,3.364,3.39454838709677,3.3768064516129,3.48851612903226,3.53122580645161,3.29174193548387,3.39235483870968,4.41764516129032,3.18577419354839,3.0181935483871,3.37203225806452,3.16035483870968
"Nfia",2.001625,2.136625,2.08728125,1.79028125,1.85765625,2.300125,1.83334375,1.9759375,1.87309375,1.89828125,1.8743125,1.773625,2.0961875,2.22646875,1.95078125,1.92128125,2.13646875,1.9221875,2.01428125,1.89121875,1.7439375,2.03340625,1.90790625,1.8216875,1.861875,2.06696875,1.75371875,1.7191875,1.729125,1.7595,1.83603125,2.40571875,1.82109375,2.18453125,1.732625,1.968,1.79815625,1.9058064516129,1.75374193548387,2.12206451612903,1.73206451612903,1.93564516129032,1.75345161290323,2.01270967741935,1.74093548387097,2.10548387096774,1.65483870967742,1.78761290322581,1.79932258064516,1.74667741935484,1.93616129032258,1.98403225806452,1.97903225806452,1.82309677419355,2.17877419354839,1.92848387096774,1.64822580645161,2.02832258064516,1.92667741935484,1.98729032258065,1.65958064516129,1.64958064516129,1.76541935483871,1.98841935483871,1.71190322580645,1.8431935483871,1.65551612903226,1.84196774193548,2.00490322580645,1.84125806451613,1.68890322580645,1.71487096774194,2.13438709677419,1.93916129032258,1.83774193548387,1.85925806451613,1.91490322580645,2.34958064516129,2.04016129032258,1.76745161290323
"Parp8",0.671375,0.45165625,0.5773125,0.50671875,0.69059375,0.4499375,0.64653125,0.6705625,0.62540625,0.60175,0.6195,0.6075625,0.73078125,0.6530625,0.5930625,0.57471875,0.60234375,0.545875,0.72146875,0.75775,0.6115625,0.65209375,0.66915625,0.6306875,0.71109375,0.64946875,0.6635625,0.62015625,0.7944375,0.674375,0.6551875,0.766125,0.73621875,0.75675,0.8795,0.69575,0.65059375,0.64258064516129,0.791290322580645,0.624806451612903,0.771387096774194,0.605161290322581,0.78058064516129,0.580161290322581,0.657967741935484,0.909,0.573645161290323,0.852483870967742,0.631064516129032,0.650322580645161,0.54641935483871,0.672806451612903,0.674322580645161,0.649032258064516,0.732935483870968,0.788225806451613,0.665967741935484,0.946354838709677,0.605258064516129,0.781387096774193,0.662548387096774,0.795903225806452,0.740612903225806,0.788064516129032,0.645451612903226,0.859774193548387,0.759709677419355,0.693677419354839,0.711612903225806,0.911548387096774,0.755193548387097,0.801677419354839,0.852322580645161,0.722870967741935,0.806322580645161,0.598322580645161,0.918709677419355,0.624612903225806,0.80558064516129,0.796064516129032
"Cmtm7",1.57321875,1.48028125,1.42896875,1.62215625,1.52890625,1.234875,1.38509375,1.26378125,1.39584375,1.21440625,1.341125,1.45684375,1.532125,1.48459375,1.58428125,1.52484375,1.497125,1.384125,1.83209375,1.38259375,1.5013125,1.188375,1.356875,1.4203125,1.30528125,1.84603125,1.43846875,1.6126875,1.695875,1.286125,1.325125,1.49153125,1.644875,1.414125,1.55378125,1.44471875,1.72603125,1.74787096774194,1.80593548387097,1.4058064516129,1.28561290322581,1.25948387096774,1.39854838709677,1.529,1.57151612903226,1.51196774193548,1.15038709677419,1.73070967741935,1.49929032258065,1.30093548387097,1.4738064516129,1.63438709677419,1.41616129032258,1.40029032258065,1.69496774193548,1.52054838709677,1.09841935483871,1.342,1.38787096774194,1.36383870967742,1.40303225806452,1.42603225806452,1.54387096774194,1.42251612903226,1.26387096774194,1.56438709677419,1.57967741935484,1.57583870967742,1.43796774193548,1.60751612903226,1.87967741935484,1.31077419354839,1.40529032258065,1.56735483870968,1.52051612903226,1.65764516129032,1.51258064516129,2.11041935483871,1.38729032258065,1.63270967741935
"Plscr4",0.35953125,0.29134375,0.266625,0.31175,0.34915625,0.354875,0.188,0.303125,0.2535625,0.30653125,0.2488125,0.29334375,0.290875,0.38015625,0.33209375,0.26528125,0.24840625,0.22315625,0.28146875,0.338375,0.27053125,0.3206875,0.4481875,0.2524375,0.22975,0.295125,0.319875,0.2604375,0.22475,0.299625,0.28,0.30753125,0.2819375,0.22540625,0.2566875,0.31971875,0.2639375,0.343258064516129,0.193516129032258,0.325870967741935,0.231064516129032,0.192387096774194,0.255709677419355,0.365838709677419,0.203354838709677,0.223193548387097,0.227225806451613,0.259838709677419,0.291161290322581,0.301451612903226,0.292258064516129,0.210838709677419,0.305096774193548,0.290225806451613,0.251806451612903,0.242709677419355,0.305064516129032,0.191709677419355,0.27341935483871,0.345064516129032,0.248870967741935,0.269870967741935,0.381806451612903,0.280322580645161,0.236129032258065,0.262258064516129,0.225161290322581,0.279290322580645,0.212322580645161,0.22358064516129,0.251612903225806,0.306838709677419,0.311709677419355,0.331451612903226,0.196935483870968,0.330225806451613,0.291967741935484,0.344,0.288645161290323,0.242387096774194
"Pard3b",0.857625,0.741,0.99371875,0.869,0.95109375,0.90171875,0.783625,0.72996875,0.9055,0.8923125,1.0160625,0.837,0.73503125,0.74153125,0.96859375,0.85984375,0.88175,0.790375,0.78559375,0.6000625,0.87396875,0.83403125,0.75528125,0.841125,0.92978125,0.95365625,0.8541875,0.87978125,0.92690625,0.825125,0.7318125,0.90634375,0.8733125,0.91128125,0.909,0.91390625,0.7533125,0.817548387096774,0.774548387096774,0.808032258064516,0.759322580645161,0.765516129032258,0.757806451612903,0.918967741935484,0.934354838709677,0.814677419354839,0.763387096774193,0.904064516129032,0.71858064516129,0.709677419354839,0.893193548387097,0.811870967741935,0.932387096774194,0.737451612903226,0.820741935483871,1.04277419354839,1.01077419354839,0.772967741935484,0.723677419354839,0.952516129032258,0.790129032258065,0.706677419354839,1.07848387096774,0.962290322580645,0.992064516129032,0.849935483870968,0.67158064516129,0.801870967741935,0.829612903225806,0.810645161290323,0.909806451612903,0.815096774193548,1.01541935483871,0.808838709677419,0.864806451612903,0.783290322580645,0.828967741935484,0.890870967741936,0.790193548387097,0.626838709677419
"Dst",0.965875,0.78628125,1.14884375,0.8580625,0.89903125,0.97640625,0.92221875,0.7969375,0.92128125,0.96459375,0.861,0.975625,0.7648125,0.7811875,0.94471875,0.918,0.929625,0.87275,1.0380625,0.93540625,0.82540625,0.68940625,0.9306875,0.6508125,0.85940625,0.77121875,0.8133125,1.0049375,0.8714375,0.74853125,0.7911875,0.98090625,0.65465625,0.81790625,0.71171875,0.86196875,0.92440625,0.660709677419355,0.800032258064516,0.827161290322581,0.689870967741935,0.857516129032258,0.766161290322581,0.836483870967742,0.764225806451613,0.790677419354839,0.872709677419355,0.986258064516129,0.893516129032258,0.837838709677419,0.747967741935484,0.799838709677419,0.812451612903226,0.780193548387097,0.793709677419355,0.835967741935484,0.804935483870968,0.853451612903226,0.842645161290323,0.952903225806452,0.78441935483871,0.744258064516129,0.778967741935484,0.765064516129032,0.705064516129032,0.821451612903226,0.734967741935484,0.968548387096774,0.751290322580645,0.741032258064516,0.955967741935484,0.888548387096774,0.897,0.851096774193548,0.875903225806452,0.78258064516129,0.724,0.818870967741936,0.823935483870968,0.805451612903226
"Adgrg3",1.127625,1.26965625,1.2319375,1.02275,1.464875,1.34753125,1.3528125,1.37325,1.18225,1.3963125,1.34678125,1.215125,1.159375,1.18028125,1.2756875,1.40559375,1.16021875,1.14540625,1.3301875,1.281875,1.4659375,1.17090625,1.27546875,1.66315625,1.30028125,1.1814375,1.32159375,1.6954375,1.52246875,1.25475,1.44515625,1.4346875,1.580375,1.42221875,1.34071875,1.6678125,1.4156875,1.53938709677419,1.23196774193548,1.20216129032258,1.37538709677419,1.50883870967742,1.52632258064516,1.237,1.29677419354839,1.372,1.14809677419355,1.30864516129032,1.31158064516129,1.62454838709677,1.34277419354839,1.63987096774194,1.36025806451613,1.22058064516129,1.60929032258065,1.41454838709677,0.969193548387097,1.50122580645161,1.27970967741935,1.37238709677419,1.25025806451613,1.34829032258065,1.31645161290323,1.32648387096774,1.36222580645161,1.42161290322581,1.32235483870968,1.17206451612903,1.25422580645161,1.3351935483871,1.38393548387097,1.42790322580645,1.57322580645161,1.41332258064516,1.3288064516129,1.22054838709677,1.21667741935484,1.34870967741935,1.48529032258065,1.42525806451613
