"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Cavin2",0.134157518818054,0.218115250606582,0.272114490399217,0.0894383458787026,0.147237038434446,0.147237038434446,0.0670787594090269,0.0801582790254193,0.111797932348378,0.0670787594090269,0.0447191729393513,0,0.0223595864696756,0.0577986925557437,0.147237038434446,0.0670787594090269,0.0223595864696756,0.0223595864696756,0,0.0577986925557437,0.0801582790254193,0.0447191729393513,0.0693147180559945,0.0597253156409352,0,0,0.0231049060186648,0.0231049060186648,0,0.0828302216596,0.0597253156409352,0,0.0462098120373297,0,0.0231049060186648,0.0828302216596,0.0231049060186648,0.0231049060186648,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0231049060186648,0,0.0462098120373297,0.05364793041447,0.0693147180559945,0.0462098120373297,0,0.0231049060186648,0.0462098120373297,0,0.0231049060186648,0.0693147180559945,0,0.0462098120373297,0,0,0.0231049060186648,0,0.0231049060186648,0,0,0.0231049060186648,0,0,0,0.0462098120373297,0,0,0.0231049060186648,0,0.0462098120373297,0,0,0,0,0,0.0231049060186648,0.0231049060186648,0.0231049060186648
"Mpo",0.0894383458787026,0.191956211373798,0.134157518818054,0.0894383458787026,0.236675384313149,0.208835183753299,0.262834423545934,0.0801582790254193,0.223595864696756,0.189874323595166,0.201236278227081,0.134157518818054,0.102517865495095,0.214315797843473,0.191956211373798,0.11899611142303,0.2813945572525,0.134157518818054,0.156517105287729,0.124877451964771,0.191956211373798,0.134157518818054,0.115524530093324,0.0828302216596,0.152144939715594,0.0924196240746593,0.281184973412524,0.308215980619735,0.288623091789664,0.225385758960135,0.161734342130654,0.225385758960135,0.258080067393859,0.115524530093324,0.1656604433192,0.192691450526411,0.267669469808919,0.21187025535653,0.221459657771589,0.0924196240746593,0.221459657771589,0.28511107460107,0.188765349337865,0.198354751752924,0.3483484074306,0.28511107460107,0.308215980619735,0.28511107460107,0.364015195072124,0.271595570997465,0.271595570997465,0.231049060186648,0.520086235976265,0.4311786290902,0.267669469808919,0.43861674746734,0.271595570997465,0.308215980619735,0.281184973412524,0.490903944731135,0.496567245957648,0.440768031505259,0.392258457085031,0.454283535108864,0.360089093883578,0.540625773957059,0.387120101090789,0.493742538342478,0.551575909522793,0.601977428403641,0.681820578106919,0.478600695933225,0.646035956403052,0.669140862421717,0.440768031505259,0.691980162785409,0.70603449761746,0.631919835949357,0.812908654527948,0.518398111548973
"Atp8b4",0.0447191729393513,0,0.0447191729393513,0.0447191729393513,0.0223595864696756,0,0.0223595864696756,0,0.0447191729393513,0,0.0223595864696756,0.0447191729393513,0.0894383458787026,0.0447191729393513,0.0577986925557437,0.0670787594090269,0.0223595864696756,0,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0924196240746593,0.0693147180559945,0.0924196240746593,0.0597253156409352,0.0597253156409352,0.0924196240746593,0.105935127678265,0.0231049060186648,0.12904003369693,0,0.0462098120373297,0,0.0597253156409352,0,0.12904003369693,0.0693147180559945,0.0828302216596,0.138629436111989,0,0.0924196240746593,0.0924196240746593,0.105935127678265,0.225385758960135,0.188765349337865,0.207944154167984,0.0462098120373297,0.152144939715594,0.179175946922806,0.242413279752335,0.0462098120373297,0.0693147180559945,0.234975161375194,0.105935127678265,0.234975161375194,0.1656604433192,0.161734342130654,0.1656604433192,0.262006168582405,0.0231049060186648,0.325243501411935,0.152144939715594,0.152144939715594,0.308215980619735,0.234975161375194,0.234975161375194,0.238901262563741,0.446845416731724,0.254153966205313,0.20228085294147,0.498193584763296,0.298212494204724,0.271595570997465,0.354425792657065,0.427666611901605,0.29470047701613,0.304289879431189,0.391046202279335,0.500493347146194
"Grb10",0.102517865495095,0.249754903929541,0.208835183753299,0.236675384313149,0.214315797843473,0.249754903929541,0.223595864696756,0.311353049248394,0.134157518818054,0.169596624904122,0.259034970782825,0.272114490399217,0.102517865495095,0.191956211373798,0.156517105287729,0.124877451964771,0.0894383458787026,0.227395317459866,0.102517865495095,0.191956211373798,0.160316558050839,0.147237038434446,0.161734342130654,0.0693147180559945,0.0462098120373297,0.11945063128187,0.184839248149319,0.115524530093324,0.234975161375194,0.115524530093324,0.0693147180559945,0.105935127678265,0.105935127678265,0.207944154167984,0.138629436111989,0.0231049060186648,0.0231049060186648,0.105935127678265,0.0462098120373297,0.105935127678265,0.0693147180559945,0.161734342130654,0.0462098120373297,0,0.0924196240746593,0.0924196240746593,0.0693147180559945,0.115524530093324,0.0693147180559945,0.0693147180559945,0.0924196240746593,0.0231049060186648,0.0693147180559945,0.0828302216596,0.0693147180559945,0.0462098120373297,0,0,0.0462098120373297,0.0462098120373297,0.0231049060186648,0,0,0.0462098120373297,0,0.0462098120373297,0.0231049060186648,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0924196240746593,0.0924196240746593,0.0462098120373297,0,0.1656604433192,0.0231049060186648,0.0462098120373297,0.0693147180559945
"Sell",0.111797932348378,0.0670787594090269,0.0894383458787026,0.0577986925557437,0.0670787594090269,0.0670787594090269,0.111797932348378,0.111797932348378,0.0447191729393513,0.111797932348378,0.0801582790254193,0.0223595864696756,0.0801582790254193,0.0670787594090269,0.249754903929541,0.169596624904122,0.0894383458787026,0.195755664136907,0.169596624904122,0.214315797843473,0.111797932348378,0.151036491197555,0.0693147180559945,0.138629436111989,0.0693147180559945,0.115524530093324,0.254153966205313,0.221459657771589,0.161734342130654,0.261592084582453,0.198354751752924,0.225385758960135,0.463872937523924,0.308215980619735,0.317805383034794,0.327394785449854,0.364015195072124,0.313879281846248,0.277258872223978,0.28511107460107,0.290774375827583,0.308215980619735,0.36794129626067,0.281184973412524,0.281184973412524,0.281184973412524,0.271595570997465,0.519672151976313,0.340910289053459,0.396709503505848,0.263218423388101,0.198354751752924,0.37753069867573,0.30213859539327,0.373604597487183,0.417663125486594,0.267669469808919,0.3313208866384,0.360089093883578,0.281184973412524,0.25592878335594,0.249702919784496,0.400635604694394,0.29470047701613,0.423740510713059,0.375379414637811,0.238901262563741,0.308215980619735,0.364015195072124,0.281184973412524,0.313879281846248,0.387120101090789,0.404147621882989,0.460360920335329,0.37753069867573,0.527110270353453,0.288623091789664,0.3313208866384,0.340910289053459,0.437256014316665
"Plxnc1",0.659826365909921,0.6421823442847,0.396991942363988,0.484348400464059,0.695265471995989,0.464070701773014,0.439629227524707,0.423150981596772,0.449310020829557,0.435829774761598,0.450991182156622,0.259034970782825,0.426549707908315,0.339193249808244,0.36155283627792,0.441711115303339,0.249754903929541,0.368751015352571,0.36155283627792,0.218115250606582,0.494029193768909,0.430349160671424,0.207944154167984,0.354425792657065,0.414151108298,0.281184973412524,0.367527212260718,0.221459657771589,0.3313208866384,0.433329913128119,0.152144939715594,0.234975161375194,0.188765349337865,0.29470047701613,0.234975161375194,0.207944154167984,0.221459657771589,0.184839248149319,0.281184973412524,0.221459657771589,0.21187025535653,0.152144939715594,0.221459657771589,0.138629436111989,0.0693147180559945,0.184839248149319,0.175249845734259,0.258080067393859,0.207944154167984,0.184839248149319,0.304289879431189,0.290774375827583,0.29470047701613,0.2484906649788,0.221459657771589,0.231049060186648,0.188765349337865,0.221459657771589,0.221459657771589,0.175249845734259,0.115524530093324,0.300363778242643,0.184839248149319,0.234975161375194,0.115524530093324,0.115524530093324,0.258080067393859,0.0924196240746593,0.258080067393859,0.188765349337865,0.161734342130654,0.221459657771589,0.0693147180559945,0.0828302216596,0.115524530093324,0.0693147180559945,0.198354751752924,0.0828302216596,0.21187025535653,0.234975161375194
"Lhcgr",0.316833663338568,0.303754143722176,0.259034970782825,0.214315797843473,0.227395317459866,0.178876691757405,0.25355435669265,0.20503573099019,0.156517105287729,0.102517865495095,0.124877451964771,0.262834423545934,0.147237038434446,0.0670787594090269,0.111797932348378,0.124877451964771,0.156517105287729,0.134157518818054,0.111797932348378,0.156517105287729,0.0670787594090269,0.0670787594090269,0.175249845734259,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.175249845734259,0.11945063128187,0.0693147180559945,0.0462098120373297,0.0231049060186648,0.0462098120373297,0.105935127678265,0.0693147180559945,0.0828302216596,0.184839248149319,0.0693147180559945,0.115524530093324,0.0597253156409352,0.0231049060186648,0.0924196240746593,0.0924196240746593,0.0462098120373297,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0693147180559945,0,0.0462098120373297,0,0,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0231049060186648,0,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0231049060186648,0,0.0231049060186648,0.0462098120373297,0.0231049060186648,0,0,0,0.0231049060186648,0.0231049060186648,0.0231049060186648,0,0,0,0,0,0,0,0,0
"9530026P05Rik",0.0801582790254193,0.169596624904122,0.137956971581163,0.0223595864696756,0.147237038434446,0.124877451964771,0.0447191729393513,0.0223595864696756,0.0447191729393513,0.0447191729393513,0.124877451964771,0.134157518818054,0.0577986925557437,0,0,0,0.0670787594090269,0.0223595864696756,0.102517865495095,0,0.0447191729393513,0,0,0.0231049060186648,0.0231049060186648,0.0767528364331348,0,0,0,0.0231049060186648,0.0231049060186648,0.0366204096222703,0,0.0231049060186648,0,0,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0231049060186648,0,0,0.0231049060186648,0,0,0,0,0,0,0,0.0462098120373297,0,0,0,0.0231049060186648,0.0231049060186648,0,0.0231049060186648,0,0,0.0231049060186648,0.0231049060186648,0,0,0.0231049060186648,0,0,0,0,0,0,0,0,0,0.0231049060186648,0,0,0.0231049060186648,0,0
"Myof",0.335393797045135,0.303754143722176,0.329913182954961,0.134157518818054,0.259034970782825,0.102517865495095,0.137956971581163,0.169596624904122,0.169596624904122,0.134157518818054,0.124877451964771,0.0801582790254193,0.227395317459866,0.0223595864696756,0.156517105287729,0.111797932348378,0.156517105287729,0.0447191729393513,0.111797932348378,0.160316558050839,0.111797932348378,0.124877451964771,0.0828302216596,0.0924196240746593,0,0.0231049060186648,0.1656604433192,0.0924196240746593,0.0693147180559945,0.0828302216596,0.115524530093324,0.105935127678265,0.0231049060186648,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.115524530093324,0.115524530093324,0.0462098120373297,0.0693147180559945,0.0963457252632055,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0924196240746593,0.0924196240746593,0.115524530093324,0.105935127678265,0.0231049060186648,0,0.0231049060186648,0.0693147180559945,0.0597253156409352,0.0924196240746593,0.0828302216596,0.0924196240746593,0.0231049060186648,0.0924196240746593,0.0231049060186648,0.0693147180559945,0.0828302216596,0.0462098120373297,0.0924196240746593,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0828302216596,0.0828302216596,0.0366204096222703,0.0462098120373297,0.0462098120373297,0.105935127678265,0.0924196240746593,0.0924196240746593,0.115524530093324,0.0828302216596,0.0462098120373297,0.12904003369693
"Kcnb2",0.0354391060860681,0.0801582790254193,0.0670787594090269,0.124877451964771,0.141355697892706,0.0708782121721361,0,0.0223595864696756,0,0,0.0577986925557436,0,0,0,0,0,0,0.0354391060860681,0,0.0223595864696756,0.0223595864696756,0,0,0,0,0,0,0,0.0231049060186648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231049060186648,0,0,0,0,0,0,0,0,0,0,0,0,0.0231049060186648,0,0,0,0
"Slc9a9",0.0670787594090269,0.0447191729393513,0.0447191729393513,0.0223595864696756,0,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.134157518818054,0.0894383458787026,0.102517865495095,0.111797932348378,0.102517865495095,0.0670787594090269,0.0670787594090269,0.111797932348378,0.0223595864696756,0.0894383458787026,0.0670787594090269,0.0670787594090269,0.156517105287729,0.175249845734259,0.12904003369693,0.175249845734259,0.0693147180559945,0.175249845734259,0.115524530093324,0.221459657771589,0.138629436111989,0.234975161375194,0.267669469808919,0.138629436111989,0.175249845734259,0.238901262563741,0.29470047701613,0.271595570997465,0.317805383034794,0.258080067393859,0.29470047701613,0.175249845734259,0.198354751752924,0.231049060186648,0.271595570997465,0.317805383034794,0.267669469808919,0.115524530093324,0.1656604433192,0.12904003369693,0.138629436111989,0.37753069867573,0.308215980619735,0.184839248149319,0.161734342130654,0.238901262563741,0.188765349337865,0.336984187864913,0.105935127678265,0.142555537300535,0.188765349337865,0.321317400223389,0.188765349337865,0.277258872223978,0.265518185771,0.387120101090789,0.350499691468519,0.175249845734259,0.298212494204724,0.277258872223978,0.317805383034794,0.46036092033533,0.262006168582405,0.404147621882989,0.442919315543178,0.357937809845659,0.357937809845659,0.404147621882989,0.364015195072124,0.369153551066366,0.29470047701613
"BC035044",0.0223595864696756,0.0447191729393513,0,0.0670787594090269,0,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0447191729393513,0,0.0447191729393513,0.0447191729393513,0.0670787594090269,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.0577986925557437,0.0447191729393513,0.0447191729393513,0.0447191729393513,0.0577986925557437,0.0462098120373297,0.0231049060186648,0.0693147180559945,0.0231049060186648,0.138629436111989,0.115524530093324,0.0924196240746593,0.0462098120373297,0.0924196240746593,0.138629436111989,0.0693147180559945,0.175249845734259,0.115524530093324,0.0231049060186648,0.0828302216596,0.115524530093324,0.0693147180559945,0.12904003369693,0.0924196240746593,0.115524530093324,0.0693147180559945,0.198354751752924,0.0231049060186648,0.0924196240746593,0.0693147180559945,0.138629436111989,0.142555537300535,0.2484906649788,0.304289879431189,0.0693147180559945,0.252416766167346,0.2484906649788,0.258080067393859,0.138629436111989,0.161734342130654,0.138629436111989,0.340910289053459,0.258080067393859,0.2484906649788,0.313879281846248,0.161734342130654,0.207944154167984,0.29470047701613,0.36794129626067,0.254153966205313,0.234975161375194,0.281184973412524,0.304289879431189,0.29470047701613,0.427666611901605,0.350499691468519,0.244564563790254,0.244564563790254,0.364015195072124,0.355638047462761,0.29470047701613,0.37753069867573,0.400635604694394
"Hdac9",0.348473316661527,0.40039066867553,0.339193249808244,0.385629987732073,0.20503573099019,0.294474076868893,0.423150981596772,0.288592736327152,0.413470188291923,0.396991942363988,0.272114490399217,0.40576399770217,0.259034970782825,0.178876691757405,0.259034970782825,0.178876691757405,0.221914703369692,0.201236278227081,0.147237038434446,0.2813945572525,0.227395317459865,0.227395317459866,0.138629436111989,0.1656604433192,0.267669469808919,0.175249845734259,0.267669469808919,0.1656604433192,0.221459657771589,0.115524530093324,0.0462098120373297,0.188765349337865,0.0462098120373297,0.115524530093324,0.0924196240746593,0.184839248149319,0.25592878335594,0.0924196240746593,0.0462098120373297,0.152144939715594,0.0462098120373297,0.12904003369693,0.188765349337865,0.113373246055405,0.175249845734259,0.161734342130654,0.11945063128187,0.175249845734259,0.234975161375194,0.0828302216596,0.0924196240746593,0.0693147180559945,0.0924196240746593,0.0828302216596,0.175249845734259,0.0963457252632055,0.152144939715594,0.12904003369693,0.1656604433192,0.0462098120373297,0.184839248149319,0.105935127678265,0.2484906649788,0.0693147180559945,0.188765349337865,0.21187025535653,0.198354751752924,0.0924196240746593,0.198354751752924,0.225385758960135,0.2484906649788,0.1656604433192,0.205792870130065,0.238901262563741,0.258080067393859,0.258080067393859,0.228897776148729,0.330906802638448,0.400635604694394,0.221459657771589
"Pdzk1ip1",0.432431048450056,0.2813945572525,0.307553596485285,0.259034970782825,0.272114490399217,0.236675384313149,0.182676144520514,0.182676144520514,0.2813945572525,0.0670787594090269,0.316833663338568,0.223595864696756,0.223595864696756,0.249754903929541,0.201236278227081,0.186475597283624,0.169596624904122,0.0894383458787026,0.223595864696756,0.223595864696756,0.169596624904122,0.191956211373798,0.142555537300535,0.12904003369693,0.12904003369693,0.115524530093324,0.152144939715594,0.175249845734259,0.234975161375194,0.175249845734259,0.0462098120373297,0.138629436111989,0.0924196240746593,0.115524530093324,0.152144939715594,0.0231049060186648,0.12904003369693,0.0231049060186648,0.105935127678265,0,0.115524530093324,0.0462098120373297,0.138629436111989,0.0924196240746593,0.0924196240746593,0,0.0693147180559945,0.12904003369693,0.0924196240746593,0.0462098120373297,0.161734342130654,0.0693147180559945,0.0462098120373297,0.0693147180559945,0.0924196240746593,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0462098120373297,0.12904003369693,0,0.0231049060186648,0.138629436111989,0.0693147180559945,0.0366204096222703,0.138629436111989,0.0462098120373297,0.0231049060186648,0,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0462098120373297,0,0.0693147180559945,0.0462098120373297,0.0693147180559945,0.0693147180559945,0.0462098120373297,0.0462098120373297
"Csgalnact1",0.757779729396187,0.804981516565737,0.793218835482255,0.867752811696552,0.677621450370768,0.845901236741978,0.583467539647611,0.739219595689621,0.821860488945238,0.658516901491687,0.685985405142706,0.750982276773102,0.642583070736266,0.503309260622192,0.52318623286167,0.670823997747682,0.597863897796915,0.618505919282113,0.38223126142053,0.635384891661614,0.592747606500894,0.594465171485372,0.748984012124994,0.78696515489794,0.747209194974367,0.493055228769054,0.644786084484696,0.417663125486594,0.552780544409989,0.603863106786588,0.417663125486594,0.496567245957648,0.394558219467929,0.423740510713059,0.52144696912694,0.664002506427475,0.639536867258135,0.417663125486594,0.67480416364823,0.5140088507498,0.62602136365453,0.555767616366312,0.552780544409989,0.53360173957987,0.437256014316665,0.493055228769054,0.598990356447319,0.547117243183476,0.381042715864324,0.464287021523876,0.45077151792027,0.408073723071535,0.57494642119643,0.271595570997465,0.523598253164859,0.321731484223341,0.284696990601118,0.350499691468519,0.298626578204676,0.2484906649788,0.354425792657065,0.373604597487183,0.258080067393859,0.267669469808919,0.12904003369693,0.288623091789664,0.0693147180559945,0.244564563790254,0.21187025535653,0.29470047701613,0.1656604433192,0.317805383034794,0.20228085294147,0.21930837373367,0.188765349337865,0.138629436111989,0.357937809845659,0.179175946922806,0.198354751752924,0.115524530093324
"Cacnb2",0.922560878506997,0.743383371246883,0.912214946905285,0.753064164551733,0.844220075414914,0.837429996906505,0.554060836938909,0.750581550321535,0.534440902430049,0.703780489603553,0.83063254428342,0.754381003084644,0.72442251108875,0.826833091520311,0.789312097655611,0.752299115306013,0.821459762493671,0.767460522701037,0.693183584217358,0.607143964650198,0.751383003224668,0.551427159873086,0.635610766069589,0.660490489238881,0.516160134787718,0.546703159183524,0.817884646181037,0.725879106106329,0.656564388050335,0.60412871244156,0.644409617597404,0.612505860050924,0.683181311257594,0.646974985635275,0.598990356447319,0.779527036520799,0.588986870032307,0.685746679295465,0.63345948203167,0.585474852843713,0.695336081710524,0.581172284767875,0.616017877239518,0.656564388050335,0.598990356447319,0.475088678744631,0.571582882352816,0.676993064798809,0.4311786290902,0.437256014316665,0.592912971220854,0.529675638391324,0.543191141994929,0.383193999902243,0.566296048013594,0.547117243183476,0.527524354353405,0.542777057994978,0.469950322750389,0.586835585994388,0.33875900501554,0.560218662787129,0.487391927542541,0.298626578204676,0.4311786290902,0.442919315543178,0.552780544409989,0.433329913128118,0.434690646278794,0.521823436014232,0.456434819146783,0.507931465523334,0.629947464843076,0.258080067393859,0.459946836335378,0.575885450428654,0.433329913128119,0.70413493323834,0.442919315543178,0.500493347146194
"Car2",1.03037884243084,0.910898108372374,0.943854600228245,0.784703817874692,0.788403359688943,1.1289134480301,1.00834346034354,0.85233436657091,1.14852600842428,0.804216467320017,0.980867582577842,0.872060275974763,0.977976867781401,0.757779729396187,0.88985536043561,1.01670741511548,0.687302243675618,0.92994286471438,1.12211599540701,0.741702209919819,0.960733572607746,0.804072778599068,0.724104288955702,0.83778837769724,0.757729487607244,0.833589050935221,0.914267988556903,0.785190337747313,0.755334622924932,0.829662949746675,0.743320710898481,0.78681667655296,0.933446793387021,0.621570317233712,0.818298730180989,0.783039053709393,0.948699497028593,0.809123411765881,0.825736848558129,0.645200168484648,0.693184797672605,0.725354160874058,0.660076405238929,0.644409617597404,0.681820578106919,0.602916457635865,0.85276785576534,0.471725139901016,0.675366725993162,0.60427719078654,0.616017877239518,0.748984012124994,0.506570732372659,0.592912971220854,0.700622916049745,0.833174966935269,0.563730679975723,0.570222149202141,0.961275971399975,0.638597838025912,0.589400954032259,0.5140088507498,0.573734166390735,0.795193824162323,0.556292561598583,0.400635604694394,0.48482655950467,0.566296048013594,0.644409617597404,0.4969813299576,0.523598253164859,0.544403396800625,0.560218662787129,0.562369946825048,0.521823436014232,0.437256014316665,0.5968390724094,0.598990356447319,0.358351893845611,0.479539725165449
"Cysltr2",0.134157518818054,0.182676144520514,0.201236278227081,0.294474076868893,0.0447191729393513,0.182676144520514,0.102517865495095,0.223595864696756,0.111797932348378,0.0447191729393513,0.102517865495095,0.214315797843473,0.169596624904122,0.0801582790254193,0.134157518818054,0.134157518818054,0.134157518818054,0.124877451964771,0.0447191729393513,0.0354391060860681,0.0894383458787026,0.0577986925557437,0.1656604433192,0.105935127678265,0.138629436111989,0.0462098120373297,0.152144939715594,0.0693147180559945,0.0693147180559945,0.0924196240746593,0.0462098120373297,0,0.0693147180559945,0.0693147180559945,0.152144939715594,0.0462098120373297,0.0693147180559945,0.138629436111989,0.0924196240746593,0.0924196240746593,0.0693147180559945,0.0693147180559945,0.0828302216596,0,0.0924196240746593,0.0828302216596,0.175249845734259,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.105935127678265,0.0462098120373297,0.0597253156409352,0.0924196240746593,0.115524530093324,0.207944154167984,0.0693147180559945,0.0693147180559945,0.0924196240746593,0.0366204096222703,0.0693147180559945,0.0231049060186648,0.0693147180559945,0.0366204096222703,0.0231049060186648,0.0828302216596,0.0693147180559945,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0693147180559945,0.0693147180559945,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0462098120373297,0.0462098120373297
"Apoe",0.169596624904122,0.201236278227081,0.156517105287729,0.272114490399217,0.249754903929541,0.169596624904122,0.178876691757405,0.134157518818054,0.147237038434446,0.25355435669265,0.137956971581163,0.178876691757405,0.210008333565263,0.102517865495095,0.156517105287729,0.178876691757405,0.0894383458787026,0.0223595864696756,0.0670787594090269,0.147237038434446,0.236675384313149,0.0670787594090269,0.152144939715594,0.115524530093324,0.175249845734259,0.0597253156409352,0.105935127678265,0.0924196240746593,0,0.146067554489129,0.0462098120373297,0.175249845734259,0.21187025535653,0.0462098120373297,0.0597253156409352,0.0693147180559945,0.0462098120373297,0.105935127678265,0.0828302216596,0.105935127678265,0.0924196240746593,0.0828302216596,0.0693147180559945,0.105935127678265,0.0693147180559945,0.0462098120373297,0.0828302216596,0.115524530093324,0.0693147180559945,0.188765349337865,0.0693147180559945,0.105935127678265,0.115524530093324,0.115524530093324,0.0828302216596,0.138629436111989,0.115524530093324,0.0693147180559945,0.115524530093324,0.138629436111989,0.0231049060186648,0.0231049060186648,0.0231049060186648,0.0231049060186648,0.0924196240746593,0.0924196240746593,0.0231049060186648,0.0231049060186648,0.0693147180559945,0.0828302216596,0.0462098120373297,0.0693147180559945,0.0231049060186648,0.142555537300535,0.0462098120373297,0.0462098120373297,0.0924196240746593,0.0693147180559945,0.0963457252632055,0.179175946922805
"Tgfbr3",0.236675384313149,0.285194010015609,0.124877451964771,0.2813945572525,0.20503573099019,0.169596624904122,0.24767301615091,0.178876691757405,0.169596624904122,0.32991318295496,0.0894383458787026,0.147237038434446,0.268315037636108,0.0894383458787026,0.156517105287729,0.124877451964771,0.115597385111487,0.134157518818054,0.111797932348378,0.134157518818054,0.266633876309043,0.147237038434446,0.115524530093324,0.0597253156409352,0.138629436111989,0.0462098120373297,0.105935127678265,0.0693147180559945,0.12904003369693,0.138629436111989,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.2484906649788,0.115524530093324,0.115524530093324,0.0693147180559945,0.0924196240746593,0.0767528364331348,0.11945063128187,0.0963457252632055,0.105935127678265,0.0693147180559945,0.0366204096222703,0.0597253156409352,0.152144939715594,0.0693147180559945,0.0462098120373297,0.0231049060186648,0.198354751752924,0.0462098120373297,0.0924196240746593,0.0231049060186648,0.0231049060186648,0.0462098120373297,0.0828302216596,0.0462098120373297,0.0366204096222703,0.0924196240746593,0.0231049060186648,0.0693147180559945,0.0462098120373297,0.0462098120373297,0.0231049060186648,0.0231049060186648,0.0231049060186648,0.0462098120373297,0,0,0.0231049060186648,0.0366204096222703,0.0231049060186648,0.0366204096222703,0.0767528364331348,0.0366204096222703,0,0.12904003369693,0.0693147180559945,0.0462098120373297,0.0462098120373297
"Neat1",0.459906926215752,0.33371263571807,0.307553596485285,0.41007146198038,0.460271249009905,0.43791166254023,0.344309541104265,0.256953083004193,0.249754903929541,0.178876691757405,0.342591976119787,0.2813945572525,0.236675384313149,0.147237038434446,0.223595864696756,0.178876691757405,0.249754903929541,0.272114490399217,0.178876691757405,0.310952322796828,0.20503573099019,0.201236278227081,0.350499691468519,0.277258872223978,0.350499691468519,0.198354751752924,0.277258872223978,0.207944154167984,0.244564563790254,0.198354751752924,0.262006168582405,0.221459657771589,0.21187025535653,0.198354751752924,0.161734342130654,0.188765349337865,0.262006168582405,0.281184973412524,0.0693147180559945,0.221459657771589,0.244564563790254,0.184839248149319,0.238487178563789,0.221459657771589,0.231049060186648,0.207944154167984,0.221459657771589,0.258080067393859,0.1656604433192,0.281184973412524,0.244564563790254,0.198354751752924,0.21187025535653,0.175249845734259,0.152144939715594,0.221459657771589,0.21187025535653,0.221459657771589,0.12904003369693,0.20228085294147,0.184839248149319,0.12904003369693,0.175249845734259,0.161734342130654,0.1656604433192,0.0924196240746593,0.244564563790254,0.198354751752924,0.207944154167984,0.0924196240746593,0.258080067393859,0.0462098120373297,0.0462098120373297,0.0828302216596,0.138629436111989,0.1656604433192,0.115524530093324,0.175249845734259,0.115524530093324,0.0924196240746593
"Irf2bp2",0.307553596485285,0.2813945572525,0.249754903929541,0.316833663338568,0.272114490399217,0.259034970782825,0.445510568066448,0.396991942363988,0.316833663338568,0.348473316661527,0.456508199904209,0.320633116101678,0.417269641055032,0.391110601822247,0.441711115303339,0.417269641055032,0.365352289041029,0.387711875510704,0.516388780238584,0.531149461182041,0.454790634919731,0.508789874712366,0.288623091789664,0.562369946825048,0.483465826353994,0.417663125486594,0.46779903871247,0.473876423938935,0.598990356447319,0.298212494204724,0.500493347146194,0.446845416731724,0.566296048013594,0.573734166390735,0.391046202279335,0.483465826353994,0.520086235976265,0.394972303467881,0.517520867938394,0.423740510713059,0.46036092033533,0.523598253164859,0.440768031505259,0.496567245957648,0.612505860050924,0.490903944731135,0.433329913128119,0.483465826353994,0.516160134787719,0.669665807653988,0.37753069867573,0.589400954032259,0.579397467617248,0.516160134787719,0.419814409524513,0.488752660693216,0.653052370861741,0.340910289053459,0.649126269673195,0.612091776050972,0.394972303467881,0.5140088507498,0.612505860050924,0.539265040806383,0.602916457635865,0.529675638391324,0.479539725165448,0.552255599177718,0.419023858637269,0.679669294069,0.5140088507498,0.55806737874921,0.53847448991914,0.396709503505848,0.598576272447367,0.411999824260081,0.50441944833474,0.618206778390098,0.566296048013594,0.504005364334788
