"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Irf2bp2",0.329913182954961,0.396991942363988,0.374632355894312,0.352272769424636,0.339193249808244,0.352272769424636,0.378031082205855,0.445510568066448,0.352272769424636,0.441711115303339,0.396991942363987,0.471268880847666,0.359871674950855,0.512589327475475,0.350190881646005,0.510507439696844,0.458189361231274,0.519787506550127,0.423150981596772,0.562825518162413,0.557308500414826,0.525668847091867,0.539265040806383,0.643048884446729,0.529675638391324,0.305650612581864,0.54319114199493,0.502644631184113,0.481314542316076,0.487391927542541,0.664002506427475,0.602916457635865,0.62602136365453,0.5140088507498,0.562369946825048,0.340910289053459,0.421175142675188,0.408073723071535,0.435104730278746,0.354425792657065,0.5798115516172,0.589400954032259,0.396709503505848,0.490903944731135,0.566296048013594,0.630894113993799,0.479539725165448,0.621570317233712,0.498718529995567,0.55062926037207,0.417663125486594,0.410225007109454,0.537113756768464,0.53847448991914,0.423740510713059,0.494830045919681,0.55062926037207,0.469950322750389,0.46779903871247,0.498718529995567,0.575885450428654,0.566296048013594,0.588986870032307,0.490903944731135,0.479539725165448,0.456434819146783,0.473876423938935,0.520086235976265,0.312142081808281,0.493055228769054,0.457795552297459,0.419814409524513,0.467384954712518,0.329169602600481,0.364015195072124,0.36794129626067,0.410225007109454,0.37753069867573,0.533187655579918,0.396709503505848
"Nfia",0.653945025368181,0.534948913945151,0.480949674152516,0.464070701773014,0.413870914743489,0.553509047651717,0.512589327475475,0.417269641055032,0.391110601822247,0.445510568066448,0.352272769424636,0.469186993069035,0.50122737284356,0.259034970782825,0.41007146198038,0.361044824762818,0.441711115303339,0.441711115303339,0.329913182954961,0.396991942363988,0.387711875510704,0.27551321671076,0.161734342130654,0.387120101090789,0.184839248149319,0.275107588186059,0.404561705882941,0.367527212260718,0.215796356545076,0.304289879431189,0.267669469808919,0.281184973412524,0.311727997808329,0.0693147180559945,0.281184973412524,0.327394785449854,0.46036092033533,0.221459657771589,0.360089093883578,0.317805383034794,0.371453313449265,0.364015195072124,0.161734342130654,0.225385758960135,0.105935127678265,0.198354751752924,0.244564563790254,0.138629436111989,0.234975161375194,0.391046202279335,0.242413279752335,0.29470047701613,0.234975161375194,0.11945063128187,0.198354751752924,0.188765349337865,0.115524530093324,0.1656604433192,0.198354751752924,0.234975161375194,0.152144939715594,0.161734342130654,0.146067554489129,0.115524530093324,0.0693147180559945,0.258080067393859,0.275521672186011,0.244564563790254,0.2484906649788,0.244564563790254,0.258080067393859,0.258080067393859,0.138629436111989,0.234975161375194,0.11945063128187,0.175249845734259,0.313879281846248,0.29470047701613,0.377116614675778,0.400635604694394
"Parp8",0.374632355894312,0.419351528833663,0.36155283627792,0.348473316661527,0.437911662540229,0.307553596485285,0.259034970782825,0.275913943162326,0.352272769424636,0.413870914743489,0.396991942363988,0.506707986933735,0.417269641055032,0.288592736327152,0.20503573099019,0.356072222187745,0.346792155334462,0.448909294377991,0.262834423545934,0.352272769424636,0.402108233660008,0.454790634919731,0.350499691468519,0.271595570997465,0.321317400223389,0.271595570997465,0.31916611618547,0.427666611901605,0.417663125486594,0.417663125486594,0.36794129626067,0.60427719078654,0.336984187864913,0.527524354353405,0.400635604694394,0.414151108298,0.431178629090199,0.36794129626067,0.383193999902243,0.433329913128119,0.373604597487183,0.573320082390783,0.442919315543178,0.537113756768465,0.433329913128119,0.610354576013005,0.489129127580507,0.506570732372659,0.36794129626067,0.436841930316713,0.602502373635913,0.396709503505848,0.616017877239518,0.531450455541951,0.573734166390735,0.463872937523924,0.554141277560664,0.21187025535653,0.626443067572981,0.367527212260718,0.481314542316075,0.432804967895847,0.616017877239518,0.404147621882989,0.3313208866384,0.373604597487183,0.367527212260718,0.431178629090199,0.575885450428654,0.364015195072124,0.477388441127529,0.564144763975676,0.569808065202189,0.442919315543178,0.471311055901064,0.589400954032259,0.364015195072124,0.469950322750389,0.575885450428654,0.489129127580508
"Cmtm7",0.41007146198038,0.450991182156622,0.63370373033455,0.534948913945151,0.415552076070554,0.639184344424723,0.58726699241072,0.529468299854977,0.628186712586962,0.709661830145293,0.534948913945151,0.387311149059138,0.858980756358371,0.551427159873086,0.764061796389494,0.512081315960374,0.596547059264004,0.809189069895089,0.61510719297057,0.808780969328845,0.875859728737872,0.711743717923924,0.639536867258135,0.627382096805205,0.592912971220854,0.69926218289907,0.662227689276848,0.789116438935859,0.712777686502675,0.534962472730545,0.639122783258183,0.643048884446729,0.693184797672605,0.721428059685512,0.741545893747854,0.520086235976265,0.5968390724094,0.737243325672016,0.5798115516172,0.879798862972551,0.790891256086486,0.973579220197885,0.605489445592236,0.68710741244614,0.645200168484648,0.77737575248288,0.629533380843124,0.714936590459095,0.679669294069,0.633045398031718,0.741545893747854,0.953002065104432,0.896826383764751,0.623870079616611,0.815474022565819,0.592912971220854,0.706286217276258,0.612505860050924,0.62602136365453,0.573320082390783,0.698848098899118,0.727653923256957,0.670501595572392,0.798180896118647,0.589400954032259,0.79911992535087,0.672231175691859,0.55062926037207,0.600765173597946,0.636971499220264,0.779527036520799,0.677103926031129,0.639536867258135,0.693184797672605,0.653052370861741,0.687521496446092,0.873307393746134,0.735092041634097,0.837101068123815,0.775600935332253
"Plscr4",0.484348400464059,0.413470188291923,0.320633116101677,0.436230501213165,0.240474837076258,0.20503573099019,0.320633116101677,0.191956211373798,0.191956211373798,0.294474076868893,0.294474076868893,0.326113730191851,0.124877451964771,0.294474076868893,0.191956211373798,0.20503573099019,0.191956211373798,0.294474076868893,0.268315037636108,0.0447191729393513,0.102517865495095,0.182676144520514,0.198354751752924,0.0828302216596,0.231049060186648,0.0693147180559945,0.152144939715594,0.184839248149319,0.12904003369693,0.152144939715594,0.115524530093324,0.271595570997465,0.115524530093324,0.0597253156409352,0.115524530093324,0.0597253156409352,0.0597253156409352,0.0924196240746593,0.12904003369693,0.0828302216596,0.11945063128187,0.0693147180559945,0.0924196240746593,0.161734342130654,0.152144939715594,0.0924196240746593,0.0597253156409352,0.0597253156409352,0.175249845734259,0.105935127678265,0,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.0693147180559945,0.105935127678265,0.0693147180559945,0.0924196240746593,0.0462098120373297,0.105935127678265,0.175249845734259,0.0462098120373297,0.0924196240746593,0.0231049060186648,0.115524530093324,0.156071040904141,0.1656604433192,0.105935127678265,0.175249845734259,0.0462098120373297,0.115524530093324,0.105935127678265,0.184839248149319,0.0924196240746593,0.152144939715594,0.184839248149319,0.0828302216596,0.156071040904141,0.198354751752924,0.313879281846248
"Pard3b",1.18356438805878,0.81127095767372,0.860554632621901,0.722340623310119,0.869978388196132,0.724823237540317,0.726905125318948,0.742875359731782,0.596146332812437,0.622305372045222,0.583467539647611,0.562281102989899,0.368751015352571,0.557308500414826,0.564506679489478,0.516388780238584,0.368751015352571,0.570388020031219,0.683502790912508,0.559026065399304,0.512589327475475,0.631986165350071,0.313879281846248,0.598465411215047,0.500907431146146,0.556292561598583,0.4969813299576,0.479539725165448,0.396709503505848,0.417663125486594,0.502644631184113,0.437256014316665,0.423740510713059,0.500907431146146,0.388894918241416,0.459946836335378,0.419814409524513,0.493055228769054,0.360089093883578,0.586835585994388,0.45820963629741,0.53360173957987,0.464287021523876,0.50441944833474,0.469950322750389,0.391046202279335,0.413737024298048,0.444694132693805,0.517934951938346,0.552780544409989,0.461721653486005,0.42158922667514,0.364015195072124,0.410225007109454,0.25592878335594,0.593327055220806,0.307801896619783,0.619943978428064,0.529675638391324,0.544928342032897,0.298626578204676,0.359564148651307,0.414151108298,0.5968390724094,0.493055228769054,0.511857566711881,0.502644631184113,0.556706645598535,0.598990356447319,0.562369946825048,0.483465826353994,0.532662710347647,0.512234033599172,0.423740510713059,0.460360920335329,0.456434819146783,0.5798115516172,0.575885450428654,0.394558219467929,0.473876423938935
"Dst",0.588948153737785,0.718941896998576,0.429948434219858,0.520188233001693,0.365352289041029,0.454790634919731,0.441711115303339,0.494029193768909,0.586866265959154,0.342992702571353,0.20503573099019,0.326113730191851,0.387711875510704,0.352272769424636,0.445510568066448,0.417269641055032,0.236675384313149,0.316833663338568,0.335393797045135,0.259034970782825,0.391110601822247,0.2813945572525,0.281184973412524,0.304289879431189,0.188765349337865,0.198354751752924,0.290774375827583,0.350499691468519,0.317805383034794,0.281184973412524,0.281184973412524,0.221459657771589,0.234975161375194,0.308215980619735,0.21187025535653,0.327394785449854,0.198354751752924,0.221459657771589,0.254153966205313,0.175249845734259,0.105935127678265,0.1656604433192,0.156071040904141,0.161734342130654,0.21187025535653,0.198354751752924,0.0462098120373297,0.11945063128187,0.258080067393859,0.290774375827583,0.198354751752924,0.281184973412524,0.175249845734259,0.0924196240746593,0.175249845734259,0.221459657771589,0.152144939715594,0.11945063128187,0.161734342130654,0.12904003369693,0.142555537300535,0.184839248149319,0.161734342130654,0.138629436111989,0.0924196240746593,0.105935127678265,0.152144939715594,0.267669469808919,0.138629436111989,0.132966134885476,0.0462098120373297,0.277258872223978,0.20228085294147,0.175249845734259,0.1656604433192,0.207944154167984,0.231049060186648,0.317805383034794,0.340910289053459,0.413737024298048
"Adgrg3",0.249754903929541,0.292392189090261,0.102517865495095,0.160316558050839,0.214315797843473,0.20503573099019,0.201236278227081,0.191956211373798,0.0708782121721361,0.124877451964771,0.169596624904122,0.176794803978774,0.0801582790254193,0.0670787594090269,0.195755664136907,0.156517105287729,0.0670787594090269,0.236675384313149,0.0670787594090269,0.227395317459866,0.156517105287729,0.259034970782825,0.267669469808919,0.234975161375194,0.12904003369693,0.265518185771,0.188765349337865,0.175249845734259,0.238901262563741,0.304289879431189,0.138629436111989,0.221459657771589,0.381042715864324,0.394972303467881,0.354425792657065,0.225385758960135,0.267669469808919,0.340910289053459,0.188765349337865,0.29470047701613,0.262006168582405,0.413737024298048,0.317805383034794,0.354425792657065,0.338344921015588,0.419814409524513,0.373604597487183,0.244564563790254,0.21187025535653,0.188765349337865,0.317805383034795,0.344836390242006,0.410225007109454,0.298212494204724,0.350499691468519,0.252002682167394,0.325243501411935,0.198354751752924,0.342271022204135,0.29470047701613,0.184839248149319,0.271595570997465,0.346197123392681,0.228897776148729,0.37753069867573,0.313879281846248,0.317805383034794,0.414151108298,0.281184973412524,0.271595570997465,0.350499691468519,0.506570732372659,0.29470047701613,0.281184973412524,0.364015195072124,0.364015195072124,0.29470047701613,0.406298905920908,0.308215980619735,0.381042715864324
"Tmsb10",0.365352289041029,0.249754903929541,0.350190881646005,0.294474076868893,0.471669607299233,0.419351528833663,0.510507439696844,0.445510568066448,0.433747886982967,0.342992702571353,0.532867026166519,0.577586199105871,0.648464411278007,0.521869394328758,0.4527087471411,0.64806368482644,0.419351528833663,0.454790634919731,0.61510719297057,0.512589327475475,0.520188233001693,0.471669607299233,0.583737652805746,0.506570732372659,0.371453313449265,0.779527036520799,0.581172284767875,0.529675638391324,0.604691274786492,0.622095262465983,0.537113756768465,0.639536867258135,0.56765678116427,0.533187655579918,0.608579758862378,0.524012337164811,0.627796180805157,0.611566830818701,0.635610766069589,0.61643196123947,0.727505444911977,0.750344745275669,0.677518010031081,0.548063892334199,0.767786350067821,0.643048884446729,0.629947464843076,0.615492932007247,0.589400954032259,0.727505444911977,0.629008435610853,0.589400954032259,0.627382096805205,0.652113341629517,0.502644631184113,0.529150693159053,0.813847683760171,0.627382096805205,0.481314542316076,0.643048884446729,0.643048884446729,0.683181311257594,0.696696814861199,0.666567874465346,0.719801720879864,0.524012337164811,0.760348231690681,0.71628970369127,0.639536867258135,0.477388441127529,0.438993214354632,0.570222149202141,0.529675638391324,0.493055228769054,0.511709088366901,0.56750830281929,0.45077151792027,0.400221520694443,0.466024221561843,0.373604597487183
"Prkn",0.562424791710847,0.294474076868893,0.320633116101677,0.303754143722176,0.294474076868893,0.339193249808244,0.262834423545934,0.2813945572525,0.379748647190333,0.182676144520514,0.173396077667231,0.249754903929541,0.245955451166432,0.182676144520514,0.249754903929541,0.262834423545934,0.124877451964771,0.33371263571807,0.111797932348378,0.214315797843473,0.214315797843473,0.115597385111487,0.175249845734259,0.175249845734259,0.0924196240746593,0.1826879641114,0.105935127678265,0.105935127678265,0.0231049060186648,0.0963457252632055,0.175249845734259,0.221459657771589,0.0693147180559945,0.196203467715005,0.1656604433192,0.105935127678265,0.0693147180559945,0.0693147180559945,0.0924196240746593,0.115524530093324,0.0693147180559945,0.0231049060186648,0.12904003369693,0.115524530093324,0.138629436111989,0.152144939715594,0.0462098120373297,0.0924196240746593,0.115524530093324,0.105935127678265,0.146067554489129,0.0693147180559945,0.105935127678265,0.0924196240746593,0.0231049060186648,0.215796356545076,0.0828302216596,0.0597253156409352,0.0693147180559945,0,0.0924196240746593,0.12904003369693,0.0462098120373297,0.0462098120373297,0.175249845734259,0.0924196240746593,0.0693147180559945,0.0231049060186648,0.0597253156409352,0.138629436111989,0.115524530093324,0.0462098120373297,0.0462098120373297,0.0693147180559945,0.138629436111989,0.221459657771589,0.146067554489129,0.221459657771589,0.188765349337865,0.313879281846248
"Dennd4a",0.799100176023996,0.821459762493672,0.610943417413307,0.586866265959154,0.613025305191939,0.272114490399217,0.437403651025128,0.521869394328758,0.553509047651717,0.396991942363988,0.461988813994383,0.285194010015609,0.329913182954961,0.342992702571353,0.449310020829557,0.290674624105783,0.48643028824269,0.365352289041029,0.245955451166432,0.272114490399217,0.240474837076258,0.230794043771408,0.327394785449854,0.304289879431189,0.433329913128119,0.271595570997465,0.198354751752924,0.231049060186648,0.231049060186648,0.3313208866384,0.184839248149319,0.1656604433192,0.340910289053459,0.198354751752924,0.188765349337865,0.234975161375194,0.234975161375194,0.161734342130654,0.3313208866384,0.327394785449854,0.221459657771589,0.161734342130654,0.313879281846248,0.184839248149319,0.12904003369693,0.21930837373367,0.175249845734259,0.225385758960135,0.317805383034794,0.267669469808919,0.188765349337865,0.175249845734259,0.161734342130654,0.207944154167984,0.267669469808919,0.2484906649788,0.290774375827583,0.138629436111989,0.229311860148681,0.313879281846248,0.231049060186648,0.215382272545124,0.1656604433192,0.198354751752924,0.198354751752924,0.327394785449854,0.21187025535653,0.21187025535653,0.317805383034794,0.300363778242643,0.231049060186648,0.175249845734259,0.258080067393859,0.281184973412524,0.298212494204724,0.277258872223978,0.340910289053459,0.327394785449854,0.327394785449854,0.258080067393859
"Hlf",1.20789857724355,1.13479478857184,0.986240911604482,1.2833486655392,1.06051785008816,0.977152025998606,1.26280655500286,1.1468084434398,1.30738203922126,1.31634527580685,1.27081356109532,1.20201723670181,0.838338734873173,1.14696557022156,1.1640438621479,0.93184094536028,1.20462057405636,1.14995619596686,1.05621038580995,0.838860184449087,1.12484958342169,0.998411693254206,1.1093839486947,1.22294712878726,0.890600520193306,1.06925152188384,0.786551070897987,0.949386806602018,0.97362067589006,0.95878967616694,1.08057812433687,1.0493930273988,0.789116438935859,0.992758025028004,0.977356843041452,0.759409202458457,0.729812827213375,0.702774200087665,0.75291011331354,0.968565611432136,0.650901086823822,0.669140862421717,0.725879106106329,0.835326250973188,0.592912971220853,0.771674834143707,0.71501566326393,0.639536867258135,0.820073547331616,0.744267360049204,0.662227689276848,0.623455995616659,0.600765173597946,0.774136960867758,0.537113756768465,0.493742538342478,0.527524354353405,0.561579395937805,0.431178629090199,0.583323568805794,0.590761687182935,0.381456799864276,0.500493347146194,0.479539725165448,0.548854443221443,0.623455995616659,0.532662710347647,0.321731484223341,0.512234033599172,0.398484320656475,0.598990356447318,0.506570732372659,0.456434819146783,0.489129127580508,0.265518185771,0.665214761233171,0.669665807653989,0.653052370861741,0.783453137709346,0.774810384445009
"Ifitm1",0.663225092221464,0.347965305146426,0.490229741005799,0.580476913902312,0.387711875510704,0.424467820129684,0.683502790912508,0.40576399770217,0.548028433561543,0.436230501213165,0.489829014554233,0.441711115303339,0.448909294377991,0.406272009217271,0.467870154536124,0.383912422747595,0.329913182954961,0.435829774761598,0.430349160671424,0.542147093019803,0.48643028824269,0.448909294377991,0.396709503505848,0.373604597487183,0.419814409524513,0.506570732372659,0.313879281846248,0.442919315543178,0.350499691468519,0.404147621882989,0.354425792657065,0.340910289053459,0.175249845734259,0.317805383034794,0.327394785449854,0.175249845734259,0.344836390242006,0.249702919784496,0.414151108298,0.396709503505848,0.375379414637811,0.313879281846248,0.271595570997465,0.414151108298,0.300363778242643,0.207944154167984,0.29470047701613,0.313879281846248,0.327394785449854,0.281184973412524,0.417663125486594,0.327394785449854,0.261592084582453,0.2484906649788,0.215382272545124,0.192277366526459,0.262006168582405,0.29470047701613,0.21187025535653,0.225385758960135,0.308215980619735,0.281184973412524,0.277258872223978,0.192691450526411,0.231049060186648,0.267669469808919,0.12904003369693,0.105935127678265,0.258080067393859,0.105935127678265,0.138629436111989,0.152144939715594,0.1656604433192,0.225385758960135,0.0462098120373297,0.0924196240746593,0.0924196240746593,0.159583058092735,0.0462098120373297,0.0924196240746593
"Clec2d",0.61510719297057,0.506707986933735,0.490229741005799,0.58726699241072,0.454790634919731,0.464070701773014,0.456107473452643,0.396991942363988,0.471268880847666,0.499509807859083,0.381830534968964,0.419351528833663,0.298273529632002,0.23799222284606,0.227395317459866,0.259034970782825,0.493628467317342,0.532466299714953,0.223595864696756,0.36155283627792,0.374632355894312,0.240474837076258,0.400635604694394,0.152144939715594,0.327394785449854,0.281184973412524,0.252002682167394,0.198354751752924,0.350499691468519,0.493055228769054,0.188765349337865,0.175249845734259,0.327394785449854,0.258080067393859,0.254153966205313,0.344836390242006,0.271595570997465,0.244564563790254,0.275521672186011,0.258080067393859,0.21187025535653,0.234975161375194,0.281184973412524,0.179175946922806,0.387120101090789,0.207944154167984,0.327394785449854,0.350499691468519,0.258080067393859,0.360089093883578,0.261592084582453,0.175249845734259,0.184839248149319,0.262006168582405,0.258080067393859,0.188765349337865,0.277258872223978,0.188765349337865,0.175249845734259,0.184839248149319,0.281184973412524,0.267669469808919,0.244564563790254,0.21187025535653,0.20228085294147,0.323468684261308,0.184839248149319,0.231049060186648,0.221459657771589,0.258080067393859,0.271595570997465,0.354425792657065,0.3313208866384,0.1656604433192,0.198354751752924,0.346573590279972,0.290774375827583,0.340910289053459,0.290774375827583,0.161734342130654
"Ikzf2",0.339193249808244,0.374632355894312,0.508789874712366,0.497427920080451,0.428631595686946,0.478467059922318,0.445510568066448,0.546347272234478,0.471669607299233,0.596547059264003,0.465788266757492,0.523586959313236,0.356072222187745,0.651719448868602,0.516388780238584,0.352272769424636,0.391110601822247,0.432431048450056,0.578903037638782,0.507108713385301,0.603745238338656,0.602027673354177,0.710588785352097,0.598990356447318,0.629533380843124,0.529675638391324,0.690619429634734,0.604128712441561,0.65048700282387,0.556706645598535,0.61171530916368,0.619943978428064,0.610768660012957,0.529675638391324,0.46779903871247,0.390632118279383,0.454283535108864,0.488604182348236,0.585474852843713,0.577660267579281,0.493055228769054,0.400635604694394,0.510496833561205,0.433329913128119,0.548329497989171,0.262006168582405,0.483465826353994,0.37753069867573,0.404147621882989,0.387120101090789,0.373604597487183,0.64089760040881,0.28511107460107,0.516160134787718,0.454283535108864,0.4311786290902,0.469011293518166,0.46036092033533,0.327394785449854,0.437256014316665,0.481314542316076,0.448206149882399,0.469950322750389,0.364015195072124,0.37753069867573,0.406298905920908,0.469950322750389,0.61643196123947,0.554555361560616,0.561579395937805,0.589400954032259,0.573734166390735,0.396709503505848,0.454283535108864,0.429403811939572,0.783829604596637,0.581172284767875,0.825736848558129,0.74060686451563,0.70398645489336
"Oxr1",0.600346512027113,0.436230501213165,0.441711115303339,0.275913943162326,0.266233149857476,0.396991942363988,0.339193249808244,0.41007146198038,0.212233910064842,0.259034970782825,0.191956211373798,0.352272769424636,0.262834423545934,0.214315797843473,0.275913943162326,0.342992702571353,0.352272769424636,0.0670787594090269,0.272114490399217,0.320232389650111,0.294474076868893,0.262834423545934,0.267669469808919,0.258080067393859,0.317805383034794,0.254153966205313,0.179175946922806,0.138629436111989,0.234975161375194,0.350499691468518,0.221459657771589,0.1656604433192,0.281184973412524,0.0924196240746593,0.234975161375194,0.334832903826994,0.340910289053459,0.0924196240746593,0.346573590279972,0.387120101090789,0.225385758960135,0.281184973412524,0.2484906649788,0.234975161375194,0.1656604433192,0.161734342130654,0.161734342130654,0.105935127678265,0.300363778242643,0.184839248149319,0.192277366526459,0.184839248149319,0.271595570997465,0.198354751752924,0.221459657771589,0.290774375827583,0.336984187864913,0.281184973412524,0.21187025535653,0.12904003369693,0.271595570997465,0.29470047701613,0.161734342130654,0.12904003369693,0.105935127678265,0.161734342130654,0.231049060186648,0.262006168582405,0.304289879431189,0.410225007109454,0.387120101090789,0.323468684261308,0.207944154167984,0.313879281846248,0.312142081808281,0.392783402317302,0.313879281846248,0.188765349337865,0.392783402317302,0.336984187864913
"Meis1",1.69119455102,1.77883978644604,1.71802610266432,1.53361158098384,1.62211780001621,1.52915255151913,1.52108991460077,1.44067459784474,1.44863782616511,1.5866270396925,1.31520436794111,1.40731000542262,1.45557159339446,1.46969123968786,1.24516253337764,1.43438515673675,1.4024581259719,1.38273221656805,1.15676708665076,1.37121313515437,1.34324268393439,1.4026722728159,1.12127311349266,1.38343538033855,1.39065561483056,1.29192343446112,1.49726416608608,1.17273214275655,1.29422319684402,1.33941830803131,1.29044557400046,1.31313639601917,1.33504293322831,1.349310933214,1.12478513068126,1.21935603879383,1.35633496759119,1.07166214549906,1.11607297187678,0.982495199035694,1.3123521112096,1.21018072037873,1.09209082224753,1.1991210774215,1.11682206707184,1.0585607258954,1.17586007313936,1.1434389902791,0.851828826533116,0.984232399073661,1.17005591348636,0.838313322929511,0.898452722570398,0.985319906650864,0.856279872953934,0.767637871722841,0.968714089777116,0.994909309065923,0.904640969029183,1.1913783824359,0.931295509349102,0.977208364696473,0.842429358155211,0.979929830997823,1.02843178549955,0.928847268621224,0.871946660595459,1.01005115147518,1.05547041262526,0.766011532917194,0.87451202863333,0.755483101269911,0.802106997307193,0.997060593103842,0.845329737388199,0.928847268621224,1.12179805872493,1.16423651399637,1.37705341850362,1.2638286507932
"Pcdh7",0.801182063802627,0.512589327475475,0.660635192927731,0.601663350560024,0.513906166008386,0.525668847091867,0.564506679489478,0.477150221389407,0.493628467317342,0.542147093019802,0.403281383471972,0.52318623286167,0.490229741005799,0.346391428882896,0.294474076868893,0.256953083004193,0.459906926215752,0.41007146198038,0.558625338947737,0.608717840913728,0.435829774761598,0.48946469176008,0.258080067393859,0.352274508619146,0.365375928222799,0.498342063108275,0.387120101090789,0.2484906649788,0.312142081808281,0.321317400223389,0.364015195072124,0.340910289053459,0.234975161375194,0.432804967895847,0.382669054669971,0.336984187864913,0.31916611618547,0.288623091789664,0.234975161375194,0.21187025535653,0.477388441127529,0.367527212260718,0.326455756217631,0.21187025535653,0.3313208866384,0.350499691468519,0.244564563790254,0.234975161375194,0.31916611618547,0.425101243863734,0.271595570997465,0.258080067393859,0.28511107460107,0.203493107747166,0.234975161375194,0.36794129626067,0.252002682167394,0.265932269770952,0.344836390242005,0.253629020973042,0.275521672186011,0.225385758960135,0.315654098996876,0.317805383034794,0.344836390242006,0.539265040806383,0.371867397449216,0.317805383034794,0.281184973412524,0.36794129626067,0.254153966205313,0.336607720977621,0.311727997808329,0.444280048693853,0.437256014316665,0.483465826353994,0.4311786290902,0.520086235976265,0.552366460410037,0.60412871244156
"Slc18a2",0.613025305191939,0.654345751819747,0.795701449712453,0.502908534170625,0.550919148357985,0.586866265959154,0.540065205241171,0.510507439696844,0.525268120640301,0.519787506550127,0.670823997747682,0.454790634919731,0.672905885526313,0.618906645733679,0.423150981596772,0.506707986933734,0.413470188291923,0.448909294377991,0.432431048450056,0.297872803180435,0.355671495736179,0.440029953976274,0.533187655579918,0.244564563790254,0.435104730278746,0.350499691468519,0.373604597487183,0.391046202279335,0.46779903871247,0.350499691468519,0.244564563790254,0.286323329406766,0.423740510713059,0.417663125486594,0.1656604433192,0.21187025535653,0.281184973412524,0.20228085294147,0.234975161375194,0.304289879431189,0.281184973412524,0.184839248149319,0.387120101090789,0.3483484074306,0.188765349337865,0.152144939715594,0.1656604433192,0.325243501411935,0.258080067393859,0.33875900501554,0.198354751752924,0.20228085294147,0.271595570997465,0.115524530093324,0.304289879431189,0.281184973412524,0.138629436111989,0.129040033696929,0.115524530093324,0.20228085294147,0.105935127678265,0.258080067393859,0.304289879431189,0.281184973412524,0.254153966205313,0.327394785449854,0.244564563790254,0.2484906649788,0.267669469808919,0.207944154167984,0.29470047701613,0.290774375827583,0.308215980619735,0.364015195072124,0.258080067393859,0.446845416731724,0.304289879431189,0.336984187864913,0.475613623976902,0.364015195072124
"Dach1",0.79777546102553,1.06836772939886,0.89731057724088,1.01553426530351,0.901110030003989,1.09215750341112,1.02376190546918,1.08099486832604,0.959416734074835,1.1596476548577,0.640865505751788,0.683903517364075,0.871695953180609,0.757779729396187,0.797783337491084,0.791393985434243,0.715543170687034,0.947002352755304,0.861106421909092,0.662717080706362,0.796874599524417,0.856390857064638,0.732059213550708,0.764125854534247,0.737243325672016,0.667514523616069,0.736680763327084,0.661288660044625,0.753521751269147,0.767637871722841,0.706973526849683,0.894903088269144,0.692770713672653,0.558067378749211,0.634820215182345,0.829662949746675,0.586849471990562,0.590761687182935,0.437256014316665,0.560905972360554,0.675743192880454,0.394558219467929,0.658441927418876,0.705909750388966,0.487813631460992,0.760199753345701,0.583323568805794,0.689680400402511,0.529261554391372,0.664002506427475,0.465499276329571,0.61171530916368,0.596314127177128,0.493055228769053,0.714825729226775,0.506156648372707,0.793042540124404,0.613341647969328,0.661702744044576,0.88195014701047,0.69454553082328,0.712363602502724,0.54319114199493,0.766888776527772,0.811696399722252,0.977351126959241,0.861269750603196,0.70885158531413,0.860144188520836,0.544551875145605,0.819548602099344,0.881698427351671,0.854128588916015,0.86020597414248,0.749070704848329,1.00406045897205,0.888817564028273,1.12187713152977,1.31559090282472,1.35448447882275
