"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Vav3",0.992774193548387,1.13809677419355,0.959677419354839,1.01045161290323,0.881064516129032,1.0511935483871,0.925225806451613,0.95358064516129,0.823161290322581,0.861838709677419,1.09396774193548,1.15506451612903,1.09870967741935,1.10064516129032,0.921677419354839,0.940806451612903,0.962516129032258,1.20864516129032,0.918387096774194,0.996548387096774,1.07974193548387,1.22464516129032,1.02213333333333,1.2496,0.962,0.990233333333333,1.0967,1.15353333333333,1.15276666666667,1.271,1.10513333333333,1.06576666666667,0.901966666666667,1.11706666666667,1.3234,1.27053333333333,1.0596,1.02273333333333,1.32066666666667,1.19043333333333,1.0061,1.37976666666667,1.22486666666667,1.0501,1.23356666666667,1.06276666666667,1.30023333333333,1.20146666666667,1.29143333333333,1.29753333333333,1.13993333333333,1.31356666666667,1.03686666666667,1.27793333333333,1.27376666666667,1.34586666666667,1.3166,1.12803333333333,1.30643333333333,1.15893333333333,1.28656666666667,1.1963,1.1701,0.9315,1.1768,1.30356666666667,1.58376666666667,1.15516666666667,1.3394,1.11776666666667,1.47083333333333,1.24093333333333,1.17326666666667,1.40483333333333,1.21213333333333,1.2074,1.24283333333333,1.07613333333333,1.2557,0.999933333333333
"Pan3",0.798935483870968,0.740451612903226,0.82458064516129,0.839741935483871,0.942451612903226,0.842193548387097,0.870387096774194,0.912096774193548,0.923870967741936,1.11929032258065,0.942774193548387,1.16109677419355,0.805354838709678,0.794064516129032,0.957870967741935,1.01248387096774,1.02606451612903,0.996096774193548,1.00170967741935,0.917806451612903,1.10132258064516,1.11409677419355,1.17076666666667,1.1678,1.2807,1.27366666666667,1.15273333333333,1.28773333333333,1.17093333333333,1.14916666666667,0.999466666666667,0.938766666666667,1.19163333333333,0.924166666666667,1.02693333333333,1.29863333333333,1.1169,1.42803333333333,1.16113333333333,0.991533333333333,1.18873333333333,1.3557,1.0876,1.02836666666667,1.34863333333333,1.02116666666667,1.24153333333333,1.2652,1.0696,1.11503333333333,1.22916666666667,1.17826666666667,1.18756666666667,1.19786666666667,1.2971,1.1975,1.24343333333333,1.22203333333333,1.3234,1.16426666666667,1.24646666666667,1.00126666666667,1.41676666666667,0.9403,1.05416666666667,1.0992,1.2485,1.13366666666667,1.21033333333333,1.1593,1.1302,1.19366666666667,1.1134,1.076,1.02013333333333,1.20673333333333,1.09776666666667,1.16066666666667,1.02513333333333,1.17256666666667
"Top2a",0.242516129032258,0.310612903225806,0.233032258064516,0.355709677419355,0.350967741935484,0.248193548387097,0.257354838709677,0.304032258064516,0.368870967741936,0.297677419354839,0.377064516129032,0.338903225806452,0.358193548387097,0.310483870967742,0.385193548387097,0.334290322580645,0.328774193548387,0.282483870967742,0.252193548387097,0.520806451612903,0.294774193548387,0.339451612903226,0.379933333333333,0.342433333333333,0.331266666666667,0.212133333333333,0.297633333333333,0.293033333333333,0.239933333333333,0.343366666666667,0.2255,0.346333333333333,0.216466666666667,0.4098,0.408566666666667,0.292666666666667,0.270966666666667,0.341133333333333,0.3102,0.484466666666667,0.222333333333333,0.3023,0.297033333333333,0.360666666666667,0.3599,0.541933333333333,0.325733333333333,0.339466666666667,0.4398,0.381766666666667,0.268533333333333,0.3462,0.4783,0.3296,0.389766666666667,0.4378,0.422366666666667,0.481066666666667,0.4205,0.370366666666667,0.4096,0.4471,0.400633333333333,0.515966666666667,0.3397,0.350866666666667,0.384733333333333,0.478733333333333,0.501366666666667,0.5409,0.620433333333333,0.550333333333333,0.522533333333333,0.4432,0.563666666666667,0.537966666666667,0.493433333333333,0.5958,0.446933333333333,0.3895
"Sgms1",2.44170967741935,2.33912903225806,2.35083870967742,2.04061290322581,2.40016129032258,2.32074193548387,2.32074193548387,2.09151612903226,2.19270967741936,2.585,2.48722580645161,2.36654838709677,2.36067741935484,2.31451612903226,2.15170967741936,2.3578064516129,2.02938709677419,2.36664516129032,2.16332258064516,2.30632258064516,2.02783870967742,2.26041935483871,2.21616666666667,2.2416,2.4583,2.08796666666667,2.14673333333333,2.23313333333333,2.22576666666667,2.14856666666667,2.17296666666667,2.1316,1.93323333333333,2.1281,2.19493333333333,2.30653333333333,1.92073333333333,2.06783333333333,2.05483333333333,1.83346666666667,2.28496666666667,2.2338,1.93283333333333,2.34763333333333,1.95356666666667,1.79753333333333,2.1427,2.01626666666667,2.07826666666667,2.06966666666667,1.89323333333333,2.09006666666667,2.1786,1.99243333333333,2.09463333333333,2.14953333333333,1.9957,2.15156666666667,1.8548,1.99743333333333,2.2525,2.1943,2.19416666666667,1.90623333333333,1.83926666666667,2.05986666666667,2.05996666666667,1.83446666666667,1.92273333333333,1.8869,1.86193333333333,1.88533333333333,2.0854,2.23336666666667,2.14646666666667,2.06016666666667,2.19086666666667,2.17786666666667,2.28856666666667,2.08596666666667
"Tbxas1",1.58190322580645,1.59103225806452,1.61512903225806,1.79593548387097,1.54387096774194,1.46487096774194,1.70003225806452,1.74009677419355,1.77,1.79777419354839,1.57306451612903,1.64251612903226,1.37441935483871,1.5648064516129,1.29654838709677,1.57906451612903,1.73661290322581,1.69948387096774,1.37883870967742,1.40870967741935,1.39487096774194,1.45345161290323,1.39833333333333,1.1397,1.16096666666667,1.46963333333333,1.48843333333333,1.44266666666667,1.48723333333333,1.20786666666667,1.42413333333333,1.43993333333333,1.44866666666667,1.3264,1.47913333333333,1.36216666666667,1.2879,1.23773333333333,1.45026666666667,1.2437,1.18503333333333,1.28426666666667,1.37493333333333,1.40956666666667,1.3964,1.29473333333333,1.3318,1.23446666666667,1.25693333333333,1.4454,1.19886666666667,1.29146666666667,1.3765,1.21203333333333,1.09256666666667,1.26833333333333,1.457,1.23646666666667,1.3983,1.40213333333333,1.25566666666667,1.23226666666667,1.13006666666667,1.3782,1.38876666666667,1.33926666666667,1.37756666666667,1.39626666666667,1.46273333333333,1.21793333333333,1.4598,1.44973333333333,1.35303333333333,1.43516666666667,1.47526666666667,1.2826,1.2207,1.35573333333333,1.3797,1.54506666666667
"Rad51b",1.06448387096774,0.885612903225806,1.15870967741935,1.09554838709677,0.981516129032258,1.04206451612903,1.31532258064516,1.06938709677419,1.0121935483871,0.99541935483871,1.13051612903226,1.05293548387097,1.13751612903226,1.00358064516129,1.06854838709677,0.970161290322581,1.11751612903226,0.952548387096774,1.18267741935484,1.24648387096774,0.975354838709677,1.16229032258065,1.06843333333333,1.11853333333333,1.23443333333333,1.2117,1.21743333333333,1.09076666666667,1.13963333333333,1.11216666666667,1.11706666666667,1.0256,1.2512,1.23703333333333,0.944033333333333,1.0912,1.2236,1.25033333333333,1.3565,1.32906666666667,1.38143333333333,1.09056666666667,1.0808,1.14386666666667,1.05243333333333,1.32723333333333,1.24103333333333,0.979666666666667,1.40456666666667,1.35406666666667,1.20483333333333,1.1394,1.19373333333333,1.13913333333333,1.32403333333333,1.17913333333333,1.36253333333333,1.10623333333333,1.60306666666667,1.2911,1.15213333333333,1.30013333333333,1.4182,1.521,1.2351,1.33133333333333,1.50673333333333,1.3175,1.38846666666667,1.3312,1.44743333333333,1.3941,1.2365,1.40066666666667,1.4036,1.44313333333333,1.26786666666667,1.09943333333333,1.24316666666667,1.13793333333333
"Stmn1",0.708870967741935,0.54741935483871,1.20312903225806,0.985548387096774,0.933322580645161,1.06529032258065,1.09909677419355,0.94741935483871,1.32277419354839,0.741935483870968,0.796225806451613,1.13387096774194,1.02506451612903,0.899935483870968,0.866548387096774,0.774290322580645,0.984903225806452,1.0328064516129,0.920709677419355,0.748096774193548,0.921096774193548,0.938354838709677,0.982433333333333,1.07893333333333,0.996866666666667,0.868966666666667,1.26983333333333,0.8179,1.00423333333333,0.712533333333333,1.15013333333333,1.32786666666667,0.8922,0.924166666666667,0.8323,0.9014,0.840433333333333,0.9616,0.859933333333333,1.06303333333333,0.938366666666667,1.0929,0.944533333333333,0.909833333333333,1.03753333333333,1.1826,0.989366666666667,0.851733333333333,1.0892,0.817,1.07766666666667,1.2656,0.967533333333333,0.984166666666667,1.05623333333333,1.01033333333333,1.08596666666667,1.0439,1.2483,1.29926666666667,0.93,1.13656666666667,1.0739,1.1075,1.10953333333333,1.1081,1.0322,1.21356666666667,0.9342,1.0855,0.993733333333333,1.24406666666667,0.958666666666667,1.17393333333333,0.938033333333333,1.274,1.00813333333333,1.14723333333333,1.1868,0.987733333333333
"Dnmt1",0.312838709677419,0.373483870967742,0.532,0.378935483870968,0.367903225806452,0.491225806451613,0.469322580645161,0.475903225806452,0.438967741935484,0.462935483870968,0.497258064516129,0.381387096774194,0.595322580645161,0.402,0.436870967741935,0.351516129032258,0.421903225806452,0.422741935483871,0.476774193548387,0.424064516129032,0.490064516129032,0.538516129032258,0.4463,0.426933333333333,0.487666666666667,0.4703,0.4068,0.455866666666667,0.647333333333333,0.423533333333333,0.477666666666667,0.384033333333333,0.406566666666667,0.643466666666667,0.4027,0.602933333333333,0.5097,0.4152,0.473433333333333,0.435433333333333,0.431266666666667,0.417666666666667,0.606766666666667,0.4485,0.5875,0.643833333333333,0.4413,0.624566666666667,0.5496,0.633033333333333,0.6378,0.474566666666667,0.607866666666667,0.638566666666667,0.502833333333333,0.697266666666667,0.4632,0.649666666666667,0.818133333333333,0.627466666666667,0.639833333333333,0.5629,0.690966666666667,0.8118,0.594833333333333,0.579533333333333,0.626633333333333,0.6997,0.595066666666667,0.617333333333333,0.667866666666667,0.653466666666667,0.6015,0.578266666666667,0.432166666666667,0.556466666666667,0.3727,0.4712,0.528133333333333,0.433266666666667
"Ncam2",0.542677419354839,0.596774193548387,0.336387096774194,0.449129032258064,0.496032258064516,0.45458064516129,0.421903225806452,0.432903225806452,0.242451612903226,0.290387096774194,0.464193548387097,0.426935483870968,0.33958064516129,0.539161290322581,0.263354838709677,0.396548387096774,0.361903225806452,0.273387096774194,0.337612903225806,0.493548387096774,0.491870967741935,0.306774193548387,0.244,0.2459,0.354033333333333,0.305433333333333,0.4019,0.2308,0.4962,0.369366666666667,0.332966666666667,0.295566666666667,0.397066666666667,0.310333333333333,0.343133333333333,0.345233333333333,0.3127,0.345866666666667,0.3716,0.340266666666667,0.294766666666667,0.392566666666667,0.352066666666667,0.337,0.302833333333333,0.380166666666667,0.383766666666667,0.285333333333333,0.244033333333333,0.3428,0.2422,0.248633333333333,0.324466666666667,0.379833333333333,0.3891,0.2633,0.3711,0.3107,0.390966666666667,0.411066666666667,0.290633333333333,0.258466666666667,0.291566666666667,0.293133333333333,0.345266666666667,0.333466666666667,0.297333333333333,0.3599,0.2631,0.323033333333333,0.305166666666667,0.270933333333333,0.241966666666667,0.285333333333333,0.331433333333333,0.4564,0.4687,0.3651,0.3693,0.391233333333333
"Abcg3",0.380064516129032,0.311387096774194,0.305032258064516,0.364709677419355,0.317741935483871,0.387322580645161,0.241290322580645,0.445838709677419,0.42858064516129,0.280838709677419,0.36858064516129,0.419354838709677,0.388903225806452,0.387645161290323,0.36141935483871,0.364645161290323,0.44941935483871,0.315290322580645,0.313,0.323935483870968,0.440193548387097,0.362161290322581,0.299266666666667,0.4412,0.3455,0.3494,0.3193,0.378166666666667,0.320366666666667,0.4091,0.316233333333333,0.370133333333333,0.243266666666667,0.500566666666667,0.3364,0.347766666666667,0.3492,0.320966666666667,0.3994,0.396166666666667,0.312666666666667,0.489366666666667,0.202233333333333,0.311933333333333,0.297866666666667,0.345966666666667,0.211766666666667,0.470566666666667,0.3589,0.265233333333333,0.579233333333333,0.429133333333333,0.227366666666667,0.228666666666667,0.3275,0.275866666666667,0.2883,0.380866666666667,0.285066666666667,0.369566666666667,0.274133333333333,0.296133333333333,0.297766666666667,0.345933333333333,0.314133333333333,0.327666666666667,0.309033333333333,0.246266666666667,0.390866666666667,0.337066666666667,0.344233333333333,0.292566666666667,0.348033333333333,0.2254,0.388733333333333,0.3229,0.388466666666667,0.231133333333333,0.3686,0.3494
"Prdm16",2.156,2.38512903225806,2.72190322580645,2.12135483870968,2.3001935483871,1.89309677419355,1.9728064516129,2.02651612903226,2.00067741935484,2.05783870967742,2.0801935483871,2.04054838709677,2.02461290322581,2.02887096774194,1.83325806451613,2.09658064516129,1.84554838709677,1.83790322580645,2.00403225806452,1.94125806451613,1.7871935483871,1.79516129032258,1.91153333333333,1.66076666666667,1.9583,1.574,1.53826666666667,1.85493333333333,1.71596666666667,1.74643333333333,1.76343333333333,1.82686666666667,1.64616666666667,1.70406666666667,1.68783333333333,1.6106,1.70753333333333,1.6175,1.63163333333333,1.35793333333333,1.65053333333333,1.49723333333333,1.53643333333333,1.6895,1.63786666666667,1.68926666666667,1.47253333333333,1.30996666666667,1.5643,1.73873333333333,1.9361,1.385,1.5265,1.56196666666667,1.33666666666667,1.6194,1.72583333333333,1.67363333333333,1.2356,1.783,1.64493333333333,1.5981,1.5769,1.4369,1.54726666666667,1.89243333333333,1.47263333333333,1.62456666666667,1.51636666666667,1.6358,1.57426666666667,1.44833333333333,1.4029,1.50476666666667,1.32666666666667,1.52363333333333,1.5445,1.63093333333333,1.80493333333333,1.76053333333333
"C530008M17Rik",0.453806451612903,0.435903225806452,0.553806451612903,0.342354838709677,0.451612903225806,0.275548387096774,0.497709677419355,0.285612903225806,0.427354838709677,0.366290322580645,0.377032258064516,0.365870967741936,0.326322580645161,0.333806451612903,0.405225806451613,0.371451612903226,0.337258064516129,0.306548387096774,0.373548387096774,0.259548387096774,0.434741935483871,0.426451612903226,0.321033333333333,0.298533333333333,0.321733333333333,0.3078,0.370366666666667,0.404766666666667,0.3698,0.370966666666667,0.4091,0.4839,0.458266666666667,0.145166666666667,0.2993,0.356133333333333,0.280766666666667,0.320366666666667,0.383333333333333,0.3719,0.444133333333333,0.274866666666667,0.3354,0.356066666666667,0.317966666666667,0.314,0.394133333333333,0.356566666666667,0.341933333333333,0.434333333333333,0.394333333333333,0.281,0.388233333333333,0.4501,0.354266666666667,0.365766666666667,0.443,0.385733333333333,0.324266666666667,0.3828,0.331,0.4557,0.348933333333333,0.4311,0.4294,0.4024,0.285133333333333,0.333433333333333,0.364633333333333,0.3597,0.365666666666667,0.3039,0.358333333333333,0.381866666666667,0.427166666666667,0.347933333333333,0.430266666666667,0.474866666666667,0.4287,0.452833333333333
"Airn",0.591258064516129,0.615612903225806,1.0378064516129,0.617774193548387,0.71158064516129,0.67441935483871,0.904677419354839,0.642129032258065,0.751387096774194,0.70958064516129,0.714741935483871,0.645645161290323,0.692322580645161,0.812645161290323,0.520451612903226,0.545516129032258,0.756612903225807,0.736612903225807,0.735193548387097,0.667838709677419,0.661032258064516,0.644483870967742,0.7312,0.766666666666667,0.501266666666667,0.751133333333333,0.648066666666667,0.7784,0.594966666666667,0.732833333333333,0.6391,0.537166666666667,0.727366666666667,0.604233333333333,0.604366666666667,0.677866666666667,0.592966666666667,0.6686,0.809666666666667,0.585333333333333,0.6097,0.673833333333333,0.5318,0.686566666666667,0.9041,0.837066666666667,0.6687,0.622366666666667,0.731866666666667,0.741366666666667,0.6909,0.4647,0.7626,0.720233333333333,0.6508,0.566466666666667,0.779566666666667,0.683966666666667,0.5931,0.651966666666667,0.698633333333333,0.771866666666667,0.668866666666667,0.748133333333333,0.691666666666667,0.766366666666667,0.867266666666667,0.7575,0.6562,0.7485,0.759766666666667,0.7953,0.725466666666667,0.689666666666667,0.763666666666667,0.8871,0.842133333333333,0.728,0.660966666666667,0.847266666666667
"Tgm2",1.07377419354839,0.878032258064516,0.973903225806452,0.958677419354839,0.918806451612903,0.808741935483871,1.14377419354839,0.763451612903226,0.897096774193548,0.811516129032258,0.870096774193548,0.865064516129032,0.807451612903226,0.744161290322581,0.835612903225807,0.885838709677419,0.790064516129032,0.536870967741936,0.850322580645161,1.00125806451613,0.890258064516129,0.816774193548387,0.8426,0.638733333333333,0.654333333333333,0.840966666666667,0.744166666666667,0.8188,0.865333333333333,0.600233333333333,0.671966666666667,0.761533333333333,0.590833333333333,0.8548,1.04433333333333,0.757066666666667,0.731633333333333,0.730866666666667,0.755466666666667,0.904666666666667,0.873933333333333,0.813133333333333,0.928133333333333,0.839866666666667,0.632166666666667,0.8367,0.871266666666667,0.662133333333333,0.8054,0.947133333333333,0.833366666666667,0.761333333333333,0.930733333333333,0.848166666666667,0.8423,0.747466666666667,0.780333333333333,0.869366666666667,0.7548,0.8727,0.7664,0.810666666666667,0.8281,0.8617,1.14116666666667,0.999433333333333,0.779666666666667,0.7939,0.7564,0.6729,0.9035,0.754166666666667,0.878133333333333,0.916866666666667,0.912633333333333,0.7306,0.820866666666667,0.917366666666667,0.8493,0.773533333333333
"Plac8",0.603290322580645,0.448806451612903,0.432161290322581,0.580967741935484,0.599032258064516,0.479516129032258,0.627548387096774,0.502612903225806,0.426612903225806,0.506967741935484,0.424838709677419,0.665903225806452,0.644322580645161,0.458903225806452,0.478870967741935,0.494,0.69141935483871,0.600838709677419,0.619516129032258,0.535806451612903,0.566322580645161,0.674935483870968,0.587133333333333,0.677666666666667,0.666833333333333,0.5637,0.761966666666667,0.881833333333333,0.669266666666667,0.708233333333333,0.806033333333333,0.7153,0.6389,0.618166666666667,0.996733333333333,0.7792,0.8017,0.900033333333333,0.980566666666667,1.00606666666667,0.8553,0.705533333333333,0.787766666666667,1.0879,1.25653333333333,1.03656666666667,0.856833333333333,0.878166666666667,0.9028,1.00056666666667,1.0053,0.7755,0.8306,0.846833333333333,0.783533333333333,0.8095,0.731233333333333,0.7907,1.0902,0.8426,0.999033333333333,0.842766666666667,0.875933333333333,0.980566666666667,0.813366666666667,0.9597,1.0297,0.966033333333333,0.741166666666667,0.893233333333333,1.12123333333333,1.2673,0.882333333333333,0.982833333333333,0.950066666666667,0.788833333333333,0.734066666666667,0.675166666666667,0.751666666666667,0.728766666666667
"Samd12",0.634483870967742,0.808548387096774,0.700967741935484,0.754903225806452,0.784935483870968,0.558354838709678,0.614548387096774,0.623774193548387,0.601129032258064,0.658225806451613,0.746096774193548,0.487129032258065,0.537548387096774,0.641129032258065,0.732225806451613,0.710967741935484,0.574193548387097,0.653903225806452,0.511774193548387,0.609451612903226,0.70158064516129,0.458225806451613,0.5229,0.539233333333333,0.587066666666667,0.589766666666667,0.683033333333333,0.5423,0.5922,0.5298,0.630833333333333,0.635933333333333,0.5728,0.616566666666667,0.5164,0.569866666666667,0.5224,0.4668,0.509233333333333,0.4362,0.518333333333333,0.5377,0.428266666666667,0.611466666666667,0.468066666666667,0.6593,0.516133333333333,0.499,0.621966666666667,0.579,0.573266666666667,0.555933333333333,0.751066666666667,0.516466666666667,0.4276,0.5711,0.565633333333333,0.5029,0.577533333333333,0.507166666666667,0.487766666666667,0.534366666666667,0.533366666666667,0.5525,0.441033333333333,0.610033333333333,0.565966666666667,0.5359,0.511733333333333,0.5394,0.369,0.4088,0.502733333333333,0.520566666666667,0.5757,0.586666666666667,0.522633333333333,0.642933333333333,0.638933333333333,0.5655
"Nbea",0.875258064516129,0.846290322580645,1.024,0.740838709677419,0.871387096774194,0.933838709677419,0.851870967741935,0.944677419354839,0.75041935483871,0.747161290322581,0.767709677419355,0.845483870967742,1.05293548387097,0.90658064516129,0.781032258064516,0.625612903225806,0.952548387096774,0.703741935483871,0.948741935483871,0.827677419354839,0.815161290322581,0.844064516129032,0.772766666666667,0.816833333333333,1.09263333333333,0.734766666666667,0.838,0.8455,0.8077,0.939266666666667,0.8316,0.840366666666667,0.9211,0.796266666666667,0.7801,0.835266666666667,0.769866666666667,0.778333333333333,0.8312,0.7991,0.6809,0.751766666666667,0.808166666666667,0.753266666666667,0.8742,0.7558,0.8237,0.766866666666667,0.929333333333333,0.684933333333333,0.7901,0.774466666666667,0.811933333333333,0.738566666666667,0.616233333333333,0.776,0.732166666666667,0.797166666666667,0.812766666666667,0.7552,0.7069,0.867766666666667,0.7245,0.913866666666667,0.819166666666667,0.7894,0.7166,0.8046,0.771133333333333,0.914266666666667,0.783666666666667,0.7433,0.800566666666667,0.628366666666667,0.862833333333333,0.788266666666667,0.821466666666667,0.7239,0.977,0.8323
"Vwf",1.04141935483871,1.05303225806452,0.971064516129032,1.01609677419355,0.795387096774194,0.812354838709677,0.944161290322581,0.976935483870968,0.998354838709677,0.805290322580645,0.830935483870968,0.890064516129032,0.734354838709677,0.876967741935484,0.83141935483871,0.866387096774194,0.86858064516129,0.678225806451613,0.823064516129032,1.001,0.973516129032258,0.696322580645161,0.8222,0.746466666666667,0.935966666666667,0.781733333333333,0.8888,0.8662,0.8702,0.8376,0.8183,0.713633333333333,1.0737,0.8989,0.6044,0.829266666666667,0.8441,0.848966666666667,0.784966666666667,0.842233333333333,0.609766666666667,0.806133333333333,0.6325,1.0198,0.7946,0.847,0.952233333333333,0.813666666666667,0.8669,0.9055,0.831733333333333,0.852433333333333,0.736766666666667,0.7449,0.8672,0.802866666666667,0.7834,0.867466666666667,0.643566666666667,0.8463,0.793766666666667,0.7437,0.925533333333333,0.8965,0.8007,0.8899,0.819933333333333,0.701033333333333,0.7648,0.952133333333333,0.958166666666667,0.938466666666667,0.709466666666667,0.921266666666667,0.798466666666667,0.911133333333333,0.843666666666667,0.896266666666667,0.7208,0.8263
"Hacd4",0.621193548387097,0.584258064516129,0.619225806451613,0.533451612903226,0.639516129032258,0.482516129032258,0.48658064516129,0.795516129032258,0.754483870967742,0.623806451612903,0.554806451612903,0.53358064516129,0.526870967741936,0.599032258064516,0.539741935483871,0.637322580645161,0.657064516129032,0.524354838709677,0.491741935483871,0.46541935483871,0.426258064516129,0.535870967741935,0.595133333333333,0.605833333333333,0.394233333333333,0.4366,0.593733333333333,0.472366666666667,0.500266666666667,0.516533333333333,0.5462,0.4788,0.4039,0.470433333333333,0.600733333333333,0.538933333333333,0.486033333333333,0.4122,0.468633333333333,0.365066666666667,0.415066666666667,0.3859,0.5139,0.4717,0.6133,0.435,0.492,0.442333333333333,0.390966666666667,0.499133333333333,0.4675,0.3414,0.378733333333333,0.445,0.540733333333333,0.3879,0.525133333333333,0.477566666666667,0.4574,0.408066666666667,0.464333333333333,0.584166666666667,0.497466666666667,0.456133333333333,0.515333333333333,0.593,0.453233333333333,0.513933333333333,0.4214,0.497366666666667,0.4684,0.539933333333333,0.533966666666667,0.425966666666667,0.4759,0.3697,0.639266666666667,0.4518,0.625933333333333,0.460566666666667
"Pdgfd",0.306806451612903,0.291967741935484,0.275935483870968,0.189290322580645,0.275645161290323,0.279354838709677,0.292645161290323,0.175258064516129,0.334548387096774,0.183387096774194,0.210935483870968,0.273870967741935,0.252838709677419,0.195806451612903,0.198516129032258,0.219451612903226,0.207225806451613,0.165967741935484,0.131290322580645,0.127129032258065,0.112193548387097,0.149645161290323,0.152233333333333,0.166566666666667,0.144433333333333,0.119233333333333,0.277466666666667,0.149366666666667,0.1201,0.1383,0.165366666666667,0.145566666666667,0.0859333333333333,0.0756,0.121633333333333,0.1491,0.152166666666667,0.0823,0.112333333333333,0.164533333333333,0.203766666666667,0.0727666666666667,0.122766666666667,0.141033333333333,0.170633333333333,0.1158,0.155533333333333,0.0854,0.151433333333333,0.1047,0.181233333333333,0.139333333333333,0.138933333333333,0.0898666666666667,0.136866666666667,0.2007,0.1292,0.112633333333333,0.144033333333333,0.111866666666667,0.124933333333333,0.144733333333333,0.1766,0.120333333333333,0.101033333333333,0.174333333333333,0.119966666666667,0.286133333333333,0.141566666666667,0.0977,0.0899333333333333,0.127766666666667,0.0776,0.1075,0.1029,0.210433333333333,0.1419,0.2049,0.153366666666667,0.136033333333333
"Cavin2",0.541774193548387,0.467096774193548,0.679225806451613,0.455935483870968,0.330903225806452,0.434290322580645,0.472935483870968,0.365516129032258,0.279,0.278645161290323,0.31358064516129,0.477903225806452,0.367548387096774,0.219451612903226,0.155193548387097,0.302290322580645,0.253161290322581,0.16741935483871,0.222354838709677,0.189516129032258,0.136483870967742,0.104096774193548,0.110466666666667,0.118566666666667,0.190166666666667,0.159433333333333,0.0986333333333333,0.1434,0.0969666666666667,0.155133333333333,0.137133333333333,0.183766666666667,0.174,0.254033333333333,0.0989,0.0612333333333333,0.137966666666667,0.0873333333333333,0.0933666666666667,0.0666,0.0997666666666667,0.144166666666667,0.1049,0.139666666666667,0.1204,0.0679,0.167233333333333,0.1027,0.1269,0.150033333333333,0.0721,0.063,0.099,0.108266666666667,0.1854,0.0983666666666667,0.1386,0.0587666666666667,0.0862666666666667,0.2022,0.1915,0.104966666666667,0.1111,0.2286,0.0993,0.152366666666667,0.103633333333333,0.0913,0.123666666666667,0.2004,0.110366666666667,0.134166666666667,0.1484,0.1993,0.109833333333333,0.180066666666667,0.151233333333333,0.182166666666667,0.3198,0.120033333333333
"Mpo",0.210387096774194,0.274645161290323,0.161516129032258,0.244,0.277645161290323,0.195451612903226,0.196774193548387,0.213967741935484,0.14258064516129,0.238129032258065,0.293193548387097,0.241354838709677,0.232935483870968,0.227612903225806,0.170032258064516,0.250258064516129,0.220935483870968,0.255290322580645,0.323032258064516,0.213612903225806,0.224806451612903,0.422903225806452,0.334733333333333,0.365566666666667,0.3654,0.360966666666667,0.412633333333333,0.348966666666667,0.379633333333333,0.3503,0.3348,0.357933333333333,0.428966666666667,0.326,0.418466666666667,0.629466666666667,0.5524,0.325466666666667,0.3502,0.371,0.4274,0.331666666666667,0.589366666666667,0.520566666666667,0.396766666666667,0.4177,0.492333333333333,0.5894,0.446133333333333,0.4822,0.4495,0.399333333333333,0.405366666666667,0.5141,0.4309,0.6492,0.495166666666667,0.505533333333333,0.3354,0.4047,0.523266666666667,0.5226,0.7246,0.7983,0.496266666666667,0.631533333333333,0.873633333333333,0.560333333333333,0.598066666666667,0.787,0.759266666666667,0.7759,0.776533333333333,0.503933333333333,0.707566666666667,0.554866666666667,0.4294,0.382566666666667,0.418433333333333,0.303933333333333
"Atp8b4",0.43741935483871,0.578516129032258,0.473838709677419,0.584677419354839,0.566290322580645,0.538064516129032,0.653838709677419,0.493032258064516,0.464612903225806,0.436322580645161,0.448548387096774,0.623387096774194,0.685096774193548,0.536612903225806,0.620064516129032,0.601806451612903,0.516677419354839,0.60058064516129,0.53341935483871,0.560709677419355,0.677322580645161,0.662096774193548,0.653866666666667,0.867866666666667,0.714566666666667,0.706433333333333,0.605933333333333,0.6516,0.744366666666667,0.657966666666667,0.680166666666667,0.9039,0.601233333333333,0.785233333333333,0.7616,0.801566666666667,0.7235,0.9613,0.784766666666667,0.694966666666667,0.791333333333333,0.6593,0.927533333333333,0.8404,0.885066666666667,0.681833333333333,0.908966666666667,0.777766666666667,0.712433333333333,0.7536,0.840333333333333,0.930033333333333,0.984066666666667,0.912866666666667,0.7656,1.00493333333333,1.03893333333333,0.8528,0.779233333333333,0.850733333333333,0.695933333333333,0.6785,0.968666666666667,0.905633333333333,0.844666666666667,0.900866666666667,0.779333333333333,1.00493333333333,0.989566666666667,0.926,1.08173333333333,1.16256666666667,0.931033333333333,0.942966666666667,0.964833333333333,0.925,0.8166,0.7723,0.778233333333333,0.847633333333333
