"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Dennd4a",0.762858321403917,0.808624836223869,0.770975621093693,0.745391359505863,0.580275029359321,0.626740594104078,0.837241127682693,0.852250139378237,0.768042902234465,0.770304107066277,0.694170363679459,0.6886191953462,0.640882508622443,0.632567226013404,0.508204046943864,0.546462971771031,0.541020446129221,0.541020446129221,0.479114320170518,0.531131053248533,0.54516432507545,0.522815770639495,0.586296006869846,0.486130956083976,0.508782498812579,0.421379597874625,0.461521196816209,0.333976696936671,0.680028449161094,0.350882725730816,0.343866089817358,0.352181372426397,0.597072415462017,0.333976696936671,0.40447356908048,0.378428675665813,0.43828562666877,0.395882822895374,0.374805390438419,0.377678147405648,0.297291882381152,0.256463188879404,0.422375256277558,0.289891140200178,0.357899361644274,0.377678147405648,0.273369217673549,0.319943425109755,0.283258610554236,0.383120673047458,0.340993332850129,0.387567540286335,0.317070668142526,0.384694783319106,0.30303739631561,0.268922350434672,0.354751141100978,0.380247916080229,0.346738846784587,0.249446552965946,0.290275246467694,0.324087304055984,0.414362961961167,0.30303739631561,0.273369217673549,0.307181275261839,0.205745102496969,0.324087304055984,0.225523888258343,0.312623800903649,0.205745102496969,0.178949680822137,0.229667767204572,0.384694783319106,0.195855709616282,0.314197911175297,0.256463188879404,0.188839073702824,0.431268990755312,0.266352581760091
"Il6ra",0.10867495693971,0.0330070085980926,0.0426609397435251,0.03381205758829,0.050718086382435,0.0606074792631219,0.162043652027992,0,0.050718086382435,0.026795421674832,0.043701450468977,0.03381205758829,0.094419536851412,0.050718086382435,0.10143617276487,0.10143617276487,0.084530143970725,0.050718086382435,0.111325565645557,0.10143617276487,0.06762411517658,0.016906028794145,0.10143617276487,0.03381205758829,0.06762411517658,0.185966316735595,0.03381205758829,0.03381205758829,0.016906028794145,0.06762411517658,0.016906028794145,0.03381205758829,0.03381205758829,0.06762411517658,0.06762411517658,0.084530143970725,0.03381205758829,0.03381205758829,0.050718086382435,0.06762411517658,0.128231594439702,0.03381205758829,0.084530143970725,0.06762411517658,0.0775135080572669,0.111325565645557,0.050718086382435,0.084530143970725,0.03381205758829,0.10143617276487,0.138120987320389,0.050718086382435,0.084530143970725,0.128231594439702,0.084530143970725,0.111325565645557,0.111325565645557,0.050718086382435,0.084530143970725,0.084530143970725,0.094419536851412,0.128231594439702,0.121214958526244,0.06762411517658,0.06762411517658,0.162043652027992,0.195855709616282,0.178949680822137,0.20287234552974,0.178949680822137,0.205745102496969,0.188839073702824,0.111325565645557,0.188839073702824,0.30303739631561,0.155027016114534,0.138120987320389,0.195855709616282,0.10143617276487,0.30303739631561
"Fam111a",0.13202803439237,0.0660140171961852,0.120837471791282,0.13524823035316,0.118342201559015,0.10143617276487,0.111325565645557,0.178949680822137,0.104308929732099,0.138120987320389,0.06762411517658,0.06762411517658,0.162043652027992,0.178949680822137,0.104308929732099,0.195855709616282,0.138120987320389,0.06762411517658,0.138120987320389,0.256463188879404,0.188839073702824,0.178949680822137,0.363644875578732,0.178949680822137,0.288701136196046,0.263479824792862,0.191711830670053,0.353452494405397,0.232540524171801,0.198728466583511,0.171933044908679,0.256463188879404,0.198728466583511,0.23668440311803,0.195855709616282,0.13524823035316,0.195855709616282,0.273369217673549,0.283258610554236,0.232540524171801,0.195855709616282,0.300164639348381,0.346738846784587,0.346435858491939,0.263479824792862,0.23541328113903,0.167486177669802,0.171933044908679,0.259335945846633,0.229667767204572,0.188839073702824,0.283258610554236,0.360772118611503,0.253590431912175,0.340993332850129,0.171933044908679,0.185966316735595,0.333976696936671,0.340993332850129,0.155027016114534,0.212761738410427,0.215634495377656,0.300164639348381,0.121214958526244,0.239557160085259,0.360772118611503,0.239557160085259,0.411490204993938,0.145137623233847,0.267348240163024,0.286131367521465,0.326960061023213,0.297291882381152,0.377678147405648,0.326960061023213,0.324087304055984,0.283258610554236,0.360772118611503,0.195855709616282,0.285828379228817
"Lcp1",0.487986650898281,0.504490155197328,0.603806955277285,0.593312642783304,0.55604937635907,0.528561284573953,0.501765862899121,0.43828562666877,0.539337693166124,0.416932730635748,0.637014093252281,0.400329690134251,0.68585508107042,0.460937169397373,0.567815867804053,0.452318898495686,0.517097781421618,0.566517221108472,0.65748554912394,0.608644561305801,0.715139153444965,0.630993115741756,0.51679479312897,0.620108064458136,0.657788537416587,0.822704946411808,0.747761207029122,0.629997457338823,0.643755265589671,0.625853578392593,0.725412652593168,0.708506623799023,0.67626867648238,0.635136994687985,0.636326998692117,0.756654941506877,0.91041083564241,0.634752888420469,0.775135080572669,0.684583959091419,0.779999154345764,0.686461057655715,0.897648685794494,0.732732276799273,0.752208074267999,0.794638402757976,0.74983822674474,0.702485646288498,0.667677930297274,0.812815553531121,0.604500682359572,0.602899047371343,0.752208074267999,0.806794576020596,0.739445924420083,0.781464621925964,0.737871814148436,0.909501870764467,0.622677833132717,0.764970224115915,0.755080831235228,0.921771271653418,0.830636122753332,0.702377003597049,0.797483635008624,0.798782281704205,0.673011813247636,0.95093654085151,0.764970224115915,0.698925794761105,0.895387480962683,0.849803356379288,0.915550372991572,0.861959529641908,0.774556628703954,0.827151813650685,0.922458366213582,0.764861581424467,0.796905183139909,0.946992583056602
"Edem1",0.0165035042990463,0.0591644440425714,0.181538547289509,0.084530143970725,0,0.06762411517658,0.050718086382435,0.06762411517658,0.084530143970725,0.06762411517658,0.06762411517658,0.050718086382435,0.03381205758829,0.10143617276487,0.06762411517658,0.06762411517658,0.084530143970725,0.10143617276487,0.050718086382435,0.03381205758829,0.0606074792631219,0.10143617276487,0.084530143970725,0.155027016114534,0.06762411517658,0.222651131291114,0.104308929732099,0.13524823035316,0.128231594439702,0.03381205758829,0.06762411517658,0.084530143970725,0.111325565645557,0.050718086382435,0.128231594439702,0.162043652027992,0.06762411517658,0.0606074792631219,0.050718086382435,0.084530143970725,0.084530143970725,0.050718086382435,0.094419536851412,0.03381205758829,0.084530143970725,0.10143617276487,0,0.050718086382435,0.06762411517658,0.094419536851412,0.10143617276487,0.050718086382435,0.10143617276487,0.016906028794145,0.121214958526244,0.10143617276487,0.084530143970725,0.0775135080572669,0.03381205758829,0.0606074792631219,0.10143617276487,0.10143617276487,0.084530143970725,0.050718086382435,0.084530143970725,0.084530143970725,0.10143617276487,0.06762411517658,0.050718086382435,0.10143617276487,0.10143617276487,0.094419536851412,0.06762411517658,0.195855709616282,0.118342201559015,0.145137623233847,0.10143617276487,0.218507252344885,0.198728466583511,0.201298235258092
"Hells",0.092171452640664,0.125178461238757,0.0495105128971389,0.0775135080572669,0.050718086382435,0.111325565645557,0.0606074792631219,0.128231594439702,0.10143617276487,0.0606074792631219,0.07306664081839,0.128231594439702,0.172928703311612,0.13524823035316,0.084530143970725,0.152154259147305,0.205745102496969,0.198728466583511,0.155027016114534,0.138120987320389,0.290275246467694,0.398452591569955,0.247872442694298,0.34773450518752,0.266352581760091,0.288701136196046,0.402899458808831,0.397456933167022,0.286131367521465,0.356325251372626,0.261905714521214,0.279114731608007,0.312623800903649,0.20831487117155,0.400329690134251,0.246573795998717,0.300164639348381,0.476853115338706,0.237983049813611,0.228093656932924,0.242429917052488,0.348009968763587,0.383120673047458,0.388563198689268,0.27466786436913,0.271795107401901,0.273369217673549,0.215634495377656,0.164916408995221,0.387567540286335,0.306602823393124,0.259335945846633,0.354751141100978,0.235110292846382,0.290275246467694,0.222651131291114,0.178949680822137,0.339419222578481,0.339419222578481,0.171933044908679,0.215634495377656,0.24212692875984,0.20160122355074,0.281684500282588,0.16906028794145,0.287402489500465,0.155027016114534,0.188839073702824,0.286131367521465,0.249446552965946,0.374805390438419,0.145137623233847,0.246573795998717,0.376104037134,0.421379597874625,0.263479824792862,0.266352581760091,0.519970538388846,0.326960061023213,0.309366937668904
"Shmt2",0.092171452640664,0.10867495693971,0.141681965537803,0.162043652027992,0.10143617276487,0.084530143970725,0.06762411517658,0.138120987320389,0.050718086382435,0.050718086382435,0.084530143970725,0.118342201559015,0.084530143970725,0.0775135080572669,0.188839073702824,0.128231594439702,0.050718086382435,0.06762411517658,0.13524823035316,0.16906028794145,0.13524823035316,0.188839073702824,0.145137623233847,0.185966316735595,0.128231594439702,0.138120987320389,0.178949680822137,0.195855709616282,0.0775135080572669,0.178949680822137,0.10143617276487,0.111325565645557,0.13524823035316,0.13524823035316,0.138120987320389,0.178949680822137,0.152154259147305,0.094419536851412,0.162043652027992,0.084530143970725,0.145137623233847,0.239557160085259,0.317070668142526,0.145137623233847,0.084530143970725,0.171933044908679,0.094419536851412,0.128231594439702,0.152154259147305,0.188839073702824,0.06762411517658,0.232540524171801,0.128231594439702,0.178949680822137,0.152154259147305,0.145137623233847,0.138120987320389,0.10143617276487,0.118342201559015,0.20287234552974,0.232540524171801,0.10143617276487,0.162043652027992,0.138120987320389,0.128231594439702,0.128231594439702,0.10143617276487,0.111325565645557,0.263479824792862,0.148010380201076,0.152154259147305,0.162043652027992,0.13524823035316,0.232540524171801,0.215634495377656,0.239557160085259,0.256463188879404,0.16906028794145,0.276241974640778,0.20287234552974
"Iigp1",0.141681965537803,0.407005760858706,0.26686042677656,0.295717772109504,0.293148003434923,0.259335945846633,0.228093656932924,0.314197911175297,0.307931803522004,0.350882725730816,0.162043652027992,0.233536182574734,0.16906028794145,0.249446552965946,0.30975104393642,0.252016321640527,0.249446552965946,0.290275246467694,0.502646923234211,0.321895686272524,0.218204264052237,0.06762411517658,0.222651131291114,0.306797168994323,0.328258707718794,0.303924412027094,0.249276585421651,0.121214958526244,0.266352581760091,0.171933044908679,0.118342201559015,0.145137623233847,0.225523888258343,0.111325565645557,0.121214958526244,0.06762411517658,0.148010380201076,0.159921423320928,0.178949680822137,0.162043652027992,0.10143617276487,0.165803424706705,0.10143617276487,0.121214958526244,0.0972922938186409,0.050718086382435,0.050718086382435,0.123784727200825,0.06762411517658,0.116768091287367,0.10687869840668,0,0.0606074792631219,0.050718086382435,0.0606074792631219,0.06762411517658,0.145137623233847,0.155027016114534,0.10143617276487,0.0775135080572668,0.094419536851412,0.050718086382435,0.050718086382435,0.050718086382435,0.06762411517658,0.06762411517658,0.06762411517658,0.016906028794145,0.0775135080572669,0.118342201559015,0.026795421674832,0.026795421674832,0.016906028794145,0.050718086382435,0.03381205758829,0.03381205758829,0.11508533832427,0.050718086382435,0.03381205758829,0.0643672519418355
"Nop56",0.200846409580374,0.207695982733988,0.26686042677656,0.23668440311803,0.178949680822137,0.219778374323885,0.162043652027992,0.401600812113251,0.266352581760091,0.239557160085259,0.367788754524961,0.280385853587007,0.252319309933175,0.145137623233847,0.283258610554236,0.329832817990442,0.346738846784587,0.307181275261839,0.331103939969442,0.377678147405648,0.276241974640778,0.377678147405648,0.400026701841603,0.276241974640778,0.300164639348381,0.489003713051205,0.549611192314327,0.552180960988908,0.442429505614999,0.426822123516435,0.363341887286084,0.442429505614999,0.288701136196046,0.232540524171801,0.407346326047709,0.474970441224289,0.484859834104976,0.350882725730816,0.37066151149219,0.37066151149219,0.373231280166771,0.494446238693015,0.446600909277809,0.560496243597947,0.414362961961167,0.312623800903649,0.290275246467694,0.360772118611503,0.40991609472229,0.434141747722541,0.410219083014937,0.390137308960916,0.465081048343602,0.380550904372877,0.414362961961167,0.380550904372877,0.317070668142526,0.339419222578481,0.359198008339855,0.285828379228817,0.474970441224289,0.47754020989887,0.464778060050954,0.324087304055984,0.387567540286335,0.489003713051205,0.249446552965946,0.479114320170518,0.439584273364351,0.391711419232564,0.468840821022315,0.343866089817358,0.474970441224289,0.402899458808832,0.441158383635999,0.501765862899121,0.377678147405648,0.668564946008759,0.394584176199793,0.43828562666877
"Rps9",2.07164072316209,2.03835681499999,2.1932942159066,1.96958462881023,1.9823245094484,2.02732126198133,1.91465307643322,1.91496164027599,2.04715561519111,2.0384705188108,1.98714309607007,1.86827321459821,2.00198206766165,1.99154527430577,1.94843938552309,1.94034303576188,1.99619586536887,1.8858578939027,1.90339624465627,1.91622718670487,1.9248175530637,1.78980310378111,1.80286666367546,1.90293022556622,1.94433489484895,2.01143335877182,1.8439690704855,1.75969544939508,1.90082587910597,1.96836409340085,1.8583340277912,1.97773944834675,1.90753972469874,1.99663960266348,1.89272978016933,2.00378499777465,2.07383066527602,1.93371377621488,1.9986799311337,1.94808102775399,1.99606533329395,1.92371677845527,1.85603901023742,1.94184296283253,1.98825775425348,1.88046306592576,2.151750043572,1.9866117514823,2.08466996713451,1.98760492121181,2.16490697799669,2.05856007160637,2.15452234748361,1.93617241352459,2.06715687679556,2.17746832698738,2.03497068340045,2.10943097185918,2.15197965060197,2.11033463600603,2.05018085005877,2.07472758652083,2.10807184015132,2.00693970626831,2.16243327777947,2.21488758831196,2.16348966828665,2.12731405452143,2.08364889286215,2.14250956051696,2.16442118785634,2.01367997550051,2.09476584953627,2.03979922604338,2.11725652675664,2.19329146455278,2.15055229519661,2.17194015541554,2.24180122041464,2.14712888397356
"Ripor2",1.01324755604654,0.94973667975757,1.04266797272732,1.11390030885769,1.16806960407607,0.889944955320873,1.07560828376382,1.01671108218037,0.981491735205056,1.05325972932787,0.932656322937038,0.89450604080132,0.995330661430772,0.90635365022117,1.07475436831904,0.77643372726825,1.18045322320659,1.18597129127315,1.07978526297675,1.17508623998953,1.07077731025743,1.10312390026552,1.14226984080417,1.10212824186258,1.1176600815364,1.16707952122326,1.10301525757407,0.940862962854629,0.994866427803628,1.2100025986722,1.02748749077255,1.0529842657518,1.07928235353278,1.02903407632761,0.944915563340985,1.13061199205063,1.11557748627066,0.971326878748301,0.926326781583743,1.03884235123343,1.12792800513448,1.06743474411293,1.15937021519951,1.14969810770172,1.04172068375078,1.13405762533646,1.07185408663523,1.05268127745915,1.24826152349936,1.00778982298604,0.984364492172284,1.08818624849554,1.13762305241397,0.916161925126989,0.868483416596402,0.918731693801571,1.04566464154569,1.00679416458311,1.02707585978845,0.95668763033609,1.08166236154105,1.14997357127779,0.975286572578336,1.10856642590733,1.09825982649242,1.05022015147602,0.993875354335577,1.12487106305106,1.08522221306844,1.05555403442638,0.97290098901995,1.12597536414544,1.12348113789561,1.13682731516236,1.00434319908498,1.19429214943231,1.11014053617898,0.898232713213331,0.91712448326322,0.638896767366698
"Sox4",0.319175297665517,0.367149179107,0.545614463485196,0.418506840907396,0.307181275261839,0.297291882381152,0.390440297253564,0.307181275261839,0.368784412927894,0.366214644253313,0.455191655462915,0.484556845812328,0.352181372426397,0.293148003434923,0.579972041066673,0.376104037134,0.519364561803551,0.604500682359571,0.693174705276525,0.65897854142072,0.550222744449744,0.601324937099695,0.938785943139012,0.752511062560647,0.866103408588138,0.806794576020596,0.695166022082392,0.90386958445634,0.875608695201309,1.02242907139825,0.86859205928785,0.837549691525463,1.09469997496503,0.895193135361483,0.881743890953404,0.957081897088611,1.14572104964011,1.06257067033984,0.985744256842733,1.08403220906431,1.15453924169312,0.901792564740723,1.02984554961435,1.15630311263109,1.24671774666102,1.09856839033519,1.02373787857884,1.03734935893665,1.09638272792813,0.998322221574455,1.27751249560721,1.05544539173493,1.30437692653216,1.09668571622077,1.01699212130656,1.15271541634382,1.16669541495574,1.04497754698553,1.12328679229441,1.24224513092372,1.06870029054181,1.05099852449605,1.08111424310563,1.26861876112945,1.29403999368396,1.19911754738858,1.341198228539,1.18553181552918,1.2889004563348,1.20019890870126,1.07854447443105,1.15096922968072,1.21256679179666,1.24972699107956,0.924065576751932,1.22878572603064,1.18627427956579,1.07207595695301,0.678454338889446,0.69002648473323
"Pa2g4",0.214545555887602,0.26686042677656,0.250356922477513,0.215634495377656,0.212761738410427,0.284254268957169,0.259335945846633,0.276241974640778,0.40447356908048,0.26922533872732,0.366214644253313,0.343866089817358,0.350882725730816,0.249446552965946,0.333976696936671,0.273369217673549,0.263479824792862,0.322513193784336,0.463506938071953,0.333976696936671,0.384694783319106,0.468646475421116,0.340993332850129,0.442429505614999,0.348009968763587,0.326960061023213,0.331103939969442,0.501765862899121,0.491876470018434,0.508782498812579,0.324087304055984,0.465081048343602,0.429694880483664,0.354751141100978,0.501765862899121,0.522815770639495,0.305607164990191,0.489003713051205,0.390440297253564,0.390137308960916,0.381822026351877,0.414362961961167,0.480412966866099,0.490302359746786,0.474970441224289,0.524114417335076,0.353755482698045,0.340993332850129,0.429694880483664,0.479114320170518,0.407346326047709,0.384694783319106,0.629997457338822,0.451047776516686,0.548037082042679,0.385690441722039,0.321214547088755,0.571959746750282,0.30303739631561,0.273369217673549,0.350882725730816,0.305607164990191,0.47209768425706,0.474970441224289,0.51135226748716,0.357899361644274,0.435412869701541,0.476241563203289,0.536573578890344,0.437982638376122,0.494446238693015,0.522815770639495,0.464696942076086,0.43828562666877,0.484556845812328,0.500191752627473,0.384694783319106,0.562373342162243,0.58986143394736,0.511655255779808
"Eya4",0.600062957200099,0.533156174347945,0.329801181061432,0.29359554340244,0.693786257411943,0.431880542890729,0.449473666245037,0.138120987320389,0.383498823938579,0.280001747319491,0.26922533872732,0.230966413900153,0.335722883599769,0.240307688345424,0.328951377829079,0.277128990352263,0.229283660937056,0.271795107401901,0.298590529076733,0.30847992195742,0.185966316735595,0.29359554340244,0.364640533981665,0.084530143970725,0.266352581760091,0.205745102496969,0.114198322612786,0.214060385106008,0.104308929732099,0.03381205758829,0.174805801875908,0.0928454265797639,0.0944195368514118,0.128231594439702,0.050718086382435,0.089972669612535,0.03381205758829,0.0606074792631219,0.06762411517658,0.03381205758829,0.03381205758829,0.050718086382435,0.084530143970725,0.016906028794145,0.03381205758829,0.10143617276487,0.0874029009379539,0.0775135080572669,0.06762411517658,0.0775135080572669,0.118342201559015,0.016906028794145,0.084530143970725,0.0606074792631219,0.03381205758829,0.0606074792631219,0.03381205758829,0.0803862650244958,0.20287234552974,0.0606074792631219,0.03381205758829,0,0.016906028794145,0.03381205758829,0.03381205758829,0.0606074792631219,0,0.03381205758829,0.016906028794145,0.016906028794145,0.03381205758829,0.026795421674832,0.016906028794145,0.03381205758829,0,0.043701450468977,0.050718086382435,0,0,0
"Cd47",0.944423738059612,0.858081297965424,0.76142774590896,0.895193135361483,0.835164107967076,0.865719302320621,0.885773551658063,0.747761207029122,0.798479293411557,0.711076392473604,0.818561067465579,0.89569046925533,1.11279600776331,0.822704946411808,0.800356391975853,0.880164205131634,0.861959529641908,0.845631952716479,0.74262166967996,0.831604256439684,0.872432949941432,0.782568923020345,0.904362333415304,0.979723279332208,0.998203418398001,0.978424632636627,0.791765645790747,0.891519065592521,0.885606730773444,1.00008609251242,0.807070039596664,0.898535701505979,0.927597903562744,0.89566294453875,0.815888231649671,0.968151133488425,0.847623269522344,0.964310242834843,0.883896453093767,0.827157389200807,1.00770870501117,1.02113042470267,0.922875572747799,0.840606633608886,0.916821494970572,1.03450970223613,0.713949149440832,0.97834351466176,1.05730022108948,0.986934260846866,0.778619389675316,0.858783784382032,1.15610319147976,0.848921916217925,1.05287562306035,0.875608695201309,1.08848465185331,0.972982106994817,0.936021828863231,1.10013692505672,1.06997141252081,1.23354115711228,1.09925548489536,0.985360150575217,1.11190899205182,1.0632577649,1.1058880145413,1.00571738820531,1.13713030345501,1.21790067474702,1.20689487204721,1.26318181103777,1.25941646280893,1.19003405224451,1.2251172318118,1.17917194074258,1.24600031866755,1.18309853430592,1.26424705648905,1.20061611523548
"Rps15",1.98816565604087,1.94207853950834,2.01123254346867,2.09748927192179,1.96399854210879,2.06013975742814,1.93106256618119,1.95396898451617,1.98559945939372,1.9578877244136,2.06593048035404,2.08335363616406,2.04269733909705,2.08585650443567,2.0898060377807,1.96972532137016,1.82155990562497,1.99754805817576,1.89942980060217,1.76652252261418,1.90762680788274,1.89702280831101,1.78378827961893,1.75124577559618,1.81015228977335,1.93263680186512,1.71244068057333,1.88592728297909,1.94991638402981,1.84378016224544,1.72453147189621,1.86895004174341,1.84871643734359,1.88601666314947,1.96325896918131,1.95903377428826,1.87871879013786,1.743640527329,1.96749339152272,2.05080327710748,1.81134000307601,1.96305040600821,1.73143822481497,1.93315144020757,1.69845873372167,1.81572323864293,1.93290977676776,1.76463716185438,1.88535169961008,1.9565569778993,1.99018699658309,1.95448822037919,1.92251400774014,1.91825899742904,1.98677066089107,1.84955077340796,1.94660653306207,1.89839737725761,1.99002498633238,2.00855890797884,1.99461139664026,1.97021793214015,2.00089174447489,1.96501280504655,1.99823277099246,2.15186130034915,1.95834187774376,2.03864021345879,1.94030968108119,2.03967636578003,1.94745316178522,2.01774868255322,1.9716907416559,2.03944519093545,2.05891174817913,1.98141206528179,2.04529712116164,2.09895468305996,2.09585565687179,2.04209288377824
"Pdcd4",0.423805039443433,0.334142170508907,0.283363931075606,0.336546465611252,0.363644875578732,0.307181275261839,0.467650817018183,0.426822123516435,0.581849139630969,0.465081048343602,0.416932730635748,0.428396233788083,0.400329690134251,0.283258610554236,0.363644875578732,0.273369217673549,0.499888764334825,0.401600812113251,0.305607164990191,0.498893105931892,0.369087401220542,0.388838662265335,0.508782498812579,0.353755482698045,0.481684088845099,0.418506840907396,0.414362961961167,0.511655255779808,0.432540112734312,0.442154042038932,0.475857456935773,0.373231280166771,0.400329690134251,0.509778157215512,0.433838759429893,0.474970441224289,0.383120673047458,0.353755482698045,0.439281285071703,0.489999371454138,0.44372815231058,0.507208388540931,0.508782498812579,0.455191655462915,0.448175019549457,0.348009968763587,0.48574684981646,0.491876470018434,0.490302359746786,0.47754020989887,0.561794890293528,0.587567128848846,0.384694783319106,0.497318995660244,0.556627828227785,0.535577920487411,0.465081048343602,0.467650817018183,0.564943110836824,0.61823096589384,0.481987077137747,0.559500585195014,0.600329278696762,0.418506840907396,0.452318898495686,0.573258393445862,0.625550590099946,0.704638208428861,0.564943110836824,0.552483949281556,0.5681188560967,0.518671891693265,0.574036766465899,0.508095404252415,0.532402175227534,0.465081048343602,0.545467313368098,0.586296006869846,0.663506526634465,0.880164205131634
"Chst12",0.0825175214952315,0.0495105128971389,0.0825175214952315,0.050718086382435,0.050718086382435,0.084530143970725,0.10143617276487,0.043701450468977,0.050718086382435,0.084530143970725,0.050718086382435,0.084530143970725,0.016906028794145,0.155027016114534,0.084530143970725,0.06762411517658,0.050718086382435,0.06762411517658,0.03381205758829,0.0775135080572669,0.084530143970725,0.145137623233847,0.050718086382435,0.06762411517658,0.06762411517658,0.050718086382435,0.016906028794145,0.13524823035316,0.111325565645557,0.016906028794145,0.050718086382435,0.050718086382435,0.03381205758829,0.050718086382435,0.050718086382435,0.06762411517658,0.084530143970725,0.03381205758829,0.06762411517658,0.050718086382435,0.0606074792631219,0.0606074792631219,0.13524823035316,0.0606074792631219,0.0972922938186409,0.118342201559015,0.084530143970725,0.03381205758829,0.06762411517658,0.0775135080572669,0.016906028794145,0.094419536851412,0.06762411517658,0.050718086382435,0.10143617276487,0.13524823035316,0.03381205758829,0.111325565645557,0.094419536851412,0.050718086382435,0.0775135080572669,0.06762411517658,0.03381205758829,0.050718086382435,0.084530143970725,0.050718086382435,0.084530143970725,0.06762411517658,0.03381205758829,0.06762411517658,0.10143617276487,0.06762411517658,0.128231594439702,0.13524823035316,0.13524823035316,0.118342201559015,0.10143617276487,0.121214958526244,0.178949680822137,0.195855709616282
"Cdc25a",0.0330070085980926,0.0660140171961852,0.0495105128971389,0.016906028794145,0.050718086382435,0.111325565645557,0.026795421674832,0.10143617276487,0.06762411517658,0.111325565645557,0.050718086382435,0.094419536851412,0.084530143970725,0.03381205758829,0.03381205758829,0.094419536851412,0.0775135080572669,0.03381205758829,0.084530143970725,0.084530143970725,0.111325565645557,0.050718086382435,0.118342201559015,0.162043652027992,0.06762411517658,0.13524823035316,0.050718086382435,0.145137623233847,0.152154259147305,0.178949680822137,0.128231594439702,0.205745102496969,0.185966316735595,0.121214958526244,0.145137623233847,0.128231594439702,0.128231594439702,0.128231594439702,0.104308929732099,0.0775135080572669,0.121214958526244,0.138120987320389,0.201298235258092,0.171933044908679,0.152154259147305,0.211187628138779,0.03381205758829,0.118342201559015,0.10143617276487,0.111325565645557,0.050718086382435,0.195855709616282,0.03381205758829,0.171933044908679,0.145137623233847,0.10143617276487,0.050718086382435,0.138120987320389,0.145137623233847,0.16906028794145,0.0704968721438089,0.10143617276487,0.118342201559015,0.239557160085259,0.118342201559015,0.188839073702824,0.03381205758829,0.084530143970725,0.094419536851412,0.145137623233847,0.162043652027992,0.171933044908679,0.232540524171801,0.10143617276487,0.212761738410427,0.138120987320389,0.111325565645557,0.343866089817358,0.084530143970725,0.191711830670053
"Epb41",0.628427759266108,0.762964377364617,0.613460886422718,0.595498305190369,0.731130641811045,0.710692286206088,0.711076392473604,0.708203635506375,0.63574297127328,0.774253640411307,0.881629672711834,0.719283032391194,0.781464621925964,0.558229463216013,0.682598217835675,0.524114417335076,0.552180960988908,0.605771804338572,0.44372815231058,0.380550904372877,0.508479510519931,0.414362961961167,0.459060070833077,0.407043337755061,0.43828562666877,0.481684088845099,0.47209768425706,0.529832406552953,0.455191655462915,0.53845067745464,0.506905400248283,0.324087304055984,0.433838759429893,0.340993332850129,0.263479824792862,0.428396233788083,0.451047776516686,0.343866089817358,0.454888667170267,0.293148003434923,0.367788754524961,0.37066151149219,0.473093342659993,0.43828562666877,0.486130956083976,0.363644875578732,0.367788754524961,0.353755482698045,0.391711419232564,0.374805390438419,0.414362961961167,0.400329690134251,0.27049646070632,0.37066151149219,0.339419222578481,0.418506840907396,0.239557160085259,0.307181275261839,0.326960061023213,0.30430851829461,0.283258610554236,0.400026701841603,0.246573795998717,0.300164639348381,0.340993332850129,0.295717772109504,0.266352581760091,0.380550904372877,0.290275246467694,0.319943425109755,0.121214958526244,0.380550904372877,0.324087304055984,0.293148003434923,0.384694783319106,0.239557160085259,0.326960061023213,0.178949680822137,0.350882725730816,0.259335945846633
"Scml4",0.213008924431946,0.167839400982282,0.312325724511903,0.205745102496969,0.301160297751314,0.162043652027992,0.212761738410427,0.346435858491939,0.218204264052237,0.242429917052488,0.228093656932924,0.259335945846633,0.162043652027992,0.237983049813611,0.239557160085259,0.246573795998717,0.138120987320389,0.191711830670053,0.185966316735595,0.293148003434923,0.222651131291114,0.185966316735595,0.219778374323885,0.162043652027992,0.152154259147305,0.239557160085259,0.138120987320389,0.118342201559015,0.16906028794145,0.225523888258343,0.128231594439702,0.195855709616282,0.205745102496969,0.148010380201076,0.162043652027992,0.162043652027992,0.205745102496969,0.162043652027992,0.128231594439702,0.16906028794145,0.242429917052488,0.178949680822137,0.0775135080572669,0.118342201559015,0.094419536851412,0.155027016114534,0.10143617276487,0.145137623233847,0.094419536851412,0.084530143970725,0.138120987320389,0.16906028794145,0.194281599344634,0.111325565645557,0.16906028794145,0.185966316735595,0.152154259147305,0.118342201559015,0.0775135080572669,0.094419536851412,0.13524823035316,0.084530143970725,0.178949680822137,0.111325565645557,0.138120987320389,0.152154259147305,0.178949680822137,0.16906028794145,0.0775135080572669,0.084530143970725,0.06762411517658,0.128231594439702,0.10143617276487,0.016906028794145,0.128231594439702,0.06762411517658,0.084530143970725,0.03381205758829,0.043701450468977,0.06762411517658
