"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Rad51b",1.02254761904762,0.795547619047619,0.895452380952381,0.935975609756098,0.830658536585366,0.793926829268293,1.10051219512195,0.701804878048781,0.923829268292683,0.827707317073171,0.933024390243902,1.0219756097561,0.960853658536585,0.997658536585366,1.02909756097561,1.00460975609756,1.05163414634146,1.1139512195122,0.990048780487805,0.944731707317073,1.12990243902439,1.01473170731707,1.10407317073171,1.12626829268293,0.893780487804878,1.08853658536585,1.11778048780488,1.52653658536585,1.23719512195122,1.20985365853659,1.17478048780488,1.26748780487805,1.12185365853659,1.05487804878049,1.2099512195122,1.01641463414634,1.127,1.01751219512195,1.18226829268293,1.12382926829268,1.16051219512195,0.919658536585366,1.39358536585366,1.41351219512195,1.1050243902439,1.07987804878049,1.15914634146341,1.11114634146341,1.02565853658537,1.05858536585366,1.20307317073171,1.08470731707317,1.08778048780488,1.24846341463415,1.22617073170732,1.04982926829268,1.191,1.08690243902439,1.26114634146341,1.2309512195122,1.1780487804878,0.997560975609756,0.948975609756098,1.16448780487805,1.16380487804878,1.17668292682927,1.20914634146341,1.18165853658537,1.16360975609756,1.18160975609756,1.28968292682927,1.05568292682927,1.19309756097561,1.21260975609756,1.32217073170732,1.2929756097561,1.25278048780488,1.46468292682927,1.4759756097561,1.48317073170732
"Rbfox2",0.586666666666667,0.653071428571429,0.487809523809524,0.600341463414634,0.666585365853659,0.785536585365854,0.724926829268293,0.596341463414634,0.65690243902439,0.736926829268293,0.677658536585366,0.687121951219512,0.705780487804878,0.614707317073171,0.621170731707317,0.734682926829268,0.663341463414634,0.806243902439024,0.695560975609756,0.683073170731707,0.68880487804878,0.530073170731707,0.687219512195122,0.546853658536585,0.782390243902439,0.585536585365854,0.532780487804878,0.664560975609756,0.539707317073171,0.690170731707317,0.681756097560976,0.586609756097561,0.589585365853659,0.572926829268293,0.414195121951219,0.534341463414634,0.490512195121951,0.48480487804878,0.456292682926829,0.485048780487805,0.561146341463415,0.433390243902439,0.521219512195122,0.432536585365854,0.500926829268293,0.456341463414634,0.476951219512195,0.572121951219512,0.467487804878049,0.53990243902439,0.466560975609756,0.705512195121951,0.474268292682927,0.487365853658537,0.467487804878049,0.472560975609756,0.505341463414634,0.48409756097561,0.351463414634146,0.442878048780488,0.466609756097561,0.503609756097561,0.348829268292683,0.394878048780488,0.638414634146341,0.457829268292683,0.440780487804878,0.499268292682927,0.308878048780488,0.597292682926829,0.424,0.381975609756098,0.481292682926829,0.621365853658537,0.443682926829268,0.435170731707317,0.573146341463415,0.544414634146342,0.292,0.286804878048781
"Cenpe",0.314976190476191,0.259261904761905,0.260928571428571,0.245146341463415,0.185219512195122,0.316658536585366,0.167341463414634,0.200512195121951,0.297463414634146,0.239219512195122,0.238146341463415,0.282926829268293,0.244560975609756,0.276048780487805,0.26980487804878,0.346365853658537,0.224121951219512,0.251073170731707,0.400682926829268,0.260975609756098,0.305731707317073,0.307926829268293,0.23580487804878,0.275634146341463,0.289878048780488,0.275658536585366,0.439536585365854,0.186390243902439,0.194609756097561,0.312609756097561,0.280170731707317,0.295878048780488,0.299487804878049,0.318463414634146,0.407365853658537,0.321756097560976,0.271658536585366,0.273390243902439,0.245951219512195,0.347487804878049,0.229439024390244,0.295121951219512,0.269195121951219,0.264268292682927,0.255365853658537,0.231975609756098,0.208560975609756,0.257268292682927,0.178804878048781,0.233146341463415,0.326560975609756,0.168146341463415,0.198731707317073,0.267853658536585,0.243756097560976,0.269975609756098,0.303585365853659,0.299707317073171,0.235,0.292268292682927,0.231365853658537,0.22609756097561,0.226609756097561,0.309390243902439,0.212560975609756,0.225658536585366,0.209878048780488,0.186439024390244,0.313658536585366,0.260560975609756,0.242121951219512,0.181048780487805,0.248853658536585,0.257878048780488,0.311414634146341,0.196829268292683,0.356536585365854,0.276414634146341,0.188390243902439,0.30419512195122
"Arhgap6",0.667666666666667,0.773261904761905,0.696666666666667,0.615780487804878,0.784439024390244,0.822609756097561,0.856195121951219,0.707439024390244,0.810146341463415,0.777048780487805,0.792951219512195,0.575024390243903,0.812780487804878,0.741048780487805,0.700268292682927,0.696390243902439,0.738560975609756,0.680829268292683,0.728829268292683,0.892487804878049,0.563341463414634,0.73890243902439,0.719219512195122,0.739536585365854,0.735658536585366,0.794707317073171,0.707317073170732,0.729390243902439,0.665756097560976,0.82290243902439,0.67409756097561,0.821292682926829,0.62219512195122,0.699707317073171,0.609292682926829,0.708780487804878,0.770585365853659,0.653658536585366,0.760048780487805,0.756,1.00685365853659,0.869024390243903,0.618853658536585,0.739975609756098,0.753219512195122,0.846926829268293,0.726414634146341,0.861804878048781,0.730414634146341,0.569560975609756,0.800219512195122,0.628463414634146,0.856146341463415,0.577195121951219,0.785,0.678073170731707,0.809390243902439,0.794414634146341,0.735609756097561,0.920780487804878,0.755170731707317,0.750048780487805,0.790756097560976,0.70890243902439,0.602243902439024,0.746756097560976,0.925780487804878,0.715317073170732,0.767609756097561,0.765926829268293,0.777,0.594243902439024,0.79790243902439,0.703463414634146,0.664658536585366,0.662853658536585,0.647292682926829,0.672341463414634,0.620756097560976,0.580073170731707
"Cpne8",0.628690476190476,0.470309523809524,0.491738095238095,0.472365853658537,0.472463414634146,0.553292682926829,0.481731707317073,0.633609756097561,0.639975609756098,0.50609756097561,0.457243902439024,0.433365853658537,0.607073170731707,0.679439024390244,0.484512195121951,0.391756097560976,0.59,0.491,0.629560975609756,0.490121951219512,0.370414634146341,0.412195121951219,0.403024390243902,0.488463414634146,0.503341463414634,0.45519512195122,0.421243902439024,0.364341463414634,0.258390243902439,0.617829268292683,0.422292682926829,0.464609756097561,0.451756097560976,0.363926829268293,0.50909756097561,0.464146341463415,0.468317073170732,0.463268292682927,0.343780487804878,0.446170731707317,0.48109756097561,0.374219512195122,0.357658536585366,0.363853658536585,0.376463414634146,0.270195121951219,0.310365853658537,0.453219512195122,0.431,0.38280487804878,0.263414634146341,0.384243902439024,0.38109756097561,0.28319512195122,0.266365853658537,0.299365853658537,0.257048780487805,0.379073170731707,0.458829268292683,0.289365853658537,0.421634146341463,0.329512195121951,0.272121951219512,0.278512195121951,0.268170731707317,0.226682926829268,0.384170731707317,0.275731707317073,0.162609756097561,0.278243902439024,0.215560975609756,0.303487804878049,0.29109756097561,0.256024390243902,0.214048780487805,0.250975609756098,0.281024390243902,0.347195121951219,0.278170731707317,0.202048780487805
"Asrgl1",0.299571428571429,0.26797619047619,0.288880952380952,0.281585365853659,0.309512195121951,0.20790243902439,0.32280487804878,0.248268292682927,0.321634146341463,0.339243902439024,0.255,0.273268292682927,0.259341463414634,0.382292682926829,0.329756097560976,0.338146341463415,0.524804878048781,0.439268292682927,0.70280487804878,0.29690243902439,0.293292682926829,0.217853658536585,0.326243902439024,0.259658536585366,0.278073170731707,0.366365853658537,0.333390243902439,0.197146341463415,0.442073170731707,0.32909756097561,0.425682926829268,0.355170731707317,0.272365853658537,0.54619512195122,0.308634146341463,0.327926829268293,0.295268292682927,0.358829268292683,0.392707317073171,0.35090243902439,0.325756097560976,0.274634146341463,0.326658536585366,0.384390243902439,0.325878048780488,0.387634146341463,0.350317073170732,0.310829268292683,0.401487804878049,0.41909756097561,0.322756097560976,0.295073170731707,0.345658536585366,0.322292682926829,0.480365853658537,0.518487804878049,0.289707317073171,0.311463414634146,0.410926829268293,0.380853658536585,0.375390243902439,0.452853658536585,0.337975609756098,0.367439024390244,0.639317073170732,0.440463414634146,0.271634146341463,0.376536585365854,0.35390243902439,0.352317073170732,0.348975609756098,0.339414634146341,0.432317073170732,0.389341463414634,0.282756097560976,0.298609756097561,0.452317073170732,0.38290243902439,0.46780487804878,0.422560975609756
"Nfat5",0.707404761904762,1.02497619047619,0.666619047619048,0.719756097560976,0.727975609756098,0.749926829268293,0.734951219512195,0.746975609756098,0.694073170731707,0.686414634146342,0.777268292682927,0.784121951219512,0.651829268292683,0.688317073170732,0.754487804878049,0.724268292682927,0.571390243902439,0.721439024390244,0.679414634146342,0.959634146341463,0.684439024390244,0.531853658536585,0.864634146341464,0.687512195121951,0.541487804878049,0.698780487804878,0.560609756097561,0.727195121951219,0.555024390243902,0.670536585365854,0.659853658536585,0.569658536585366,0.634073170731707,0.786536585365854,0.459439024390244,0.522560975609756,0.634707317073171,0.534,0.650463414634146,0.629951219512195,0.627121951219512,0.567536585365854,0.626975609756098,0.628634146341463,0.820292682926829,0.500073170731707,0.532951219512195,0.635951219512195,0.515731707317073,0.535317073170732,0.642487804878049,0.551585365853658,0.556585365853659,0.585073170731707,0.564634146341463,0.526073170731707,0.574170731707317,0.622878048780488,0.746390243902439,0.563682926829268,0.501365853658537,0.643219512195122,0.484292682926829,0.516731707317073,0.507024390243902,0.529292682926829,0.567512195121951,0.511731707317073,0.566707317073171,0.566634146341463,0.479512195121951,0.856707317073171,0.53909756097561,0.59590243902439,0.503585365853659,0.44519512195122,0.479,0.57419512195122,0.538853658536585,0.500780487804878
"Tex2",1.32233333333333,1.07192857142857,1.22030952380952,1.14787804878049,1.09617073170732,1.22570731707317,1.23373170731707,1.12690243902439,1.30014634146341,1.05319512195122,1.07941463414634,1.3190243902439,1.29256097560976,1.22278048780488,1.09617073170732,1.02990243902439,1.09148780487805,1.0950487804878,1.29548780487805,1.26624390243902,1.23112195121951,1.19987804878049,1.09056097560976,1.31439024390244,1.26880487804878,1.48351219512195,1.12634146341463,1.2670487804878,1.20512195121951,1.35831707317073,1.157,1.36953658536585,1.19717073170732,1.21619512195122,1.28117073170732,1.63339024390244,1.2340243902439,1.35031707317073,1.58378048780488,1.26614634146341,1.10643902439024,1.52219512195122,1.38687804878049,1.22456097560976,1.41080487804878,1.22456097560976,1.359,1.24709756097561,1.26151219512195,1.39478048780488,1.41051219512195,1.45465853658537,1.26807317073171,1.48970731707317,1.28514634146341,1.28104878048781,1.11263414634146,1.30170731707317,1.22251219512195,1.27151219512195,1.24380487804878,1.21175609756098,1.27839024390244,1.53270731707317,1.30580487804878,1.47170731707317,1.2000487804878,1.25817073170732,1.32975609756098,1.46278048780488,1.28863414634146,1.51726829268293,1.29509756097561,1.51812195121951,1.4729756097561,1.26156097560976,1.2009756097561,1.22951219512195,1.34760975609756,1.44887804878049
"Smarca2",1.16104761904762,1.16490476190476,1.37407142857143,1.11043902439024,1.13431707317073,1.14224390243902,1.16553658536585,1.42919512195122,1.20234146341463,1.28748780487805,1.14317073170732,1.24556097560976,1.15575609756098,0.89990243902439,1.23082926829268,1.13724390243902,0.998829268292683,1.29187804878049,0.972536585365854,1.09565853658537,1.08882926829268,1.11617073170732,1.15009756097561,1.05836585365854,1.16107317073171,1.08812195121951,0.948634146341463,1.17875609756098,0.981658536585366,0.934341463414634,1.05678048780488,1.01385365853659,1.00546341463415,1.38,1.11139024390244,1.28426829268293,1.32034146341463,1.20319512195122,1.01648780487805,1.13592682926829,0.904707317073171,1.17024390243902,1.205,1.04941463414634,1.08814634146341,1.25158536585366,1.20860975609756,1.219,1.22360975609756,1.07092682926829,1.29621951219512,1.06173170731707,1.0379756097561,1.0830243902439,0.857243902439024,1.0170243902439,1.05336585365854,1.16951219512195,1.20229268292683,1.07785365853659,1.10331707317073,1.21668292682927,1.29790243902439,1.17614634146341,1.20385365853659,1.14026829268293,1.01629268292683,1.01436585365854,1.21946341463415,1.03639024390244,0.867634146341463,1.00085365853659,1.14870731707317,1.17412195121951,0.884048780487805,0.888853658536585,1.05341463414634,1.0709512195122,1.01353658536585,0.898341463414634
"Rasgrp2",1.03740476190476,0.65147619047619,0.7975,0.742536585365854,1.10831707317073,0.790804878048781,0.801439024390244,0.645439024390244,0.694414634146341,0.88290243902439,0.656658536585366,0.624487804878049,0.845951219512195,0.837658536585366,0.544463414634146,1.03082926829268,0.741341463414634,0.73880487804878,0.62690243902439,0.869024390243903,0.67790243902439,0.981048780487805,1.01482926829268,0.80819512195122,0.791048780487805,0.86219512195122,0.723,0.765731707317073,1.11839024390244,0.857780487804878,0.660926829268293,0.892341463414634,0.849536585365854,0.90090243902439,1.06363414634146,0.857804878048781,0.81909756097561,0.834365853658537,1.16190243902439,0.868243902439024,1.04060975609756,0.783975609756098,0.86609756097561,0.933439024390244,0.876365853658536,0.855512195121951,1.205,0.930390243902439,1.01824390243902,0.917560975609756,0.859512195121951,0.924780487804878,1.01192682926829,0.801560975609756,1.31517073170732,1.22248780487805,1.19465853658537,1.10465853658537,1.25685365853659,0.957634146341463,1.0099512195122,1.04290243902439,0.917975609756098,1.11858536585366,0.783951219512195,0.959487804878049,1.30365853658537,1.21517073170732,1.00068292682927,0.994390243902439,0.971073170731707,1.0049512195122,1.12426829268293,1.0799756097561,1.00407317073171,1.06017073170732,1.33139024390244,1.01112195121951,1.44056097560976,1.20263414634146
"Ggta1",0.655166666666667,0.704880952380952,0.547142857142857,0.534414634146341,0.440146341463415,0.393146341463415,0.462414634146341,0.578951219512195,0.534,0.535609756097561,0.655048780487805,0.525829268292683,0.60809756097561,0.502463414634146,0.608121951219512,0.519170731707317,0.706,0.770975609756098,0.687048780487805,0.580365853658537,0.629219512195122,0.875121951219512,0.695048780487805,0.679170731707317,0.601853658536585,0.669121951219512,0.972682926829268,0.632634146341463,0.639853658536585,0.652414634146341,0.781,0.85719512195122,0.770658536585366,0.700195121951219,0.737780487804878,0.641146341463415,0.785560975609756,0.799853658536585,0.898585365853659,0.869731707317073,0.830756097560976,0.763317073170732,0.806585365853659,0.975146341463415,0.895268292682927,0.881024390243902,0.897682926829268,0.878146341463415,0.982756097560976,0.837121951219512,0.692414634146341,0.965219512195122,0.847463414634146,0.818,0.703341463414634,1.03839024390244,0.797121951219512,0.888292682926829,0.956463414634146,0.831,0.876243902439024,0.936317073170732,1.01621951219512,0.912731707317073,0.949585365853658,0.880634146341463,0.81119512195122,1.07251219512195,1.58056097560976,0.990853658536585,1.12970731707317,0.89480487804878,1.1490487804878,0.980048780487805,1,1.14387804878049,1.16248780487805,1.04921951219512,1.14612195121951,1.12146341463415
"Map3k5",1.30142857142857,1.42571428571429,1.47895238095238,1.47346341463415,1.20829268292683,1.28273170731707,1.15375609756098,1.38382926829268,1.19017073170732,1.36878048780488,1.148,1.2229756097561,1.33339024390244,1.36434146341463,1.23780487804878,1.34473170731707,1.1300487804878,1.32665853658537,1.1729756097561,1.22012195121951,1.19246341463415,1.31339024390244,1.20946341463415,1.22026829268293,1.29065853658537,1.38709756097561,1.09968292682927,1.20278048780488,1.42970731707317,1.25724390243902,1.43207317073171,1.34892682926829,1.16624390243902,1.25507317073171,1.23612195121951,1.42385365853659,1.306,1.22236585365854,1.06382926829268,1.13717073170732,1.19568292682927,1.2859756097561,1.22165853658537,1.22209756097561,1.28024390243902,1.3310243902439,1.604,1.21821951219512,1.28090243902439,1.50858536585366,1.24921951219512,1.41439024390244,1.27829268292683,1.32653658536585,1.08726829268293,1.44334146341463,1.35363414634146,1.49412195121951,1.45124390243902,1.33990243902439,1.38375609756098,1.35031707317073,1.56887804878049,1.59280487804878,1.46436585365854,1.77678048780488,1.68458536585366,1.4829512195122,1.48634146341463,1.46865853658537,1.37331707317073,1.45651219512195,1.5180243902439,1.62743902439024,1.50812195121951,1.47641463414634,1.52031707317073,1.36673170731707,1.42946341463415,1.23321951219512
"Slain2",0.689380952380952,0.610190476190476,0.436833333333333,0.735634146341463,0.523341463414634,0.52,0.50619512195122,0.517365853658537,0.552634146341463,0.472682926829268,0.515707317073171,0.544414634146342,0.657146341463415,0.682317073170732,0.495951219512195,0.518048780487805,0.540390243902439,0.568926829268293,0.570121951219512,0.546414634146341,0.581463414634146,0.487146341463415,0.683853658536585,0.558414634146341,0.748658536585366,0.543804878048781,0.663829268292683,0.432146341463415,0.570975609756098,0.548024390243902,0.542926829268293,0.476585365853659,0.594487804878049,0.595195121951219,0.566317073170732,0.618170731707317,0.577609756097561,0.577975609756098,0.529341463414634,0.526219512195122,0.740878048780488,0.615390243902439,0.549707317073171,0.544219512195122,0.604390243902439,0.632926829268293,0.661804878048781,0.570365853658537,0.700292682926829,0.622878048780488,0.525268292682927,0.531829268292683,0.602512195121951,0.471170731707317,0.65009756097561,0.680512195121951,0.837121951219512,0.556975609756098,0.579512195121951,0.564121951219512,0.66690243902439,0.662,0.646878048780488,0.571414634146342,0.568317073170732,0.627926829268293,0.74780487804878,0.651512195121951,0.587951219512195,0.74790243902439,0.673146341463415,0.618634146341463,0.585292682926829,0.592585365853659,0.639585365853659,0.66990243902439,0.592439024390244,0.646292682926829,0.730756097560976,0.66019512195122
"Gulp1",0.334952380952381,0.320285714285714,0.299952380952381,0.35880487804878,0.370609756097561,0.364731707317073,0.392829268292683,0.258414634146341,0.28380487804878,0.35809756097561,0.335829268292683,0.238219512195122,0.320146341463415,0.258560975609756,0.211317073170732,0.32590243902439,0.305682926829268,0.272219512195122,0.304780487804878,0.390121951219512,0.295024390243902,0.381658536585366,0.401390243902439,0.377219512195122,0.305317073170732,0.281634146341463,0.229707317073171,0.450341463414634,0.257292682926829,0.254658536585366,0.33609756097561,0.289268292682927,0.281707317073171,0.381024390243902,0.293,0.297975609756098,0.274463414634146,0.235365853658537,0.401658536585366,0.327439024390244,0.258073170731707,0.374634146341463,0.36590243902439,0.35309756097561,0.245219512195122,0.262,0.206853658536585,0.347487804878049,0.298731707317073,0.309390243902439,0.250463414634146,0.238853658536585,0.268560975609756,0.173804878048781,0.19990243902439,0.312073170731707,0.31009756097561,0.197024390243902,0.19180487804878,0.304439024390244,0.187048780487805,0.268756097560976,0.260878048780488,0.182390243902439,0.163439024390244,0.141146341463415,0.26119512195122,0.187292682926829,0.255463414634146,0.146512195121951,0.151414634146341,0.215609756097561,0.138219512195122,0.114048780487805,0.231463414634146,0.163951219512195,0.0501219512195122,0.0882195121951219,0.123658536585366,0.109707317073171
"Flt3",0.505857142857143,0.520404761904762,0.441333333333333,0.479390243902439,0.347390243902439,0.325146341463415,0.562682926829268,0.428780487804878,0.414487804878049,0.502121951219512,0.431146341463415,0.504463414634146,0.433146341463415,0.513487804878049,0.397414634146341,0.709975609756098,0.656317073170732,0.647731707317073,0.772975609756098,0.669390243902439,0.788878048780488,0.711073170731707,0.780487804878049,0.809536585365854,0.782048780487805,0.871634146341463,0.826463414634146,1.00407317073171,1.02239024390244,1.04546341463415,0.92219512195122,1.15607317073171,0.899658536585366,1.09424390243902,0.837658536585366,0.935170731707317,1.05826829268293,0.931463414634146,1.17812195121951,1.27119512195122,0.934146341463415,0.922317073170732,1.30612195121951,1.23687804878049,1.13907317073171,1.10926829268293,1.00436585365854,1.02009756097561,1.05363414634146,1.53858536585366,1.12846341463415,1.28909756097561,1.07765853658537,1.139,1.34729268292683,1.14790243902439,1.18,1.26019512195122,1.31470731707317,1.20348780487805,1.26392682926829,1.33826829268293,1.56909756097561,1.26365853658537,1.31214634146341,1.37021951219512,1.44134146341463,1.28943902439024,1.44441463414634,1.37031707317073,1.62751219512195,1.49575609756098,1.7259512195122,1.67707317073171,1.57724390243902,1.88126829268293,1.58339024390244,1.72926829268293,1.37858536585366,1.12263414634146
"Kif20b",0.699761904761905,0.602452380952381,0.566309523809524,0.467926829268293,0.521024390243902,0.494439024390244,0.509268292682927,0.593170731707317,0.492341463414634,0.540414634146341,0.62819512195122,0.519780487804878,0.452170731707317,0.620780487804878,0.514780487804878,0.589658536585366,0.579731707317073,0.568048780487805,0.625975609756098,0.668024390243902,0.520121951219512,0.683463414634146,0.645365853658537,0.666365853658537,0.506609756097561,0.603878048780488,0.650536585365854,0.563658536585366,0.712219512195122,0.635146341463415,0.554585365853658,0.76819512195122,0.665975609756098,0.581170731707317,0.495951219512195,0.598512195121951,0.716048780487805,0.559170731707317,0.622512195121951,0.744951219512195,0.60780487804878,0.706951219512195,0.494829268292683,0.62209756097561,0.592536585365854,0.68609756097561,0.637609756097561,0.646243902439024,0.540560975609756,0.507951219512195,0.666219512195122,0.687707317073171,0.639024390243902,0.630756097560976,0.693853658536585,0.660243902439024,0.610024390243902,0.468585365853659,0.826073170731707,0.556512195121951,0.688658536585366,0.662024390243902,0.627878048780488,0.783682926829268,0.658317073170732,0.783,0.56509756097561,0.539926829268293,0.585536585365854,0.67780487804878,0.478609756097561,0.776878048780488,0.469341463414634,0.461926829268293,0.558658536585366,0.551634146341463,0.497707317073171,0.633512195121951,0.56019512195122,0.599634146341463
"Mapkapk2",1.11835714285714,0.946880952380952,0.833190476190476,1.16480487804878,1.01721951219512,1.127,0.995731707317073,0.963951219512195,1.06736585365854,1.08714634146341,1.01512195121951,0.986390243902439,0.930512195121951,1.03082926829268,1.24585365853659,1.00775609756098,1.20656097560976,0.953512195121951,1.04051219512195,0.955073170731707,1.067,1.28036585365854,1.0379512195122,0.872951219512195,0.853975609756098,0.907121951219512,0.923926829268293,1.05958536585366,1.15021951219512,0.928024390243902,1.1100487804878,0.940878048780488,0.79090243902439,1.06814634146341,1.24385365853659,0.920390243902439,1.02704878048781,0.785121951219512,1.06439024390244,1.21380487804878,0.928536585365854,1.12880487804878,0.903365853658537,1.13614634146341,1.2370487804878,0.964487804878049,0.943731707317073,1.09582926829268,1.03631707317073,0.71790243902439,0.995536585365854,0.79609756097561,1.13417073170732,1.19029268292683,0.967365853658537,0.873170731707317,1.16543902439024,1.12553658536585,0.892,1.0450243902439,0.951585365853659,1.16292682926829,0.953926829268293,1.01617073170732,1.09,1.15080487804878,0.902243902439024,1.1930243902439,1.13809756097561,1.41739024390244,1.26960975609756,1.00934146341463,1.13112195121951,1.11346341463415,1.22473170731707,1.25756097560976,1.3549512195122,1.21273170731707,1.26473170731707,1.24348780487805
"Ly6e",0.836309523809524,0.920761904761905,0.943357142857143,0.889463414634146,0.92519512195122,0.910024390243902,0.969829268292683,0.990268292682927,1.00758536585366,0.930487804878049,0.884268292682927,0.919853658536585,0.823780487804878,1.08209756097561,0.90919512195122,1.03009756097561,0.722707317073171,0.864829268292683,0.747341463414634,1.11941463414634,0.888731707317073,0.800219512195122,0.82219512195122,0.997682926829268,1.0119512195122,0.985292682926829,0.982707317073171,0.907073170731707,0.956024390243903,0.809317073170732,0.957121951219512,0.731414634146341,1.0700243902439,0.794536585365854,0.900341463414634,0.826487804878049,1.09614634146341,1.13314634146341,0.905414634146341,1.45082926829268,0.850682926829268,0.890829268292683,1.04524390243902,0.865048780487805,0.876780487804878,1.09080487804878,1.0020487804878,1.105,0.777780487804878,1.16339024390244,0.819731707317073,0.915634146341463,0.780951219512195,0.968073170731707,1.18641463414634,0.809560975609756,0.858756097560976,1.07529268292683,0.895536585365854,0.908804878048781,0.98180487804878,1.04526829268293,0.966170731707317,1.04021951219512,0.965317073170732,1.10290243902439,1.04826829268293,0.915341463414634,1.08360975609756,0.87180487804878,0.999829268292683,0.862219512195122,1.16407317073171,1.03978048780488,0.991024390243902,1.0249756097561,1.15034146341463,1.59185365853659,1.27978048780488,1.20521951219512
"Mcm6",0.317095238095238,0.279761904761905,0.354333333333333,0.248560975609756,0.375073170731707,0.227780487804878,0.346780487804878,0.429268292682927,0.319365853658537,0.217853658536585,0.395682926829268,0.251756097560976,0.430853658536585,0.310512195121951,0.211756097560976,0.310341463414634,0.343219512195122,0.338804878048781,0.373292682926829,0.32919512195122,0.319390243902439,0.421195121951219,0.250731707317073,0.505170731707317,0.39880487804878,0.317560975609756,0.444878048780488,0.453731707317073,0.336414634146341,0.452756097560976,0.533317073170732,0.477439024390244,0.445170731707317,0.402536585365854,0.503439024390244,0.490609756097561,0.404926829268293,0.421268292682927,0.312731707317073,0.358390243902439,0.422268292682927,0.68519512195122,0.523073170731707,0.469463414634146,0.42590243902439,0.504560975609756,0.405926829268293,0.303926829268293,0.426317073170732,0.395341463414634,0.536756097560976,0.448731707317073,0.505219512195122,0.425121951219512,0.482341463414634,0.303390243902439,0.382878048780488,0.482121951219512,0.235512195121951,0.417341463414634,0.382487804878049,0.40780487804878,0.55390243902439,0.43009756097561,0.43809756097561,0.502414634146341,0.332317073170732,0.439975609756098,0.455170731707317,0.419926829268293,0.483268292682927,0.411219512195122,0.454414634146341,0.555951219512195,0.440024390243902,0.520975609756098,0.677878048780488,0.503365853658537,0.474634146341463,0.628243902439024
"Phactr1",0.623857142857143,0.900261904761905,0.952571428571429,0.849780487804878,0.794609756097561,0.702609756097561,0.989365853658537,0.816,0.863219512195122,0.958682926829268,0.984463414634146,0.895170731707317,0.907585365853658,0.821121951219512,1.00109756097561,0.818536585365854,1.05936585365854,0.825146341463415,0.752756097560976,0.866853658536585,0.85580487804878,0.771341463414634,0.812048780487805,0.786390243902439,0.810951219512195,0.908292682926829,0.717658536585366,0.865073170731707,0.736414634146341,0.685146341463415,0.696243902439024,0.649926829268293,0.719292682926829,0.673195121951219,0.626536585365854,0.68209756097561,0.75419512195122,0.895756097560976,0.640439024390244,0.576853658536585,0.773341463414634,0.816195121951219,0.573634146341463,0.594121951219512,0.580341463414634,0.794170731707317,0.588048780487805,0.609073170731707,0.619463414634146,0.581731707317073,0.721756097560976,0.566975609756098,0.691170731707317,0.629365853658537,0.493634146341463,0.544975609756098,0.753512195121951,0.637121951219512,0.477487804878049,0.493756097560976,0.574292682926829,0.743780487804878,0.725487804878049,0.760341463414634,0.560243902439024,0.553853658536585,0.636536585365854,0.638292682926829,0.657024390243902,0.785975609756098,0.661170731707317,0.521707317073171,0.566536585365854,0.663634146341463,0.692487804878049,0.853170731707317,0.526609756097561,0.492024390243902,0.622853658536585,0.588658536585366
"Gimap6",0.723547619047619,0.683880952380952,0.729547619047619,0.601121951219512,0.587585365853659,0.471926829268293,0.671121951219512,0.480219512195122,0.552268292682927,0.526170731707317,0.578829268292683,0.523317073170732,0.547536585365854,0.679756097560976,0.466487804878049,0.398829268292683,0.428487804878049,0.44790243902439,0.763439024390244,0.399073170731707,0.528756097560976,0.571707317073171,0.649853658536585,0.485707317073171,0.481756097560976,0.824756097560976,0.590975609756098,0.652707317073171,0.425487804878049,0.619487804878049,0.729170731707317,0.588926829268293,0.743731707317073,0.527243902439024,0.551560975609756,0.64909756097561,0.534951219512195,0.407682926829268,0.764024390243902,0.444243902439024,0.593536585365854,0.675341463414634,0.71609756097561,0.783707317073171,0.687780487804878,0.571341463414634,0.450121951219512,0.596292682926829,0.915024390243902,0.771268292682927,0.556756097560976,0.486146341463415,0.61919512195122,0.563829268292683,0.580609756097561,0.473926829268293,0.937414634146341,0.564243902439024,0.521317073170732,0.686268292682927,0.420317073170732,0.561609756097561,0.508463414634146,0.598609756097561,0.741585365853659,0.716219512195122,0.447365853658537,0.504243902439024,0.683121951219512,0.494707317073171,0.573365853658537,0.840585365853659,0.550804878048781,0.561390243902439,0.533439024390244,0.55309756097561,0.543609756097561,0.534682926829268,0.664146341463415,0.341878048780488
